MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MALAGUTI","DUNE 125","Coruña (A)","Galicia","124",1
"MALAGUTI","DUNE 125","Gipuzkoa","País Vasco","124",1
"MALAGUTI","DUNE 125","Illes Balears","Illes Balears","124",2
"MALAGUTI","DUNE 125","Madrid","Comunidad de Madrid","124",2
"MALAGUTI","DUNE 125","Pontevedra","Galicia","124",1
"MALAGUTI","DUNE X 125","Álava/Araba","País Vasco","124",1
"MALAGUTI","DUNE X 125","Madrid","Comunidad de Madrid","124",1
"MALAGUTI","DUNE X 125","Valladolid","Castilla y León","124",1
"MALAGUTI","MADISON 125 ABS","Bizkaia","País Vasco","125",2
"MALAGUTI","MADISON 125 ABS","Coruña (A)","Galicia","125",1
"MALAGUTI","MADISON 125 ABS","Madrid","Comunidad de Madrid","125",1
"MALAGUTI","MADISON 125 ABS","Málaga","Andalucía","125",3
"MALAGUTI","MADISON 125 ABS","Melilla","Melilla","125",1
"MALAGUTI","MADISON 125 ABS","Ourense","Galicia","125",1
"MALAGUTI","MISSION 125","Álava/Araba","País Vasco","124",1
"MALAGUTI","MISSION 125","Albacete","Castilla-La Mancha","124",1
"MALAGUTI","MISSION 125","Alicante/Alacant","Comunidad Valenciana","124",1
"MALAGUTI","MISSION 125","Bizkaia","País Vasco","124",1
"MALAGUTI","MISSION 125","Cádiz","Andalucía","124",1
"MALAGUTI","MISSION 125","Granada","Andalucía","124",1
"MALAGUTI","MISSION 125","Madrid","Comunidad de Madrid","124",2
"MALAGUTI","MISSION 125","Melilla","Melilla","124",1
"MALAGUTI","MISSION 125","Tarragona","Cataluña","124",1
"MALAGUTI","MISSION 125","Toledo","Castilla-La Mancha","124",1
"MALAGUTI","SPECTRE (GP)","Almería","Andalucía","125",1
"MALAGUTI","SPECTRE (GP)","Córdoba","Andalucía","125",1
"MALAGUTI","XSM 125","Barcelona","Cataluña","124",1
"MALAGUTI","XSM 125","Illes Balears","Illes Balears","124",2
"MALAGUTI","XTM 125","Álava/Araba","País Vasco","124",1
"MALAGUTI","XTM 125","Bizkaia","País Vasco","124",2
"MALAGUTI","XTM 125","Illes Balears","Illes Balears","124",1
"MALAGUTI","XTM 125","Jaén","Andalucía","124",1
"MALAGUTI","XTM 125","Madrid","Comunidad de Madrid","124",1
"MALCOR IBERICA","MCT","Murcia","Región de Murcia","125",1
"MALCOR IBERICA","ROME","Alicante/Alacant","Comunidad Valenciana","125",7
"MALCOR IBERICA","ROME","Ávila","Castilla y León","125",1
"MALCOR IBERICA","ROME","Barcelona","Cataluña","124",3
"MALCOR IBERICA","ROME","Cáceres","Extremadura","125",1
"MALCOR IBERICA","ROME","Cádiz","Andalucía","125",16
"MALCOR IBERICA","ROME","Madrid","Comunidad de Madrid","125",2
"MALCOR IBERICA","ROME","Málaga","Andalucía","125",1
"MALCOR IBERICA","ROME","Sevilla","Andalucía","125",5
"MALCOR IBERICA","ROME","Valencia/València","Comunidad Valenciana","125",1
"MALCOR IBERICA","SCRAMBLER 125","Sevilla","Andalucía","124",1
"MALCOR IBERICA","SX125","Álava/Araba","País Vasco","125",1
"MALCOR IBERICA","SX125","Alicante/Alacant","Comunidad Valenciana","125",8
"MALCOR IBERICA","SX125","Barcelona","Cataluña","125",1
"MALCOR IBERICA","SX125","Cádiz","Andalucía","125",4
"MALCOR IBERICA","SX125","Murcia","Región de Murcia","124",2
"MALCOR IBERICA","SX125","Sevilla","Andalucía","124",3
"MASH","B-SIDE","Valladolid","Castilla y León","494",1
"MASH","MASH BELENA 300","Barcelona","Cataluña","276",1
"MASH","XRIDE 650 TRAIL","Alicante/Alacant","Comunidad Valenciana","644",1
"MBP","C1002V","Álava/Araba","País Vasco","997",2
"MBP","C1002V","Alicante/Alacant","Comunidad Valenciana","997",4
"MBP","C1002V","Almería","Andalucía","997",1
"MBP","C1002V","Asturias","Principado de Asturias","997",1
"MBP","C1002V","Ávila","Castilla y León","997",1
"MBP","C1002V","Badajoz","Extremadura","997",2
"MBP","C1002V","Barcelona","Cataluña","997",7
"MBP","C1002V","Bizkaia","País Vasco","997",1
"MBP","C1002V","Burgos","Castilla y León","997",1
"MBP","C1002V","Cáceres","Extremadura","997",1
"MBP","C1002V","Cádiz","Andalucía","997",6
"MBP","C1002V","Cantabria","Cantabria","997",3
"MBP","C1002V","Córdoba","Andalucía","997",1
"MBP","C1002V","Gipuzkoa","País Vasco","997",1
"MBP","C1002V","Girona","Cataluña","997",2
"MBP","C1002V","Granada","Andalucía","997",2
"MBP","C1002V","Huelva","Andalucía","997",2
"MBP","C1002V","Lleida","Cataluña","997",1
"MBP","C1002V","Madrid","Comunidad de Madrid","997",8
"MBP","C1002V","Málaga","Andalucía","997",1
"MBP","C1002V","Murcia","Región de Murcia","997",5
"MBP","C1002V","Navarra","Comunidad Foral de Navarra","997",1
"MBP","C1002V","Pontevedra","Galicia","997",2
"MBP","C1002V","Sevilla","Andalucía","997",2
"MBP","C1002V","Tarragona","Cataluña","997",1
"MBP","C1002V","Valencia/València","Comunidad Valenciana","997",1
"MBP","SC 125","Álava/Araba","País Vasco","125",1
"MBP","SC 125","Albacete","Castilla-La Mancha","125",1
"MBP","SC 125","Alicante/Alacant","Comunidad Valenciana","125",8
"MBP","SC 125","Almería","Andalucía","125",2
"MBP","SC 125","Asturias","Principado de Asturias","125",4
"MBP","SC 125","Badajoz","Extremadura","125",4
"MBP","SC 125","Barcelona","Cataluña","125",6
"MBP","SC 125","Bizkaia","País Vasco","125",3
"MBP","SC 125","Cádiz","Andalucía","125",4
"MBP","SC 125","Cantabria","Cantabria","125",7
"MBP","SC 125","Córdoba","Andalucía","125",3
"MBP","SC 125","Girona","Cataluña","125",2
"MBP","SC 125","Granada","Andalucía","125",1
"MBP","SC 125","Illes Balears","Illes Balears","125",1
"MBP","SC 125","Jaén","Andalucía","125",1
"MBP","SC 125","León","Castilla y León","125",1
"MBP","SC 125","Lleida","Cataluña","125",1
"MBP","SC 125","Madrid","Comunidad de Madrid","125",1
"MBP","SC 125","Málaga","Andalucía","125",3
"MBP","SC 125","Murcia","Región de Murcia","125",1
"MBP","SC 125","Ourense","Galicia","125",1
"MBP","SC 125","Pontevedra","Galicia","125",1
"MBP","SC 125","Salamanca","Castilla y León","125",2
"MBP","SC 125","Santa Cruz de Tenerife","Canarias","125",2
"MBP","SC 125","Sevilla","Andalucía","125",6
"MBP","SC 125","Tarragona","Cataluña","125",13
"MBP","SC 125","Toledo","Castilla-La Mancha","125",1
"MBP","SC 125","Valencia/València","Comunidad Valenciana","125",5
"MBP","SC 125","Valladolid","Castilla y León","125",1
"MBP","SC 125","Zamora","Castilla y León","125",1
"MBP","SC125LX","Alicante/Alacant","Comunidad Valenciana","125",4
"MBP","SC125LX","Asturias","Principado de Asturias","125",1
"MBP","SC125LX","Badajoz","Extremadura","125",1
"MBP","SC125LX","Barcelona","Cataluña","125",13
"MBP","SC125LX","Cádiz","Andalucía","125",5
"MBP","SC125LX","Castellón/Castelló","Comunidad Valenciana","125",1
"MBP","SC125LX","Ceuta","Ceuta","125",4
"MBP","SC125LX","Córdoba","Andalucía","125",3
"MBP","SC125LX","Gipuzkoa","País Vasco","125",6
"MBP","SC125LX","Girona","Cataluña","125",3
"MBP","SC125LX","Granada","Andalucía","125",1
"MBP","SC125LX","Illes Balears","Illes Balears","125",1
"MBP","SC125LX","León","Castilla y León","125",3
"MBP","SC125LX","Lleida","Cataluña","125",1
"MBP","SC125LX","Madrid","Comunidad de Madrid","125",3
"MBP","SC125LX","Málaga","Andalucía","125",11
"MBP","SC125LX","Murcia","Región de Murcia","125",1
"MBP","SC125LX","Palmas (Las)","Canarias","125",8
"MBP","SC125LX","Sevilla","Andalucía","125",4
"MBP","SC125LX","Tarragona","Cataluña","125",10
"MBP","SC125LX","Valencia/València","Comunidad Valenciana","125",1
"MBP","SC125LX","Zaragoza","Aragón","125",2
"MBP","SC300","Almería","Andalucía","278",2
"MBP","SC300","Barcelona","Cataluña","278",10
"MBP","SC300","Bizkaia","País Vasco","278",1
"MBP","SC300","Castellón/Castelló","Comunidad Valenciana","278",1
"MBP","SC300","Ceuta","Ceuta","278",2
"MBP","SC300","Girona","Cataluña","278",4
"MBP","SC300","León","Castilla y León","278",2
"MBP","SC300","Madrid","Comunidad de Madrid","278",3
"MBP","SC300","Murcia","Región de Murcia","278",1
"MBP","SC300","Palmas (Las)","Canarias","278",1
"MBP","SC300","Santa Cruz de Tenerife","Canarias","278",1
"MBP","SC300","Sevilla","Andalucía","278",1
"MBP","SC300","Tarragona","Cataluña","278",3
"MBP","SC300","Toledo","Castilla-La Mancha","278",1
"MBP","SC300","Zaragoza","Aragón","278",1
"MH MOTORCYCLES","BOGGA","Alicante/Alacant","Comunidad Valenciana","125",1
"MH MOTORCYCLES","BOGGA","Badajoz","Extremadura","125",1
"MH MOTORCYCLES","BOGGA","Córdoba","Andalucía","125",1
"MH MOTORCYCLES","BOGGA","Madrid","Comunidad de Madrid","125",1
"MH MOTORCYCLES","BOGGA","Ourense","Galicia","125",1
"MH MOTORCYCLES","BOGGA","Santa Cruz de Tenerife","Canarias","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Barcelona","Cataluña","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Córdoba","Andalucía","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Ourense","Galicia","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Pontevedra","Galicia","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Santa Cruz de Tenerife","Canarias","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Sevilla","Andalucía","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Tarragona","Cataluña","125",1
"MH MOTORCYCLES","BOGGA ROCKER","Valencia/València","Comunidad Valenciana","125",1
"MH MOTORCYCLES","FASTY","Cádiz","Andalucía","124",1
"MH MOTORCYCLES","FASTY","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","REVENGE","Granada","Andalucía","124",1
"MH MOTORCYCLES","REVENGE","Jaén","Andalucía","124",1
"MH MOTORCYCLES","REVENGE","Murcia","Región de Murcia","124",1
"MH MOTORCYCLES","REVENGE","Valladolid","Castilla y León","124",1
"MH MOTORCYCLES","REVENGE BRAVO EDITION","Burgos","Castilla y León","124",1
"MH MOTORCYCLES","REVENGE BRAVO EDITION","Coruña (A)","Galicia","124",1
"MH MOTORCYCLES","REVENGE BRAVO EDITION","Huelva","Andalucía","124",1
"MH MOTORCYCLES","REVENGE BRAVO EDITION","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","RYX","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","RYX","Cantabria","Cantabria","124",1
"MH MOTORCYCLES","RYX","Jaén","Andalucía","124",2
"MH MOTORCYCLES","RYX","Lugo","Galicia","124",1
"MH MOTORCYCLES","RYX","Madrid","Comunidad de Madrid","124",2
"MH MOTORCYCLES","RYX","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","RYX","Soria","Castilla y León","124",2
"MH MOTORCYCLES","RYX","Zamora","Castilla y León","124",1
"MH MOTORCYCLES","RYX","Zaragoza","Aragón","124",1
"MH MOTORCYCLES","RYX SM","Asturias","Principado de Asturias","124",1
"MH MOTORCYCLES","RYX SM","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","RYX SM","Santa Cruz de Tenerife","Canarias","124",2
"MH MOTORCYCLES","TRAY","Álava/Araba","País Vasco","125",1
"MH MOTORCYCLES","TRAY","Albacete","Castilla-La Mancha","125",3
"MH MOTORCYCLES","TRAY","Alicante/Alacant","Comunidad Valenciana","125",30
"MH MOTORCYCLES","TRAY","Almería","Andalucía","125",14
"MH MOTORCYCLES","TRAY","Asturias","Principado de Asturias","125",10
"MH MOTORCYCLES","TRAY","Ávila","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Badajoz","Extremadura","125",15
"MH MOTORCYCLES","TRAY","Barcelona","Cataluña","125",48
"MH MOTORCYCLES","TRAY","Bizkaia","País Vasco","125",3
"MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125",9
"MH MOTORCYCLES","TRAY","Cáceres","Extremadura","125",7
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",57
"MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125",10
"MH MOTORCYCLES","TRAY","Castellón/Castelló","Comunidad Valenciana","125",4
"MH MOTORCYCLES","TRAY","Ciudad Real","Castilla-La Mancha","125",4
"MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125",29
"MH MOTORCYCLES","TRAY","Coruña (A)","Galicia","125",8
"MH MOTORCYCLES","TRAY","Gipuzkoa","País Vasco","125",4
"MH MOTORCYCLES","TRAY","Girona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Granada","Andalucía","125",12
"MH MOTORCYCLES","TRAY","Huelva","Andalucía","125",18
"MH MOTORCYCLES","TRAY","Huesca","Aragón","125",4
"MH MOTORCYCLES","TRAY","Illes Balears","Illes Balears","125",8
"MH MOTORCYCLES","TRAY","Jaén","Andalucía","125",23
"MH MOTORCYCLES","TRAY","León","Castilla y León","125",9
"MH MOTORCYCLES","TRAY","Lleida","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Lugo","Galicia","125",3
"MH MOTORCYCLES","TRAY","Madrid","Comunidad de Madrid","125",40
"MH MOTORCYCLES","TRAY","Málaga","Andalucía","125",36
"MH MOTORCYCLES","TRAY","Murcia","Región de Murcia","125",53
"MH MOTORCYCLES","TRAY","Navarra","Comunidad Foral de Navarra","125",5
"MH MOTORCYCLES","TRAY","Ourense","Galicia","125",6
"MH MOTORCYCLES","TRAY","Palencia","Castilla y León","125",5
"MH MOTORCYCLES","TRAY","Palmas (Las)","Canarias","125",30
"MH MOTORCYCLES","TRAY","Pontevedra","Galicia","125",16
"MH MOTORCYCLES","TRAY","Rioja (La)","La Rioja","125",4
"MH MOTORCYCLES","TRAY","Salamanca","Castilla y León","125",8
"MH MOTORCYCLES","TRAY","Santa Cruz de Tenerife","Canarias","125",26
"MH MOTORCYCLES","TRAY","Sevilla","Andalucía","125",54
"MH MOTORCYCLES","TRAY","Soria","Castilla y León","125",3
"MH MOTORCYCLES","TRAY","Tarragona","Cataluña","125",10
"MH MOTORCYCLES","TRAY","Toledo","Castilla-La Mancha","125",5
"MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125",43
"MH MOTORCYCLES","TRAY","Valladolid","Castilla y León","125",4
"MH MOTORCYCLES","TRAY","Zaragoza","Aragón","125",16
"MH MOTORCYCLES","VIRO","Alicante/Alacant","Comunidad Valenciana","333",2
"MH MOTORCYCLES","VIRO","Almería","Andalucía","333",1
"MH MOTORCYCLES","VIRO","Badajoz","Extremadura","333",1
"MH MOTORCYCLES","VIRO","Burgos","Castilla y León","333",1
"MH MOTORCYCLES","VIRO","Cádiz","Andalucía","333",8
"MH MOTORCYCLES","VIRO","Granada","Andalucía","333",1
"MH MOTORCYCLES","VIRO","Illes Balears","Illes Balears","333",1
"MH MOTORCYCLES","VIRO","Madrid","Comunidad de Madrid","333",1
"MH MOTORCYCLES","VIRO","Málaga","Andalucía","333",3
"MH MOTORCYCLES","VIRO","Murcia","Región de Murcia","333",2
"MH MOTORCYCLES","VIRO","Navarra","Comunidad Foral de Navarra","333",1
"MH MOTORCYCLES","VIRO","Palmas (Las)","Canarias","333",1
"MH MOTORCYCLES","VIRO","Santa Cruz de Tenerife","Canarias","333",2
"MH MOTORCYCLES","VIRO","Valencia/València","Comunidad Valenciana","333",1
"MH MOTORCYCLES","VR10","Albacete","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124",24
"MH MOTORCYCLES","VR10","Almería","Andalucía","124",3
"MH MOTORCYCLES","VR10","Asturias","Principado de Asturias","124",2
"MH MOTORCYCLES","VR10","Badajoz","Extremadura","124",2
"MH MOTORCYCLES","VR10","Barcelona","Cataluña","124",14
"MH MOTORCYCLES","VR10","Burgos","Castilla y León","124",2
"MH MOTORCYCLES","VR10","Cádiz","Andalucía","124",39
"MH MOTORCYCLES","VR10","Cantabria","Cantabria","124",8
"MH MOTORCYCLES","VR10","Ciudad Real","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VR10","Córdoba","Andalucía","124",20
"MH MOTORCYCLES","VR10","Coruña (A)","Galicia","124",1
"MH MOTORCYCLES","VR10","Granada","Andalucía","124",16
"MH MOTORCYCLES","VR10","Huelva","Andalucía","124",4
"MH MOTORCYCLES","VR10","Huesca","Aragón","124",1
"MH MOTORCYCLES","VR10","Illes Balears","Illes Balears","124",10
"MH MOTORCYCLES","VR10","Jaén","Andalucía","124",13
"MH MOTORCYCLES","VR10","Lleida","Cataluña","124",1
"MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124",11
"MH MOTORCYCLES","VR10","Málaga","Andalucía","124",24
"MH MOTORCYCLES","VR10","Murcia","Región de Murcia","124",6
"MH MOTORCYCLES","VR10","Navarra","Comunidad Foral de Navarra","124",1
"MH MOTORCYCLES","VR10","Palencia","Castilla y León","124",2
"MH MOTORCYCLES","VR10","Palmas (Las)","Canarias","124",22
"MH MOTORCYCLES","VR10","Pontevedra","Galicia","124",9
"MH MOTORCYCLES","VR10","Rioja (La)","La Rioja","124",2
"MH MOTORCYCLES","VR10","Salamanca","Castilla y León","124",2
"MH MOTORCYCLES","VR10","Santa Cruz de Tenerife","Canarias","124",30
"MH MOTORCYCLES","VR10","Sevilla","Andalucía","124",35
"MH MOTORCYCLES","VR10","Soria","Castilla y León","124",1
"MH MOTORCYCLES","VR10","Tarragona","Cataluña","124",3
"MH MOTORCYCLES","VR10","Valencia/València","Comunidad Valenciana","124",4
"MH MOTORCYCLES","VR10","Valladolid","Castilla y León","124",2
"MH MOTORCYCLES","VR10","Zaragoza","Aragón","124",4
"MH MOTORCYCLES","VRS","Alicante/Alacant","Comunidad Valenciana","124",8
"MH MOTORCYCLES","VRS","Badajoz","Extremadura","124",2
"MH MOTORCYCLES","VRS","Burgos","Castilla y León","124",1
"MH MOTORCYCLES","VRS","Cádiz","Andalucía","124",6
"MH MOTORCYCLES","VRS","Ciudad Real","Castilla-La Mancha","124",1
"MH MOTORCYCLES","VRS","Córdoba","Andalucía","124",5
"MH MOTORCYCLES","VRS","Granada","Andalucía","124",4
"MH MOTORCYCLES","VRS","Huelva","Andalucía","124",1
"MH MOTORCYCLES","VRS","Illes Balears","Illes Balears","124",3
"MH MOTORCYCLES","VRS","Jaén","Andalucía","124",2
"MH MOTORCYCLES","VRS","Málaga","Andalucía","124",2
"MH MOTORCYCLES","VRS","Navarra","Comunidad Foral de Navarra","124",1
"MH MOTORCYCLES","VRS","Palencia","Castilla y León","124",1
"MH MOTORCYCLES","VRS","Sevilla","Andalucía","124",5
"MH MOTORCYCLES","VRS","Valencia/València","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124",22
"MH MOTORCYCLES","VRT","Almería","Andalucía","124",5
"MH MOTORCYCLES","VRT","Badajoz","Extremadura","124",5
"MH MOTORCYCLES","VRT","Barcelona","Cataluña","124",9
"MH MOTORCYCLES","VRT","Cádiz","Andalucía","124",9
"MH MOTORCYCLES","VRT","Cantabria","Cantabria","124",6
"MH MOTORCYCLES","VRT","Córdoba","Andalucía","124",20
"MH MOTORCYCLES","VRT","Girona","Cataluña","124",1
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",11
"MH MOTORCYCLES","VRT","Huelva","Andalucía","124",4
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",33
"MH MOTORCYCLES","VRT","Jaén","Andalucía","124",1
"MH MOTORCYCLES","VRT","Lleida","Cataluña","124",1
"MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124",28
"MH MOTORCYCLES","VRT","Málaga","Andalucía","124",14
"MH MOTORCYCLES","VRT","Murcia","Región de Murcia","124",8
"MH MOTORCYCLES","VRT","Navarra","Comunidad Foral de Navarra","124",3
"MH MOTORCYCLES","VRT","Ourense","Galicia","124",2
"MH MOTORCYCLES","VRT","Palencia","Castilla y León","124",1
"MH MOTORCYCLES","VRT","Palmas (Las)","Canarias","124",2
"MH MOTORCYCLES","VRT","Pontevedra","Galicia","124",3
"MH MOTORCYCLES","VRT","Salamanca","Castilla y León","124",2
"MH MOTORCYCLES","VRT","Santa Cruz de Tenerife","Canarias","124",6
"MH MOTORCYCLES","VRT","Sevilla","Andalucía","124",8
"MH MOTORCYCLES","VRT","Valencia/València","Comunidad Valenciana","124",8
"MH MOTORCYCLES","VRT","Zaragoza","Aragón","124",1
"MH MOTORCYCLES","XRT","Asturias","Principado de Asturias","125",1
"MH MOTORCYCLES","XRT","Barcelona","Cataluña","125",2
"MH MOTORCYCLES","XRT","Cáceres","Extremadura","125",1
"MH MOTORCYCLES","XRT","Cádiz","Andalucía","125",3
"MH MOTORCYCLES","XRT","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","XRT","Ciudad Real","Castilla-La Mancha","125",1
"MH MOTORCYCLES","XRT","Granada","Andalucía","125",2
"MH MOTORCYCLES","XRT","Illes Balears","Illes Balears","125",1
"MH MOTORCYCLES","XRT","Lugo","Galicia","125",1
"MH MOTORCYCLES","XRT","Málaga","Andalucía","125",1
"MH MOTORCYCLES","XRT","Murcia","Región de Murcia","125",5
"MH MOTORCYCLES","XRT","Navarra","Comunidad Foral de Navarra","125",1
"MH MOTORCYCLES","XRT","Palmas (Las)","Canarias","125",3
"MH MOTORCYCLES","XRT","Sevilla","Andalucía","125",4
"MH MOTORCYCLES","XRT","Soria","Castilla y León","125",1
"MH MOTORCYCLES","XRT","Tarragona","Cataluña","125",1
"MH MOTORCYCLES","XRT","Toledo","Castilla-La Mancha","125",1
"MH MOTORCYCLES","XRT","Valencia/València","Comunidad Valenciana","125",4
"MH MOTORCYCLES","XRT","Zamora","Castilla y León","125",1
"MH MOTORCYCLES","XRT","Zaragoza","Aragón","125",2
"MITT","125 DESERT","Álava/Araba","País Vasco","125",1
"MITT","125 DESERT","Alicante/Alacant","Comunidad Valenciana","125",5
"MITT","125 DESERT","Almería","Andalucía","125",2
"MITT","125 DESERT","Asturias","Principado de Asturias","125",5
"MITT","125 DESERT","Ávila","Castilla y León","125",1
"MITT","125 DESERT","Badajoz","Extremadura","125",2
"MITT","125 DESERT","Barcelona","Cataluña","125",4
"MITT","125 DESERT","Cáceres","Extremadura","125",1
"MITT","125 DESERT","Cádiz","Andalucía","125",1
"MITT","125 DESERT","Cantabria","Cantabria","125",1
"MITT","125 DESERT","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","125 DESERT","Ciudad Real","Castilla-La Mancha","125",1
"MITT","125 DESERT","Córdoba","Andalucía","125",1
"MITT","125 DESERT","Gipuzkoa","País Vasco","125",1
"MITT","125 DESERT","Illes Balears","Illes Balears","125",2
"MITT","125 DESERT","Jaén","Andalucía","125",1
"MITT","125 DESERT","León","Castilla y León","125",1
"MITT","125 DESERT","Lleida","Cataluña","125",2
"MITT","125 DESERT","Lugo","Galicia","125",2
"MITT","125 DESERT","Madrid","Comunidad de Madrid","125",8
"MITT","125 DESERT","Málaga","Andalucía","125",4
"MITT","125 DESERT","Murcia","Región de Murcia","125",2
"MITT","125 DESERT","Navarra","Comunidad Foral de Navarra","125",2
"MITT","125 DESERT","Palmas (Las)","Canarias","125",3
"MITT","125 DESERT","Pontevedra","Galicia","125",2
"MITT","125 DESERT","Rioja (La)","La Rioja","125",1
"MITT","125 DESERT","Sevilla","Andalucía","125",9
"MITT","125 DESERT","Teruel","Aragón","125",1
"MITT","125 DESERT","Toledo","Castilla-La Mancha","125",1
"MITT","125 DESERT","Valencia/València","Comunidad Valenciana","125",2
"MITT","125 DESERT","Valladolid","Castilla y León","125",2
"MITT","125 DESERT","Zaragoza","Aragón","125",3
"MITT","125 NK","Albacete","Castilla-La Mancha","124",1
"MITT","125 NK","Alicante/Alacant","Comunidad Valenciana","124",3
