MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","R 1300 R","Valencia/València","Comunidad Valenciana","1300",1
"BMW","R 1300 RS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 RS","Alicante/Alacant","Comunidad Valenciana","1300",3
"BMW","R 1300 RS","Almería","Andalucía","1300",1
"BMW","R 1300 RS","Barcelona","Cataluña","1300",2
"BMW","R 1300 RS","Cádiz","Andalucía","1300",1
"BMW","R 1300 RS","Córdoba","Andalucía","1300",1
"BMW","R 1300 RS","Gipuzkoa","País Vasco","1300",2
"BMW","R 1300 RS","Lleida","Cataluña","1300",1
"BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300",8
"BMW","R 1300 RS","Murcia","Región de Murcia","1300",2
"BMW","R 1300 RS","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 RS","Palencia","Castilla y León","1300",1
"BMW","R 1300 RS","Pontevedra","Galicia","1300",1
"BMW","R 1300 RS","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 RS","Sevilla","Andalucía","1300",2
"BMW","R 1300 RS","Tarragona","Cataluña","1300",2
"BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300",1
"BMW","R 1300 RT","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300",7
"BMW","R 1300 RT","Almería","Andalucía","1300",1
"BMW","R 1300 RT","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 RT","Barcelona","Cataluña","1300",7
"BMW","R 1300 RT","Bizkaia","País Vasco","1300",1
"BMW","R 1300 RT","Cantabria","Cantabria","1300",2
"BMW","R 1300 RT","Ciudad Real","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Córdoba","Andalucía","1300",1
"BMW","R 1300 RT","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 RT","Girona","Cataluña","1300",3
"BMW","R 1300 RT","Granada","Andalucía","1300",1
"BMW","R 1300 RT","Huesca","Aragón","1300",1
"BMW","R 1300 RT","Illes Balears","Illes Balears","1300",1
"BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300",14
"BMW","R 1300 RT","Málaga","Andalucía","1300",6
"BMW","R 1300 RT","Murcia","Región de Murcia","1300",4
"BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300",2
"BMW","R 1300 RT","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 RT","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 RT","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 RT","Sevilla","Andalucía","1300",1
"BMW","R 1300 RT","Tarragona","Cataluña","1300",1
"BMW","R 1300 RT","Teruel","Aragón","1300",1
"BMW","R 1300 RT","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300",6
"BMW","R 1300 RT","Valladolid","Castilla y León","1300",1
"BMW","R 1300 RT","Zamora","Castilla y León","1300",1
"BMW","R 18","Barcelona","Cataluña","1802",1
"BMW","R 18 B","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 B","Navarra","Comunidad Foral de Navarra","1802",1
"BMW","R 18 TRANSCONTINENTAL","Huelva","Andalucía","1802",1
"BMW","R 18 TRANSCONTINENTAL","Sevilla","Andalucía","1802",1
"BMW","R 18 TRANSCONTINENTAL","Valencia/València","Comunidad Valenciana","1802",1
"BMW","S 1000 R","Barcelona","Cataluña","999",1
"BMW","S 1000 R","Murcia","Región de Murcia","999",1
"BMW","S 1000 R","Palmas (Las)","Canarias","999",1
"BMW","S 1000 R","Valencia/València","Comunidad Valenciana","999",2
"BMW","S 1000 RR","Álava/Araba","País Vasco","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",4
"BMW","S 1000 RR","Cantabria","Cantabria","999",2
"BMW","S 1000 RR","Girona","Cataluña","999",1
"BMW","S 1000 RR","Huelva","Andalucía","999",1
"BMW","S 1000 RR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 RR","Jaén","Andalucía","999",1
"BMW","S 1000 RR","León","Castilla y León","999",1
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 RR","Palmas (Las)","Canarias","999",1
"BMW","S 1000 RR","Pontevedra","Galicia","999",2
"BMW","S 1000 RR","Sevilla","Andalucía","999",1
"BMW","S 1000 RR","Valencia/València","Comunidad Valenciana","999",3
"BMW","S 1000 XR","Álava/Araba","País Vasco","999",1
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",2
"BMW","S 1000 XR","Almería","Andalucía","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",4
"BMW","S 1000 XR","Bizkaia","País Vasco","999",1
"BMW","S 1000 XR","Cantabria","Cantabria","999",1
"BMW","S 1000 XR","Córdoba","Andalucía","999",2
"BMW","S 1000 XR","Girona","Cataluña","999",1
"BMW","S 1000 XR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 XR","Madrid","Comunidad de Madrid","999",5
"BMW","S 1000 XR","Málaga","Andalucía","999",1
"BMW","S 1000 XR","Murcia","Región de Murcia","999",3
"BMW","S 1000 XR","Rioja (La)","La Rioja","999",1
"BMW","S 1000 XR","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 XR","Tarragona","Cataluña","999",1
"BMW","S 1000 XR","Teruel","Aragón","999",1
"BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999",2
"BMW","S 1000 XR","Zaragoza","Aragón","999",1
"BRIXTON","CROSSFIRE 125","Castellón/Castelló","Comunidad Valenciana","124",1
"BRIXTON","CROSSFIRE 500","Málaga","Andalucía","486",1
"BRIXTON","CROSSFIRE125XS","Girona","Cataluña","125",1
"BSA","BANTAM","Valencia/València","Comunidad Valenciana","334",4
"BSA","GOLDSTAR","Valladolid","Castilla y León","652",1
"CFMOTO","125 NK","Badajoz","Extremadura","124",1
"CFMOTO","125 NK","Barcelona","Cataluña","124",1
"CFMOTO","125 NK","Bizkaia","País Vasco","124",2
"CFMOTO","125 NK","Cádiz","Andalucía","124",1
"CFMOTO","125 NK","Córdoba","Andalucía","124",1
"CFMOTO","125 NK","Granada","Andalucía","124",1
"CFMOTO","125 NK","Lleida","Cataluña","124",1
"CFMOTO","125 NK","Madrid","Comunidad de Madrid","124",2
"CFMOTO","125 NK","Santa Cruz de Tenerife","Canarias","124",1
"CFMOTO","125 NK","Sevilla","Andalucía","124",1
"CFMOTO","125 NK","Toledo","Castilla-La Mancha","124",1
"CFMOTO","125 NK","Valencia/València","Comunidad Valenciana","124",1
"CFMOTO","300CL-X","Madrid","Comunidad de Madrid","292",1
"CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449",3
"CFMOTO","450MT","Almería","Andalucía","449",1
"CFMOTO","450MT","Asturias","Principado de Asturias","449",2
"CFMOTO","450MT","Barcelona","Cataluña","449",16
"CFMOTO","450MT","Bizkaia","País Vasco","449",1
"CFMOTO","450MT","Cáceres","Extremadura","449",4
"CFMOTO","450MT","Cádiz","Andalucía","449",7
"CFMOTO","450MT","Cantabria","Cantabria","449",4
"CFMOTO","450MT","Castellón/Castelló","Comunidad Valenciana","449",3
"CFMOTO","450MT","Ceuta","Ceuta","449",1
"CFMOTO","450MT","Ciudad Real","Castilla-La Mancha","449",2
"CFMOTO","450MT","Córdoba","Andalucía","449",3
"CFMOTO","450MT","Coruña (A)","Galicia","449",1
"CFMOTO","450MT","Gipuzkoa","País Vasco","449",2
"CFMOTO","450MT","Girona","Cataluña","449",1
"CFMOTO","450MT","Granada","Andalucía","449",2
"CFMOTO","450MT","Huelva","Andalucía","449",4
"CFMOTO","450MT","Illes Balears","Illes Balears","449",2
"CFMOTO","450MT","Jaén","Andalucía","449",4
"CFMOTO","450MT","Lleida","Cataluña","449",3
"CFMOTO","450MT","Madrid","Comunidad de Madrid","449",12
"CFMOTO","450MT","Málaga","Andalucía","449",4
"CFMOTO","450MT","Melilla","Melilla","449",1
"CFMOTO","450MT","Murcia","Región de Murcia","449",1
"CFMOTO","450MT","Palmas (Las)","Canarias","449",2
"CFMOTO","450MT","Pontevedra","Galicia","449",1
"CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449",3
"CFMOTO","450MT","Sevilla","Andalucía","449",14
"CFMOTO","450MT","Tarragona","Cataluña","449",1
"CFMOTO","450MT","Toledo","Castilla-La Mancha","449",1
"CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449",6
"CFMOTO","450MT","Zaragoza","Aragón","449",2
"CFMOTO","450NK","Coruña (A)","Galicia","449",1
"CFMOTO","675NK","Barcelona","Cataluña","674",1
"CFMOTO","675NK","Lleida","Cataluña","674",1
"CFMOTO","675NK","Madrid","Comunidad de Madrid","674",1
"CFMOTO","675NK","Málaga","Andalucía","674",3
"CFMOTO","675NK","Palmas (Las)","Canarias","674",1
"CFMOTO","675NK","Sevilla","Andalucía","674",1
"CFMOTO","675SR-R","Alicante/Alacant","Comunidad Valenciana","674",1
"CFMOTO","675SR-R","Barcelona","Cataluña","674",1
"CFMOTO","675SR-R","Girona","Cataluña","674",1
"CFMOTO","675SR-R","Illes Balears","Illes Balears","674",1
"CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674",1
"CFMOTO","675SR-R","Málaga","Andalucía","674",1
"CFMOTO","675SR-R","Santa Cruz de Tenerife","Canarias","674",1
"CFMOTO","700MT","Alicante/Alacant","Comunidad Valenciana","693",1
"CFMOTO","700MT","Almería","Andalucía","693",1
"CFMOTO","700MT","Asturias","Principado de Asturias","693",1
"CFMOTO","700MT","Ávila","Castilla y León","693",1
"CFMOTO","700MT","Barcelona","Cataluña","693",2
"CFMOTO","700MT","Bizkaia","País Vasco","693",1
"CFMOTO","700MT","Cádiz","Andalucía","693",1
"CFMOTO","700MT","Granada","Andalucía","693",1
"CFMOTO","700MT","Lleida","Cataluña","693",1
"CFMOTO","700MT","Madrid","Comunidad de Madrid","693",3
"CFMOTO","700MT","Málaga","Andalucía","693",2
"CFMOTO","700MT","Murcia","Región de Murcia","693",1
"CFMOTO","700MT","Pontevedra","Galicia","693",2
"CFMOTO","700MT","Sevilla","Andalucía","693",6
"CFMOTO","700MT","Valencia/València","Comunidad Valenciana","693",3
"CFMOTO","800MT","Ávila","Castilla y León","799",1
"CFMOTO","800MT","Badajoz","Extremadura","799",1
"CFMOTO","800MT","Barcelona","Cataluña","799",3
"CFMOTO","800MT","Cantabria","Cantabria","799",1
"CFMOTO","800MT","Illes Balears","Illes Balears","799",1
"CFMOTO","800MT","Madrid","Comunidad de Madrid","799",2
"CFMOTO","800MT","Málaga","Andalucía","799",1
"CFMOTO","800MT","Navarra","Comunidad Foral de Navarra","799",1
"CFMOTO","800MT","Sevilla","Andalucía","799",1
"CFMOTO","800MT","Toledo","Castilla-La Mancha","799",1
"CFMOTO","800MT-X","Alicante/Alacant","Comunidad Valenciana","799",1
"CFMOTO","800MT-X","Barcelona","Cataluña","799",1
"CFMOTO","800MT-X","Ceuta","Ceuta","799",1
"CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799",2
"CFMOTO","800MT-X","Santa Cruz de Tenerife","Canarias","799",1
"CFMOTO","800MT-X","Sevilla","Andalucía","799",2
"CFMOTO","800MT-X","Valencia/València","Comunidad Valenciana","799",1
"CYCLONE","CARRERA 125","Alicante/Alacant","Comunidad Valenciana","125",3
"CYCLONE","CARRERA 125","Barcelona","Cataluña","125",1
"CYCLONE","CARRERA 125","Cáceres","Extremadura","125",1
"CYCLONE","CARRERA 125","Cádiz","Andalucía","125",1
"CYCLONE","CARRERA 125","Ciudad Real","Castilla-La Mancha","125",1
"CYCLONE","CARRERA 125","Málaga","Andalucía","125",1
"CYCLONE","CARRERA 125","Sevilla","Andalucía","125",1
"CYCLONE","LS-Z","Alicante/Alacant","Comunidad Valenciana","124",1
"CYCLONE","LS-Z","Barcelona","Cataluña","124",1
"CYCLONE","LS-Z","Cádiz","Andalucía","124",1
"CYCLONE","LS-Z","Córdoba","Andalucía","124",1
"CYCLONE","LS-Z","Coruña (A)","Galicia","124",1
"CYCLONE","LS-Z","Girona","Cataluña","124",1
"CYCLONE","LS-Z","Guadalajara","Castilla-La Mancha","124",1
"CYCLONE","LS-Z","Huesca","Aragón","124",1
"CYCLONE","LS-Z","León","Castilla y León","124",1
"CYCLONE","LS-Z","Lleida","Cataluña","124",1
"CYCLONE","LS-Z","Madrid","Comunidad de Madrid","124",2
"CYCLONE","LS-Z","Málaga","Andalucía","124",1
"CYCLONE","LS-Z","Santa Cruz de Tenerife","Canarias","124",1
"CYCLONE","LS-Z","Segovia","Castilla y León","124",1
"CYCLONE","LS-Z","Valencia/València","Comunidad Valenciana","124",1
"CYCLONE","LS-Z","Zaragoza","Aragón","124",2
"CYCLONE","RA125 PLUS","Álava/Araba","País Vasco","124",1
"CYCLONE","RA125 PLUS","Alicante/Alacant","Comunidad Valenciana","124",2
"CYCLONE","RA125 PLUS","Almería","Andalucía","124",2
"CYCLONE","RA125 PLUS","Barcelona","Cataluña","124",1
"CYCLONE","RA125 PLUS","Granada","Andalucía","124",1
"CYCLONE","RA125 PLUS","Illes Balears","Illes Balears","124",1
"CYCLONE","RA125 PLUS","León","Castilla y León","124",1
"CYCLONE","RA125 PLUS","Madrid","Comunidad de Madrid","124",4
"CYCLONE","RA125 PLUS","Sevilla","Andalucía","124",1
"CYCLONE","RA125 PLUS","Toledo","Castilla-La Mancha","124",1
"CYCLONE","RA2","Madrid","Comunidad de Madrid","125",2
"CYCLONE","RT1","Almería","Andalucía","125",1
"CYCLONE","RT1","Asturias","Principado de Asturias","125",1
"CYCLONE","RT1","Castellón/Castelló","Comunidad Valenciana","125",1
"CYCLONE","RT1","Huesca","Aragón","125",1
"CYCLONE","RT1","Illes Balears","Illes Balears","125",1
"CYCLONE","RT1","León","Castilla y León","125",1
"CYCLONE","RT1","Málaga","Andalucía","125",1
"CYCLONE","RT1","Palmas (Las)","Canarias","125",1
"CYCLONE","RT1","Pontevedra","Galicia","125",2
"CYCLONE","RT2","Alicante/Alacant","Comunidad Valenciana","289",1
"CYCLONE","RT2","Pontevedra","Galicia","289",1
"CYCLONE","RX1","Santa Cruz de Tenerife","Canarias","124",1
"CYCLONE","RX1 PRO","Alicante/Alacant","Comunidad Valenciana","124",2
"CYCLONE","RX1 PRO","Almería","Andalucía","124",1
"CYCLONE","RX1 PRO","Cádiz","Andalucía","124",1
"CYCLONE","RX1 PRO","Cantabria","Cantabria","124",2
"CYCLONE","RX1 PRO","Coruña (A)","Galicia","124",1
"CYCLONE","RX1 PRO","Cuenca","Castilla-La Mancha","124",1
"CYCLONE","RX1 PRO","Gipuzkoa","País Vasco","124",1
"CYCLONE","RX1 PRO","Granada","Andalucía","124",1
"CYCLONE","RX1 PRO","Guadalajara","Castilla-La Mancha","124",1
"CYCLONE","RX1 PRO","Madrid","Comunidad de Madrid","124",2
"CYCLONE","RX1 PRO","Málaga","Andalucía","124",1
"CYCLONE","RX1 PRO","Palmas (Las)","Canarias","124",1
"CYCLONE","RX1 PRO","Pontevedra","Galicia","124",1
"CYCLONE","RX1 PRO","Santa Cruz de Tenerife","Canarias","124",1
"CYCLONE","RX1 PRO","Toledo","Castilla-La Mancha","124",1
"CYCLONE","RX1 PRO","Valencia/València","Comunidad Valenciana","124",1
"CYCLONE","RX1 PRO","Valladolid","Castilla y León","124",1
"CYCLONE","RX401","Barcelona","Cataluña","401",1
"CYCLONE","RX401","Málaga","Andalucía","401",1
"CYCLONE","RX600","Almería","Andalucía","550",2
"CYCLONE","RX600","Jaén","Andalucía","550",1
"CYCLONE","RX600","Madrid","Comunidad de Madrid","550",2
"CYCLONE","RX600","Málaga","Andalucía","550",1
"CYCLONE","RX600","Palmas (Las)","Canarias","550",1
"CYCLONE","RX600","Rioja (La)","La Rioja","550",1
"CYCLONE","SR650","Gipuzkoa","País Vasco","650",1
"CYCLONE","SR650","Palmas (Las)","Canarias","650",1
"CYCLONE","SR650","Zaragoza","Aragón","650",1
"DAYANG","SAIGA125","Barcelona","Cataluña","125",1
"DAYANG","SAIGA125","Lleida","Cataluña","125",1
"DUCATI","DESERTX DISCOVERY","Cádiz","Andalucía","937",1
"DUCATI","DESERTX WHITE LIVERY","Madrid","Comunidad de Madrid","937",1
"DUCATI","DIAVEL V4","Alicante/Alacant","Comunidad Valenciana","1158",1
"DUCATI","DIAVEL V4","Barcelona","Cataluña","1158",1
"DUCATI","DIAVEL V4","Málaga","Andalucía","1158",1
"DUCATI","DIAVEL V4","Tarragona","Cataluña","1158",1
"DUCATI","DIAVEL V4","Zaragoza","Aragón","1158",1
"DUCATI","DIAVEL V4 RS","Málaga","Andalucía","1103",2
"DUCATI","DIAVEL V4 RS","Palencia","Castilla y León","1103",1
"DUCATI","DUCATI SCRAMBLER NIGHT","Álava/Araba","País Vasco","803",1
"DUCATI","DUCATI SCRAMBLER NIGHT","Barcelona","Cataluña","803",1
"DUCATI","DUCATI SCRAMBLER NIGHT","Illes Balears","Illes Balears","803",1
"DUCATI","DUCATI SCRAMBLER NIGHT","Madrid","Comunidad de Madrid","803",2
"DUCATI","DUCATI SCRAMBLER NIGHT","Sevilla","Andalucía","803",1
"DUCATI","DUCATI SCRAMBLER NIGHT","Valencia/València","Comunidad Valenciana","803",1
"DUCATI","HYPERMOTARD 698 MONO D","Barcelona","Cataluña","659",1
"DUCATI","HYPERMOTARD 698 MONO R","Alicante/Alacant","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 698 MONO R","Valencia/València","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 950 REPLIC","Bizkaia","País Vasco","937",1
"DUCATI","MONSTER","Alicante/Alacant","Comunidad Valenciana","937",1
"DUCATI","MULTISTRADA V2","Alicante/Alacant","Comunidad Valenciana","890",3
"DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890",8
"DUCATI","MULTISTRADA V2","Burgos","Castilla y León","890",1
"DUCATI","MULTISTRADA V2","Cádiz","Andalucía","890",2
"DUCATI","MULTISTRADA V2","Ciudad Real","Castilla-La Mancha","890",2
"DUCATI","MULTISTRADA V2","Córdoba","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Coruña (A)","Galicia","890",3
"DUCATI","MULTISTRADA V2","Illes Balears","Illes Balears","890",1
"DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890",5
"DUCATI","MULTISTRADA V2","Murcia","Región de Murcia","890",1
"DUCATI","MULTISTRADA V2","Palmas (Las)","Canarias","890",2
"DUCATI","MULTISTRADA V2","Santa Cruz de Tenerife","Canarias","890",2
"DUCATI","MULTISTRADA V2","Tarragona","Cataluña","890",1
"DUCATI","MULTISTRADA V2","Toledo","Castilla-La Mancha","890",1
"DUCATI","MULTISTRADA V2","Valencia/València","Comunidad Valenciana","890",2
"DUCATI","MULTISTRADA V4","Álava/Araba","País Vasco","1158",1
"DUCATI","MULTISTRADA V4","Alicante/Alacant","Comunidad Valenciana","1158",1
"DUCATI","MULTISTRADA V4","Almería","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Badajoz","Extremadura","1158",1
"DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158",4
"DUCATI","MULTISTRADA V4","Bizkaia","País Vasco","1158",1
"DUCATI","MULTISTRADA V4","Burgos","Castilla y León","1158",1
"DUCATI","MULTISTRADA V4","Cádiz","Andalucía","1158",3
"DUCATI","MULTISTRADA V4","Cantabria","Cantabria","1158",2
"DUCATI","MULTISTRADA V4","Ciudad Real","Castilla-La Mancha","1158",1
"DUCATI","MULTISTRADA V4","Córdoba","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Gipuzkoa","País Vasco","1158",1
"DUCATI","MULTISTRADA V4","Granada","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Illes Balears","Illes Balears","1158",2
"DUCATI","MULTISTRADA V4","Lugo","Galicia","1158",1
"DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158",4
"DUCATI","MULTISTRADA V4","Navarra","Comunidad Foral de Navarra","1158",5
"DUCATI","MULTISTRADA V4","Palmas (Las)","Canarias","1158",1
"DUCATI","MULTISTRADA V4","Santa Cruz de Tenerife","Canarias","1158",1
"DUCATI","MULTISTRADA V4","Sevilla","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Tarragona","Cataluña","1158",1
"DUCATI","MULTISTRADA V4","Valencia/València","Comunidad Valenciana","1158",3
"DUCATI","PANIGALE V2","Barcelona","Cataluña","890",6
"DUCATI","PANIGALE V2","Cádiz","Andalucía","890",1
"DUCATI","PANIGALE V2","Granada","Andalucía","890",1
"DUCATI","PANIGALE V2","Madrid","Comunidad de Madrid","890",3
"DUCATI","PANIGALE V2","Murcia","Región de Murcia","890",1
"DUCATI","PANIGALE V2","Navarra","Comunidad Foral de Navarra","890",1
"DUCATI","PANIGALE V2","Palmas (Las)","Canarias","890",2
"DUCATI","PANIGALE V2","Santa Cruz de Tenerife","Canarias","890",1
"DUCATI","PANIGALE V2","Sevilla","Andalucía","890",2
"DUCATI","PANIGALE V2","Zaragoza","Aragón","890",1
"DUCATI","PANIGALE V4","Almería","Andalucía","998",1
"DUCATI","PANIGALE V4","Barcelona","Cataluña","998",3
"DUCATI","PANIGALE V4","Bizkaia","País Vasco","998",1
"DUCATI","PANIGALE V4","Ciudad Real","Castilla-La Mancha","998",1
"DUCATI","PANIGALE V4","Girona","Cataluña","998",1
"DUCATI","PANIGALE V4","Madrid","Comunidad de Madrid","998",4
"DUCATI","PANIGALE V4","Málaga","Andalucía","998",2
"DUCATI","PANIGALE V4","Murcia","Región de Murcia","998",1
"DUCATI","PANIGALE V4","Palmas (Las)","Canarias","998",1
"DUCATI","PANIGALE V4","Pontevedra","Galicia","998",1
"DUCATI","PANIGALE V4","Rioja (La)","La Rioja","998",1
"DUCATI","PANIGALE V4","Sevilla","Andalucía","998",1
"DUCATI","PANIGALE V4","Zamora","Castilla y León","998",1
"DUCATI","SCRAMBLER FULL THROTTL","Cádiz","Andalucía","803",1
"DUCATI","SCRAMBLER FULL THROTTL","León","Castilla y León","803",1
"DUCATI","SCRAMBLER FULL THROTTL","Madrid","Comunidad de Madrid","803",2
"DUCATI","SCRAMBLER FULL THROTTL","Navarra","Comunidad Foral de Navarra","803",1
"DUCATI","SCRAMBLER ICON","Madrid","Comunidad de Madrid","803",2
"DUCATI","SCRAMBLER ICON DARK","Barcelona","Cataluña","803",3
"DUCATI","SCRAMBLER ICON DARK","Girona","Cataluña","803",1
"DUCATI","SCRAMBLER ICON DARK","Illes Balears","Illes Balears","803",1
"DUCATI","SCRAMBLER ICON DARK","Madrid","Comunidad de Madrid","803",1
"DUCATI","SCRAMBLER ICON DARK","Murcia","Región de Murcia","803",1
"DUCATI","SCRAMBLER ICON DARK","Ourense","Galicia","803",1
"DUCATI","SCRAMBLER ICON DARK","Valencia/València","Comunidad Valenciana","803",2
"DUCATI","SCRAMBLER ICON RED","Córdoba","Andalucía","803",1
"DUCATI","SCRAMBLER ICON RED","Tarragona","Cataluña","803",1
"DUCATI","SCRAMBLER ICON YELLOW","Granada","Andalucía","803",1
"DUCATI","SCRAMBLER NIGHTSHIFT N","Córdoba","Andalucía","803",1
"DUCATI","SCRAMBLER NIGHTSHIFT N","Sevilla","Andalucía","803",1
"DUCATI","STREETFIGHTER","Álava/Araba","País Vasco","890",1
