MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","R 12","Barcelona","Cataluña","1170",2
"BMW","R 12","Illes Balears","Illes Balears","1170",1
"BMW","R 12","Madrid","Comunidad de Madrid","1170",1
"BMW","R 12","Murcia","Región de Murcia","1170",1
"BMW","R 12","Sevilla","Andalucía","1170",1
"BMW","R 12","Valencia/València","Comunidad Valenciana","1170",1
"BMW","R 12","Valladolid","Castilla y León","1170",1
"BMW","R 12 NINET","Alicante/Alacant","Comunidad Valenciana","1170",2
"BMW","R 12 NINET","Barcelona","Cataluña","1170",3
"BMW","R 12 NINET","Gipuzkoa","País Vasco","1170",2
"BMW","R 12 NINET","Illes Balears","Illes Balears","1170",1
"BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170",3
"BMW","R 12 NINET","Málaga","Andalucía","1170",3
"BMW","R 12 NINET","Santa Cruz de Tenerife","Canarias","1170",1
"BMW","R 12 NINET","Sevilla","Andalucía","1170",1
"BMW","R 12 NINET","Tarragona","Cataluña","1170",1
"BMW","R 12 NINET","Valencia/València","Comunidad Valenciana","1170",1
"BMW","R 12 NINET","Valladolid","Castilla y León","1170",1
"BMW","R 12 NINET A2","Barcelona","Cataluña","1170",1
"BMW","R 12 NINET A2","Cádiz","Andalucía","1170",1
"BMW","R 12 NINET A2","Madrid","Comunidad de Madrid","1170",1
"BMW","R 12 NINET A2","Málaga","Andalucía","1170",1
"BMW","R 1250 GS ADVENTURE","Asturias","Principado de Asturias","1254",1
"BMW","R 1250 GS ADVENTURE","Madrid","Comunidad de Madrid","1254",1
"BMW","R 1250 R","Barcelona","Cataluña","1254",1
"BMW","R 1250 R","Cantabria","Cantabria","1254",1
"BMW","R 1250 R","Madrid","Comunidad de Madrid","1254",2
"BMW","R 1250 R","Valencia/València","Comunidad Valenciana","1254",1
"BMW","R 1250 RS","Alicante/Alacant","Comunidad Valenciana","1254",1
"BMW","R 1250 RS","Asturias","Principado de Asturias","1254",1
"BMW","R 1250 RS","Barcelona","Cataluña","1254",1
"BMW","R 1250 RS","Madrid","Comunidad de Madrid","1254",1
"BMW","R 1250 RS","Valencia/València","Comunidad Valenciana","1254",1
"BMW","R 1250 RT","Alicante/Alacant","Comunidad Valenciana","1254",2
"BMW","R 1250 RT","Barcelona","Cataluña","1254",2
"BMW","R 1250 RT","Bizkaia","País Vasco","1254",1
"BMW","R 1250 RT","Madrid","Comunidad de Madrid","1254",3
"BMW","R 1250 RT","Tarragona","Cataluña","1254",1
"BMW","R 1250 RT","Valladolid","Castilla y León","1254",1
"BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300",3
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",9
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",2
"BMW","R 1300 GS","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS","Barcelona","Cataluña","1300",12
"BMW","R 1300 GS","Cáceres","Extremadura","1300",1
"BMW","R 1300 GS","Cádiz","Andalucía","1300",6
"BMW","R 1300 GS","Cantabria","Cantabria","1300",2
"BMW","R 1300 GS","Córdoba","Andalucía","1300",1
"BMW","R 1300 GS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 GS","Gipuzkoa","País Vasco","1300",3
"BMW","R 1300 GS","Girona","Cataluña","1300",4
"BMW","R 1300 GS","Granada","Andalucía","1300",2
"BMW","R 1300 GS","León","Castilla y León","1300",1
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",45
"BMW","R 1300 GS","Málaga","Andalucía","1300",5
"BMW","R 1300 GS","Murcia","Región de Murcia","1300",3
"BMW","R 1300 GS","Palencia","Castilla y León","1300",1
"BMW","R 1300 GS","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 GS","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 GS","Sevilla","Andalucía","1300",4
"BMW","R 1300 GS","Tarragona","Cataluña","1300",2
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",23
"BMW","R 1300 GS","Valladolid","Castilla y León","1300",2
"BMW","R 1300 GS","Zamora","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300",5
"BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300",6
"BMW","R 1300 GS ADVENTURE","Almería","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Asturias","Principado de Asturias","1300",2
"BMW","R 1300 GS ADVENTURE","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",15
"BMW","R 1300 GS ADVENTURE","Burgos","Castilla y León","1300",2
"BMW","R 1300 GS ADVENTURE","Cáceres","Extremadura","1300",1
"BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Cantabria","Cantabria","1300",1
"BMW","R 1300 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","1300",2
"BMW","R 1300 GS ADVENTURE","Ceuta","Ceuta","1300",1
"BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300",1
"BMW","R 1300 GS ADVENTURE","Cuenca","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300",1
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",6
"BMW","R 1300 GS ADVENTURE","Huelva","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",5
"BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300",3
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",25
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",6
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",4
"BMW","R 1300 GS ADVENTURE","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300",2
"BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS ADVENTURE","Rioja (La)","La Rioja","1300",2
"BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 GS ADVENTURE","Segovia","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",4
"BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",15
"BMW","R 1300 GS ADVENTURE","Valladolid","Castilla y León","1300",3
"BMW","R 1300 GS ADVENTURE","Zamora","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300",3
"BMW","R 18","Barcelona","Cataluña","1802",1
"BMW","R 18","Granada","Andalucía","1802",1
"BMW","R 18","Illes Balears","Illes Balears","1802",1
"BMW","R 18","Madrid","Comunidad de Madrid","1802",3
"BMW","R 18","Navarra","Comunidad Foral de Navarra","1802",1
"BMW","R 18 B","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 CLASSIC","Barcelona","Cataluña","1802",1
"BMW","R 18 ROCTANE","Madrid","Comunidad de Madrid","1802",2
"BMW","R NINE T PURE","Barcelona","Cataluña","1170",1
"BMW","R NINE T PURE","Cantabria","Cantabria","1170",1
"BMW","R NINE T PURE","Gipuzkoa","País Vasco","1170",1
"BMW","R NINE T PURE","Navarra","Comunidad Foral de Navarra","1170",1
"BMW","R NINE T PURE","Pontevedra","Galicia","1170",1
"BMW","R-80 RT","Valencia/València","Comunidad Valenciana","798",1
"BMW","S 1000 R","Álava/Araba","País Vasco","999",1
"BMW","S 1000 R","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 R","Barcelona","Cataluña","999",2
"BMW","S 1000 R","Girona","Cataluña","999",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 R","Palmas (Las)","Canarias","999",1
"BMW","S 1000 R","Santa Cruz de Tenerife","Canarias","999",2
"BMW","S 1000 R","Sevilla","Andalucía","999",1
"BMW","S 1000 R","Valencia/València","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Álava/Araba","País Vasco","999",1
"BMW","S 1000 RR","Alicante/Alacant","Comunidad Valenciana","999",2
"BMW","S 1000 RR","Almería","Andalucía","999",1
"BMW","S 1000 RR","Ávila","Castilla y León","999",1
"BMW","S 1000 RR","Badajoz","Extremadura","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",1
"BMW","S 1000 RR","Granada","Andalucía","999",1
"BMW","S 1000 RR","Huesca","Aragón","999",2
"BMW","S 1000 RR","Illes Balears","Illes Balears","999",2
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 RR","Málaga","Andalucía","999",1
"BMW","S 1000 RR","Murcia","Región de Murcia","999",1
"BMW","S 1000 RR","Pontevedra","Galicia","999",2
"BMW","S 1000 RR","Segovia","Castilla y León","999",1
"BMW","S 1000 RR","Zaragoza","Aragón","999",1
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",2
"BMW","S 1000 XR","Bizkaia","País Vasco","999",1
"BMW","S 1000 XR","Burgos","Castilla y León","999",1
"BMW","S 1000 XR","Ceuta","Ceuta","999",1
"BMW","S 1000 XR","Coruña (A)","Galicia","999",1
"BMW","S 1000 XR","Gipuzkoa","País Vasco","999",1
"BMW","S 1000 XR","Huesca","Aragón","999",1
"BMW","S 1000 XR","Jaén","Andalucía","999",2
"BMW","S 1000 XR","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 XR","Murcia","Región de Murcia","999",3
"BMW","S 1000 XR","Ourense","Galicia","999",2
"BMW","S 1000 XR","Rioja (La)","La Rioja","999",2
"BMW","S 1000 XR","Sevilla","Andalucía","999",1
"BMW","S 1000 XR","Tarragona","Cataluña","999",1
"BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999",5
"BMW","S 1000 XR","Zaragoza","Aragón","999",1
"BRIXTON","CROMWELL 1200","Tarragona","Cataluña","1222",1
"BRIXTON","CROMWELL 125","Madrid","Comunidad de Madrid","125",1
"BRIXTON","CROMWELL 125 ABS","Barcelona","Cataluña","125",1
"BRIXTON","CROMWELL 125 ABS","Málaga","Andalucía","125",1
"BRIXTON","CROSSFIRE 125","Barcelona","Cataluña","124",1
"BRIXTON","CROSSFIRE 125","Granada","Andalucía","124",1
"BRIXTON","CROSSFIRE 125","Madrid","Comunidad de Madrid","124",1
"BRIXTON","CROSSFIRE 500","Asturias","Principado de Asturias","486",1
"BRIXTON","CROSSFIRE125XS","Granada","Andalucía","125",1
"BRIXTON","CROSSFIRE125XS","Palmas (Las)","Canarias","125",1
"BRIXTON","FELSBERG 125 ABS","Palencia","Castilla y León","125",1
"BRIXTON","FELSBERG 125 ABS","Santa Cruz de Tenerife","Canarias","125",1
"BRIXTON","FELSBERG 250","Santa Cruz de Tenerife","Canarias","249",2
"BRIXTON","RAYBURN 125","Valladolid","Castilla y León","125",1
"BRIXTON","SUNRAY 125 ABS","Alicante/Alacant","Comunidad Valenciana","125",1
"BRIXTON","SUNRAY 125 ABS","Castellón/Castelló","Comunidad Valenciana","125",1
"CFMOTO","300CL-X","Barcelona","Cataluña","292",1
"CFMOTO","300CL-X","Girona","Cataluña","292",1
"CFMOTO","300CL-X","Madrid","Comunidad de Madrid","292",1
"CFMOTO","300NK","Soria","Castilla y León","292",1
"CFMOTO","450MT","Almería","Andalucía","449",1
"CFMOTO","450MT","Cáceres","Extremadura","449",1
"CFMOTO","450MT","Murcia","Región de Murcia","449",1
"CFMOTO","450MT","Palmas (Las)","Canarias","449",1
"CFMOTO","450NK","Madrid","Comunidad de Madrid","449",1
"CFMOTO","450SR S","Ciudad Real","Castilla-La Mancha","449",1
"CFMOTO","450SR S","Madrid","Comunidad de Madrid","449",1
"CFMOTO","650NK","Jaén","Andalucía","649",1
"CFMOTO","700CL-X ADV","Huesca","Aragón","693",1
"CFMOTO","700CL-X ADV","Sevilla","Andalucía","693",1
"CFMOTO","700MT","Rioja (La)","La Rioja","693",1
"CFMOTO","800MT","Albacete","Castilla-La Mancha","799",4
"CFMOTO","800MT","Alicante/Alacant","Comunidad Valenciana","799",1
"CFMOTO","800MT","Asturias","Principado de Asturias","799",1
"CFMOTO","800MT","Badajoz","Extremadura","799",1
"CFMOTO","800MT","Barcelona","Cataluña","799",3
"CFMOTO","800MT","Bizkaia","País Vasco","799",1
"CFMOTO","800MT","Cáceres","Extremadura","799",1
"CFMOTO","800MT","Cádiz","Andalucía","799",1
"CFMOTO","800MT","Córdoba","Andalucía","799",2
"CFMOTO","800MT","Girona","Cataluña","799",1
"CFMOTO","800MT","Granada","Andalucía","799",3
"CFMOTO","800MT","Huelva","Andalucía","799",2
"CFMOTO","800MT","Madrid","Comunidad de Madrid","799",4
"CFMOTO","800MT","Málaga","Andalucía","799",1
"CFMOTO","800MT","Murcia","Región de Murcia","799",3
"CFMOTO","800MT","Ourense","Galicia","799",1
"CFMOTO","800MT","Pontevedra","Galicia","799",1
"CFMOTO","800MT","Sevilla","Andalucía","799",1
"CFMOTO","800MT","Tarragona","Cataluña","799",1
"CFMOTO","800MT","Valencia/València","Comunidad Valenciana","799",5
"CFMOTO","800MT","Valladolid","Castilla y León","799",1
"CFMOTO","800MT","Zamora","Castilla y León","799",2
"CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799",1
"CFMOTO","800NK","Cádiz","Andalucía","799",1
"CFMOTO","800NK","Madrid","Comunidad de Madrid","799",1
"CFMOTO","800NK","Palencia","Castilla y León","799",1
"CYCLONE","LS-Z","Navarra","Comunidad Foral de Navarra","124",1
"CYCLONE","LS-Z","Valencia/València","Comunidad Valenciana","124",2
"CYCLONE","LS-Z","Zamora","Castilla y León","124",1
"CYCLONE","RX1","Barcelona","Cataluña","124",1
"CYCLONE","RX1","Girona","Cataluña","124",1
"CYCLONE","RX1","Huesca","Aragón","124",1
"CYCLONE","RX1","León","Castilla y León","124",1
"CYCLONE","RX1","Málaga","Andalucía","124",2
"CYCLONE","RX1","Murcia","Región de Murcia","124",2
"CYCLONE","RX1","Santa Cruz de Tenerife","Canarias","124",1
"CYCLONE","RX1","Sevilla","Andalucía","124",2
"CYCLONE","RX1 PRO","León","Castilla y León","124",1
"CYCLONE","RX1 PRO","Ourense","Galicia","124",1
"CYCLONE","RX1 PRO","Rioja (La)","La Rioja","124",1
"CYCLONE","RX401","Barcelona","Cataluña","401",1
"CYCLONE","RX401","Cantabria","Cantabria","401",1
"CYCLONE","RX401","Ciudad Real","Castilla-La Mancha","401",1
"CYCLONE","RX401","Córdoba","Andalucía","401",1
"CYCLONE","RX401","León","Castilla y León","401",1
"CYCLONE","RX401","Teruel","Aragón","401",1
"DUCATI","DESERT X","Almería","Andalucía","937",1
"DUCATI","DESERT X","Madrid","Comunidad de Madrid","937",1
"DUCATI","DESERT X RALLY","Madrid","Comunidad de Madrid","937",1
"DUCATI","DESERTX","Bizkaia","País Vasco","937",1
"DUCATI","DESERTX","Illes Balears","Illes Balears","937",1
"DUCATI","DESERTX","Murcia","Región de Murcia","937",1
"DUCATI","DIAVEL V4","Alicante/Alacant","Comunidad Valenciana","1158",1
"DUCATI","DIAVEL V4","Bizkaia","País Vasco","1158",1
"DUCATI","DIAVEL V4","Madrid","Comunidad de Madrid","1158",2
"DUCATI","DIAVEL V4 DUCATI RED","Navarra","Comunidad Foral de Navarra","1158",1
"DUCATI","DIAVEL V4 DUCATI RED","Valencia/València","Comunidad Valenciana","1158",1
"DUCATI","DUCATI SCRAMBLER","Asturias","Principado de Asturias","803",1
"DUCATI","DUCATI SCRAMBLER","Barcelona","Cataluña","803",1
"DUCATI","DUCATI SCRAMBLER","Girona","Cataluña","803",1
"DUCATI","DUCATI SCRAMBLER","Granada","Andalucía","803",1
"DUCATI","DUCATI SCRAMBLER","León","Castilla y León","803",1
"DUCATI","DUCATI SCRAMBLER","Madrid","Comunidad de Madrid","803",3
"DUCATI","DUCATI SCRAMBLER","Málaga","Andalucía","803",1
"DUCATI","DUCATI SCRAMBLER","Palmas (Las)","Canarias","803",1
"DUCATI","HYPERMOTARD 698 MONO","Almería","Andalucía","659",1
"DUCATI","HYPERMOTARD 698 MONO","Bizkaia","País Vasco","659",1
"DUCATI","HYPERMOTARD 698 MONO","Palmas (Las)","Canarias","659",2
"DUCATI","HYPERMOTARD 698 MONO","Pontevedra","Galicia","659",1
"DUCATI","HYPERMOTARD 698 MONO","Santa Cruz de Tenerife","Canarias","659",1
"DUCATI","HYPERMOTARD 698 MONO","Sevilla","Andalucía","659",2
"DUCATI","HYPERMOTARD 698 MONO R","Barcelona","Cataluña","659",1
"DUCATI","HYPERMOTARD 698 RVE","Alicante/Alacant","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 698 RVE","Barcelona","Cataluña","659",1
"DUCATI","HYPERMOTARD 698 RVE","Illes Balears","Illes Balears","659",1
"DUCATI","HYPERMOTARD 950","Alicante/Alacant","Comunidad Valenciana","937",1
"DUCATI","HYPERMOTARD 950","Barcelona","Cataluña","937",1
"DUCATI","HYPERMOTARD 950","Málaga","Andalucía","937",1
"DUCATI","HYPERMOTARD 950","Palmas (Las)","Canarias","937",1
"DUCATI","HYPERMOTARD 950","Pontevedra","Galicia","937",1
"DUCATI","MONSTER","Barcelona","Cataluña","937",1
"DUCATI","MONSTER","Ciudad Real","Castilla-La Mancha","937",2
"DUCATI","MONSTER","Córdoba","Andalucía","937",1
"DUCATI","MONSTER","Jaén","Andalucía","937",1
"DUCATI","MONSTER","Madrid","Comunidad de Madrid","937",1
"DUCATI","MONSTER","Murcia","Región de Murcia","937",1
"DUCATI","MONSTER","Navarra","Comunidad Foral de Navarra","937",1
"DUCATI","MONSTER","Pontevedra","Galicia","937",1
"DUCATI","MONSTER","Santa Cruz de Tenerife","Canarias","937",2
"DUCATI","MONSTER","Valencia/València","Comunidad Valenciana","937",1
"DUCATI","MONSTER SP","Barcelona","Cataluña","937",1
"DUCATI","MULTISTRADA V2","Alicante/Alacant","Comunidad Valenciana","890",2
"DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890",2
"DUCATI","MULTISTRADA V2","Cádiz","Andalucía","890",2
"DUCATI","MULTISTRADA V2","Castellón/Castelló","Comunidad Valenciana","890",1
"DUCATI","MULTISTRADA V2","Coruña (A)","Galicia","890",1
"DUCATI","MULTISTRADA V2","Illes Balears","Illes Balears","890",1
"DUCATI","MULTISTRADA V2","Lleida","Cataluña","890",1
"DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890",3
"DUCATI","MULTISTRADA V2","Málaga","Andalucía","890",2
"DUCATI","MULTISTRADA V2","Murcia","Región de Murcia","890",1
"DUCATI","MULTISTRADA V2","Navarra","Comunidad Foral de Navarra","890",1
"DUCATI","MULTISTRADA V2","Santa Cruz de Tenerife","Canarias","890",2
"DUCATI","MULTISTRADA V2","Sevilla","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Tarragona","Cataluña","890",3
"DUCATI","MULTISTRADA V4","Alicante/Alacant","Comunidad Valenciana","1158",1
"DUCATI","MULTISTRADA V4","Almería","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Badajoz","Extremadura","1158",1
"DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158",5
"DUCATI","MULTISTRADA V4","Cantabria","Cantabria","1158",1
"DUCATI","MULTISTRADA V4","Ciudad Real","Castilla-La Mancha","1158",1
"DUCATI","MULTISTRADA V4","Córdoba","Andalucía","1158",2
"DUCATI","MULTISTRADA V4","Coruña (A)","Galicia","1158",1
"DUCATI","MULTISTRADA V4","Granada","Andalucía","1158",2
"DUCATI","MULTISTRADA V4","Huelva","Andalucía","1158",2
"DUCATI","MULTISTRADA V4","Illes Balears","Illes Balears","1158",2
"DUCATI","MULTISTRADA V4","León","Castilla y León","1158",1
"DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158",4
"DUCATI","MULTISTRADA V4","Málaga","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Murcia","Región de Murcia","1158",2
"DUCATI","MULTISTRADA V4","Navarra","Comunidad Foral de Navarra","1158",3
"DUCATI","MULTISTRADA V4","Palencia","Castilla y León","1158",1
"DUCATI","MULTISTRADA V4","Pontevedra","Galicia","1158",1
"DUCATI","MULTISTRADA V4","Santa Cruz de Tenerife","Canarias","1158",1
"DUCATI","MULTISTRADA V4","Sevilla","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Tarragona","Cataluña","1158",2
"DUCATI","MULTISTRADA V4","Toledo","Castilla-La Mancha","1158",1
"DUCATI","MULTISTRADA V4","Valencia/València","Comunidad Valenciana","1158",1
"DUCATI","PANIGALE V2","Albacete","Castilla-La Mancha","890",1
"DUCATI","PANIGALE V2","Alicante/Alacant","Comunidad Valenciana","890",1
"DUCATI","PANIGALE V2","Barcelona","Cataluña","890",6
"DUCATI","PANIGALE V2","Bizkaia","País Vasco","890",1
"DUCATI","PANIGALE V2","Castellón/Castelló","Comunidad Valenciana","890",2
"DUCATI","PANIGALE V2","Madrid","Comunidad de Madrid","890",3
"DUCATI","PANIGALE V2","Málaga","Andalucía","890",1
"DUCATI","PANIGALE V2","Murcia","Región de Murcia","890",1
"DUCATI","PANIGALE V2","Santa Cruz de Tenerife","Canarias","890",1
"DUCATI","PANIGALE V2","Valencia/València","Comunidad Valenciana","890",1
"DUCATI","PANIGALE V4","Asturias","Principado de Asturias","1103",1
"DUCATI","PANIGALE V4","Barcelona","Cataluña","1103",4
"DUCATI","PANIGALE V4","Cáceres","Extremadura","1103",1
"DUCATI","PANIGALE V4","Cádiz","Andalucía","1103",1
"DUCATI","PANIGALE V4","Ciudad Real","Castilla-La Mancha","1103",1
"DUCATI","PANIGALE V4","Huesca","Aragón","1103",1
"DUCATI","PANIGALE V4","Málaga","Andalucía","1103",1
"DUCATI","PANIGALE V4","Murcia","Región de Murcia","1103",1
"DUCATI","PANIGALE V4","Rioja (La)","La Rioja","1103",1
"DUCATI","PANIGALE V4","Santa Cruz de Tenerife","Canarias","1103",1
"DUCATI","PANIGALE V4","Sevilla","Andalucía","1103",1
"DUCATI","SCRAMBLER DUCATI 10  A","Barcelona","Cataluña","803",3
"DUCATI","SCRAMBLER DUCATI 10  A","Huelva","Andalucía","803",1
"DUCATI","SCRAMBLER DUCATI 10  A","Illes Balears","Illes Balears","803",1
