MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","R 12","Cádiz","Andalucía","1170",1
"BMW","R 12","Cantabria","Cantabria","1170",1
"BMW","R 12","Madrid","Comunidad de Madrid","1170",1
"BMW","R 12 G/S","Barcelona","Cataluña","1170",1
"BMW","R 12 G/S","Illes Balears","Illes Balears","1170",1
"BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170",3
"BMW","R 12 G/S","Santa Cruz de Tenerife","Canarias","1170",1
"BMW","R 12 G/S","Zaragoza","Aragón","1170",1
"BMW","R 12 NINET","Barcelona","Cataluña","1170",1
"BMW","R 12 NINET","Ceuta","Ceuta","1170",1
"BMW","R 12 NINET","Gipuzkoa","País Vasco","1170",1
"BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170",3
"BMW","R 12 NINET","Palmas (Las)","Canarias","1170",1
"BMW","R 12 NINET","Valencia/València","Comunidad Valenciana","1170",1
"BMW","R 1300 GS","Álava/Araba","País Vasco","1300",3
"BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",5
"BMW","R 1300 GS","Almería","Andalucía","1300",1
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 GS","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS","Barcelona","Cataluña","1300",26
"BMW","R 1300 GS","Bizkaia","País Vasco","1300",4
"BMW","R 1300 GS","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS","Cádiz","Andalucía","1300",3
"BMW","R 1300 GS","Ciudad Real","Castilla-La Mancha","1300",3
"BMW","R 1300 GS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 GS","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 GS","Girona","Cataluña","1300",2
"BMW","R 1300 GS","Granada","Andalucía","1300",1
"BMW","R 1300 GS","Huesca","Aragón","1300",1
"BMW","R 1300 GS","Illes Balears","Illes Balears","1300",2
"BMW","R 1300 GS","Lleida","Cataluña","1300",1
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",43
"BMW","R 1300 GS","Málaga","Andalucía","1300",2
"BMW","R 1300 GS","Murcia","Región de Murcia","1300",3
"BMW","R 1300 GS","Navarra","Comunidad Foral de Navarra","1300",2
"BMW","R 1300 GS","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 GS","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",2
"BMW","R 1300 GS","Sevilla","Andalucía","1300",2
"BMW","R 1300 GS","Tarragona","Cataluña","1300",1
"BMW","R 1300 GS","Teruel","Aragón","1300",1
"BMW","R 1300 GS","Toledo","Castilla-La Mancha","1300",2
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",8
"BMW","R 1300 GS","Valladolid","Castilla y León","1300",1
"BMW","R 1300 GS","Zaragoza","Aragón","1300",2
"BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Almería","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",8
"BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Cáceres","Extremadura","1300",1
"BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300",1
"BMW","R 1300 GS ADVENTURE","Cuenca","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300",2
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Huelva","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",1
"BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",23
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",3
"BMW","R 1300 GS ADVENTURE","Ourense","Galicia","1300",1
"BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300",2
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",6
"BMW","R 1300 GS ADVENTURE","Valladolid","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300",2
"BMW","R 1300 R","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 R","Almería","Andalucía","1300",1
"BMW","R 1300 R","Barcelona","Cataluña","1300",1
"BMW","R 1300 R","Lleida","Cataluña","1300",1
"BMW","R 1300 R","Madrid","Comunidad de Madrid","1300",2
"BMW","R 1300 R","Valencia/València","Comunidad Valenciana","1300",1
"BMW","R 1300 R","Valladolid","Castilla y León","1300",1
"BMW","R 1300 RS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 RS","Barcelona","Cataluña","1300",3
"BMW","R 1300 RS","Bizkaia","País Vasco","1300",1
"BMW","R 1300 RS","Burgos","Castilla y León","1300",1
"BMW","R 1300 RS","Castellón/Castelló","Comunidad Valenciana","1300",1
"BMW","R 1300 RS","Girona","Cataluña","1300",1
"BMW","R 1300 RS","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 RS","Jaén","Andalucía","1300",1
"BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300",2
"BMW","R 1300 RS","Málaga","Andalucía","1300",1
"BMW","R 1300 RS","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 RS","Tarragona","Cataluña","1300",1
"BMW","R 1300 RT","Álava/Araba","País Vasco","1300",2
"BMW","R 1300 RT","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300",3
"BMW","R 1300 RT","Almería","Andalucía","1300",1
"BMW","R 1300 RT","Badajoz","Extremadura","1300",1
"BMW","R 1300 RT","Barcelona","Cataluña","1300",5
"BMW","R 1300 RT","Coruña (A)","Galicia","1300",1
"BMW","R 1300 RT","Girona","Cataluña","1300",1
"BMW","R 1300 RT","Granada","Andalucía","1300",1
"BMW","R 1300 RT","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Lugo","Galicia","1300",1
"BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300",11
"BMW","R 1300 RT","Málaga","Andalucía","1300",2
"BMW","R 1300 RT","Murcia","Región de Murcia","1300",1
"BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 RT","Palencia","Castilla y León","1300",1
"BMW","R 1300 RT","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 RT","Santa Cruz de Tenerife","Canarias","1300",4
"BMW","R 1300 RT","Sevilla","Andalucía","1300",1
"BMW","R 1300 RT","Tarragona","Cataluña","1300",1
"BMW","R 1300 RT","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300",5
"BMW","R 1300 RT","Valladolid","Castilla y León","1300",1
"BMW","R 1300 RT","Zaragoza","Aragón","1300",1
"BMW","R 18","Alicante/Alacant","Comunidad Valenciana","1802",1
"BMW","R 18","Bizkaia","País Vasco","1802",1
"BMW","R 18","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18","Sevilla","Andalucía","1802",1
"BMW","R 18 ROCTANE","Cádiz","Andalucía","1802",1
"BMW","R 18 ROCTANE","Madrid","Comunidad de Madrid","1802",1
"BMW","S 1000 R","Asturias","Principado de Asturias","999",1
"BMW","S 1000 R","Lleida","Cataluña","999",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",3
"BMW","S 1000 R","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 R","Toledo","Castilla-La Mancha","999",1
"BMW","S 1000 R","Valencia/València","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Albacete","Castilla-La Mancha","999",1
"BMW","S 1000 RR","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",1
"BMW","S 1000 RR","Castellón/Castelló","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Granada","Andalucía","999",2
"BMW","S 1000 RR","Jaén","Andalucía","999",1
"BMW","S 1000 RR","Lleida","Cataluña","999",1
"BMW","S 1000 RR","Lugo","Galicia","999",1
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 RR","Málaga","Andalucía","999",1
"BMW","S 1000 RR","Murcia","Región de Murcia","999",1
"BMW","S 1000 RR","Palmas (Las)","Canarias","999",1
"BMW","S 1000 RR","Sevilla","Andalucía","999",1
"BMW","S 1000 RR","Valencia/València","Comunidad Valenciana","999",1
"BMW","S 1000 XR","Albacete","Castilla-La Mancha","999",3
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",2
"BMW","S 1000 XR","Badajoz","Extremadura","999",2
"BMW","S 1000 XR","Burgos","Castilla y León","999",1
"BMW","S 1000 XR","Cantabria","Cantabria","999",1
"BMW","S 1000 XR","Ciudad Real","Castilla-La Mancha","999",1
"BMW","S 1000 XR","Coruña (A)","Galicia","999",1
"BMW","S 1000 XR","Gipuzkoa","País Vasco","999",2
"BMW","S 1000 XR","Girona","Cataluña","999",1
"BMW","S 1000 XR","Huesca","Aragón","999",1
"BMW","S 1000 XR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 XR","Jaén","Andalucía","999",1
"BMW","S 1000 XR","Madrid","Comunidad de Madrid","999",9
"BMW","S 1000 XR","Navarra","Comunidad Foral de Navarra","999",1
"BMW","S 1000 XR","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999",4
"BRIXTON","CROMWELL 125 ABS","Barcelona","Cataluña","125",1
"BRIXTON","CROSSFIRE 125","Barcelona","Cataluña","124",2
"BRIXTON","CROSSFIRE 500","Barcelona","Cataluña","486",4
"BRIXTON","FELSBERG 125","Barcelona","Cataluña","125",2
"BRIXTON","FELSBERG 125 ABS","Barcelona","Cataluña","125",1
"BRIXTON","FELSBERG 250","Barcelona","Cataluña","249",3
"BSA","BANTAM","Albacete","Castilla-La Mancha","334",1
"BSA","BANTAM","Asturias","Principado de Asturias","334",1
"BSA","BANTAM","Coruña (A)","Galicia","334",1
"BSA","BANTAM","Madrid","Comunidad de Madrid","334",3
"BSA","BANTAM","Santa Cruz de Tenerife","Canarias","334",1
"BSA","BANTAM","Valencia/València","Comunidad Valenciana","334",2
"BSA","GOLDSTAR","Albacete","Castilla-La Mancha","652",1
"BSA","GOLDSTAR","Asturias","Principado de Asturias","652",1
"BSA","GOLDSTAR","Barcelona","Cataluña","652",1
"BSA","GOLDSTAR","Málaga","Andalucía","652",1
"BSA","GOLDSTAR","Tarragona","Cataluña","652",1
"BSA","SCRAMBLER","Barcelona","Cataluña","652",1
"BSA","SCRAMBLER","Madrid","Comunidad de Madrid","652",1
"BSA","SCRAMBLER","Santa Cruz de Tenerife","Canarias","652",1
"BULTACO","SENIOR","Madrid","Comunidad de Madrid","174",1
"CFMOTO","1000MT-X","Alicante/Alacant","Comunidad Valenciana","946",1
"CFMOTO","1000MT-X","Asturias","Principado de Asturias","946",1
"CFMOTO","1000MT-X","Barcelona","Cataluña","946",4
"CFMOTO","1000MT-X","Cádiz","Andalucía","946",1
"CFMOTO","1000MT-X","Córdoba","Andalucía","946",1
"CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946",7
"CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946",2
"CFMOTO","1000MT-X","Zaragoza","Aragón","946",1
"CFMOTO","125 NK","Alicante/Alacant","Comunidad Valenciana","124",1
"CFMOTO","125 NK","Asturias","Principado de Asturias","124",1
"CFMOTO","125 NK","Bizkaia","País Vasco","124",1
"CFMOTO","125 NK","Jaén","Andalucía","124",1
"CFMOTO","125 NK","León","Castilla y León","124",1
"CFMOTO","125 NK","Madrid","Comunidad de Madrid","124",7
"CFMOTO","125 NK","Santa Cruz de Tenerife","Canarias","124",1
"CFMOTO","125 NK","Sevilla","Andalucía","124",1
"CFMOTO","125 NK","Tarragona","Cataluña","124",1
"CFMOTO","125 NK","Teruel","Aragón","124",1
"CFMOTO","125 NK","Valencia/València","Comunidad Valenciana","124",1
"CFMOTO","125 NK","Zaragoza","Aragón","124",1
"CFMOTO","450MT","Albacete","Castilla-La Mancha","449",1
"CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449",4
"CFMOTO","450MT","Asturias","Principado de Asturias","449",3
"CFMOTO","450MT","Badajoz","Extremadura","449",2
"CFMOTO","450MT","Barcelona","Cataluña","449",13
"CFMOTO","450MT","Bizkaia","País Vasco","449",2
"CFMOTO","450MT","Cádiz","Andalucía","449",4
"CFMOTO","450MT","Cantabria","Cantabria","449",5
"CFMOTO","450MT","Ciudad Real","Castilla-La Mancha","449",1
"CFMOTO","450MT","Córdoba","Andalucía","449",6
"CFMOTO","450MT","Coruña (A)","Galicia","449",3
"CFMOTO","450MT","Cuenca","Castilla-La Mancha","449",1
"CFMOTO","450MT","Gipuzkoa","País Vasco","449",1
"CFMOTO","450MT","Girona","Cataluña","449",2
"CFMOTO","450MT","Huelva","Andalucía","449",1
"CFMOTO","450MT","Huesca","Aragón","449",1
"CFMOTO","450MT","Illes Balears","Illes Balears","449",8
"CFMOTO","450MT","Jaén","Andalucía","449",4
"CFMOTO","450MT","Lleida","Cataluña","449",1
"CFMOTO","450MT","Madrid","Comunidad de Madrid","449",18
"CFMOTO","450MT","Málaga","Andalucía","449",4
"CFMOTO","450MT","Melilla","Melilla","449",1
"CFMOTO","450MT","Murcia","Región de Murcia","449",1
"CFMOTO","450MT","Navarra","Comunidad Foral de Navarra","449",1
"CFMOTO","450MT","Ourense","Galicia","449",1
"CFMOTO","450MT","Palencia","Castilla y León","449",1
"CFMOTO","450MT","Pontevedra","Galicia","449",1
"CFMOTO","450MT","Salamanca","Castilla y León","449",1
"CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449",2
"CFMOTO","450MT","Sevilla","Andalucía","449",7
"CFMOTO","450MT","Tarragona","Cataluña","449",2
"CFMOTO","450MT","Toledo","Castilla-La Mancha","449",5
"CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449",2
"CFMOTO","450MT","Valladolid","Castilla y León","449",1
"CFMOTO","450MT","Zaragoza","Aragón","449",1
"CFMOTO","675NK","Asturias","Principado de Asturias","674",2
"CFMOTO","675NK","Barcelona","Cataluña","674",4
"CFMOTO","675NK","Bizkaia","País Vasco","674",2
"CFMOTO","675NK","Cádiz","Andalucía","674",1
"CFMOTO","675NK","Granada","Andalucía","674",1
"CFMOTO","675NK","Illes Balears","Illes Balears","674",2
"CFMOTO","675NK","Madrid","Comunidad de Madrid","674",2
"CFMOTO","675NK","Málaga","Andalucía","674",1
"CFMOTO","675NK","Ourense","Galicia","674",1
"CFMOTO","675NK","Palencia","Castilla y León","674",1
"CFMOTO","675NK","Palmas (Las)","Canarias","674",1
"CFMOTO","675NK","Segovia","Castilla y León","674",1
"CFMOTO","675NK","Sevilla","Andalucía","674",2
"CFMOTO","675NK","Teruel","Aragón","674",1
"CFMOTO","675NK","Zaragoza","Aragón","674",1
"CFMOTO","675SR-R","Alicante/Alacant","Comunidad Valenciana","674",1
"CFMOTO","675SR-R","Barcelona","Cataluña","674",2
"CFMOTO","675SR-R","Cádiz","Andalucía","674",1
"CFMOTO","675SR-R","Girona","Cataluña","674",2
"CFMOTO","675SR-R","Guadalajara","Castilla-La Mancha","674",1
"CFMOTO","675SR-R","Illes Balears","Illes Balears","674",2
"CFMOTO","675SR-R","Lleida","Cataluña","674",1
"CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674",3
"CFMOTO","675SR-R","Ourense","Galicia","674",1
"CFMOTO","675SR-R","Santa Cruz de Tenerife","Canarias","674",1
"CFMOTO","675SR-R","Sevilla","Andalucía","674",1
"CFMOTO","675SR-R","Toledo","Castilla-La Mancha","674",2
"CFMOTO","675SR-R","Valencia/València","Comunidad Valenciana","674",1
"CFMOTO","675SR-R","Zamora","Castilla y León","674",1
"CFMOTO","675SR-R","Zaragoza","Aragón","674",1
"CFMOTO","700MT","Alicante/Alacant","Comunidad Valenciana","693",1
"CFMOTO","700MT","Almería","Andalucía","693",1
"CFMOTO","700MT","Badajoz","Extremadura","693",1
"CFMOTO","700MT","Barcelona","Cataluña","693",3
"CFMOTO","700MT","Cáceres","Extremadura","693",1
"CFMOTO","700MT","Cádiz","Andalucía","693",3
"CFMOTO","700MT","Castellón/Castelló","Comunidad Valenciana","693",1
"CFMOTO","700MT","Jaén","Andalucía","693",1
"CFMOTO","700MT","Madrid","Comunidad de Madrid","693",2
"CFMOTO","700MT","Palencia","Castilla y León","693",1
"CFMOTO","700MT","Sevilla","Andalucía","693",1
"CFMOTO","700MT","Valencia/València","Comunidad Valenciana","693",1
"CFMOTO","800MT","Gipuzkoa","País Vasco","799",1
"CFMOTO","800MT","Madrid","Comunidad de Madrid","799",2
"CFMOTO","800MT","Navarra","Comunidad Foral de Navarra","799",1
"CFMOTO","800MT","Sevilla","Andalucía","799",1
"CFMOTO","800MT","Valencia/València","Comunidad Valenciana","799",2
"CFMOTO","800MT-X","Albacete","Castilla-La Mancha","799",2
"CFMOTO","800MT-X","Alicante/Alacant","Comunidad Valenciana","799",3
"CFMOTO","800MT-X","Asturias","Principado de Asturias","799",1
"CFMOTO","800MT-X","Badajoz","Extremadura","799",2
"CFMOTO","800MT-X","Barcelona","Cataluña","799",4
"CFMOTO","800MT-X","Cádiz","Andalucía","799",1
"CFMOTO","800MT-X","Cantabria","Cantabria","799",1
"CFMOTO","800MT-X","Córdoba","Andalucía","799",3
"CFMOTO","800MT-X","Girona","Cataluña","799",1
"CFMOTO","800MT-X","Huelva","Andalucía","799",1
"CFMOTO","800MT-X","Illes Balears","Illes Balears","799",1
"CFMOTO","800MT-X","Jaén","Andalucía","799",2
"CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799",2
"CFMOTO","800MT-X","Palmas (Las)","Canarias","799",1
"CFMOTO","800MT-X","Rioja (La)","La Rioja","799",1
"CFMOTO","800MT-X","Santa Cruz de Tenerife","Canarias","799",1
"CFMOTO","800MT-X","Sevilla","Andalucía","799",2
"CFMOTO","800MT-X","Toledo","Castilla-La Mancha","799",2
"CFMOTO","800MT-X","Valladolid","Castilla y León","799",1
"CFMOTO","800MT-X","Zaragoza","Aragón","799",3
"CYCLONE","CARRERA 125","Barcelona","Cataluña","125",2
"CYCLONE","CARRERA 125","Cáceres","Extremadura","125",1
"CYCLONE","CARRERA 125","Cádiz","Andalucía","125",1
"CYCLONE","CARRERA 125","Madrid","Comunidad de Madrid","125",2
"CYCLONE","CARRERA 125","Murcia","Región de Murcia","125",2
"CYCLONE","CARRERA 125","Tarragona","Cataluña","125",1
"CYCLONE","CARRERA 125","Toledo","Castilla-La Mancha","125",1
"CYCLONE","CARRERA 125","Zaragoza","Aragón","125",1
"CYCLONE","LS-Z","Burgos","Castilla y León","124",1
"CYCLONE","LS-Z","Cádiz","Andalucía","124",3
"CYCLONE","LS-Z","Castellón/Castelló","Comunidad Valenciana","124",3
"CYCLONE","LS-Z","Córdoba","Andalucía","124",1
"CYCLONE","LS-Z","Cuenca","Castilla-La Mancha","124",1
"CYCLONE","LS-Z","Jaén","Andalucía","124",1
"CYCLONE","LS-Z","Madrid","Comunidad de Madrid","124",2
"CYCLONE","LS-Z","Málaga","Andalucía","124",1
"CYCLONE","LS-Z","Murcia","Región de Murcia","124",1
"CYCLONE","LS-Z","Palmas (Las)","Canarias","124",1
"CYCLONE","LS-Z","Pontevedra","Galicia","124",2
"CYCLONE","LS-Z","Segovia","Castilla y León","124",1
"CYCLONE","LS-Z","Valencia/València","Comunidad Valenciana","124",1
"CYCLONE","RA125 PLUS","Alicante/Alacant","Comunidad Valenciana","124",1
"CYCLONE","RA125 PLUS","Almería","Andalucía","124",2
"CYCLONE","RA125 PLUS","Barcelona","Cataluña","124",3
"CYCLONE","RA125 PLUS","Bizkaia","País Vasco","124",1
"CYCLONE","RA125 PLUS","Gipuzkoa","País Vasco","124",2
"CYCLONE","RA125 PLUS","Illes Balears","Illes Balears","124",2
"CYCLONE","RA125 PLUS","Madrid","Comunidad de Madrid","124",1
"CYCLONE","RA125 PLUS","Málaga","Andalucía","124",1
"CYCLONE","RA125 PLUS","Murcia","Región de Murcia","124",1
"CYCLONE","RA125 PLUS","Pontevedra","Galicia","124",1
"CYCLONE","RA125 PLUS","Sevilla","Andalucía","124",1
"CYCLONE","RA125 PLUS","Valencia/València","Comunidad Valenciana","124",1
"CYCLONE","RA2","Navarra","Comunidad Foral de Navarra","125",1
"CYCLONE","RT1","Almería","Andalucía","125",2
"CYCLONE","RT1","Castellón/Castelló","Comunidad Valenciana","125",2
"CYCLONE","RT1","Ciudad Real","Castilla-La Mancha","125",1
"CYCLONE","RT1","Córdoba","Andalucía","125",2
"CYCLONE","RT1","Granada","Andalucía","125",1
"CYCLONE","RT1","Jaén","Andalucía","125",2
"CYCLONE","RT1","Madrid","Comunidad de Madrid","125",1
"CYCLONE","RT1","Melilla","Melilla","125",1
"CYCLONE","RT1","Murcia","Región de Murcia","125",1
"CYCLONE","RT1","Ourense","Galicia","125",2
"CYCLONE","RT1","Palmas (Las)","Canarias","125",1
"CYCLONE","RT1","Rioja (La)","La Rioja","125",1
"CYCLONE","RT1","Valencia/València","Comunidad Valenciana","125",1
"CYCLONE","RT1","Zaragoza","Aragón","125",1
"CYCLONE","RT2","Toledo","Castilla-La Mancha","289",1
"CYCLONE","RT3S","Sevilla","Andalucía","289",1
"CYCLONE","RX1 PRO","Almería","Andalucía","124",1
"CYCLONE","RX1 PRO","Bizkaia","País Vasco","124",1
"CYCLONE","RX1 PRO","Ciudad Real","Castilla-La Mancha","124",1
"CYCLONE","RX1 PRO","Granada","Andalucía","124",1
"CYCLONE","RX1 PRO","Illes Balears","Illes Balears","124",1
"CYCLONE","RX1 PRO","Madrid","Comunidad de Madrid","124",1
"CYCLONE","RX1 PRO","Palmas (Las)","Canarias","124",1
"CYCLONE","RX1 PRO","Rioja (La)","La Rioja","124",1
"CYCLONE","RX1 PRO","Segovia","Castilla y León","124",1
"CYCLONE","RX1 PRO","Sevilla","Andalucía","124",1
"CYCLONE","RX600","Barcelona","Cataluña","550",2
"CYCLONE","RX600","Córdoba","Andalucía","550",1
"CYCLONE","RX600","Illes Balears","Illes Balears","550",1
