MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","F 900 XR","Pontevedra","Galicia","895",1
"BMW","F 900 XR","Tarragona","Cataluña","895",1
"BMW","F 900 XR","Valencia/València","Comunidad Valenciana","895",1
"BMW","F 900 XR","Zaragoza","Aragón","895",2
"BMW","F 900 XR A2","Barcelona","Cataluña","895",1
"BMW","F 900 XR A2","Castellón/Castelló","Comunidad Valenciana","895",1
"BMW","F 900 XR A2","Madrid","Comunidad de Madrid","895",1
"BMW","F 900 XR A2","Santa Cruz de Tenerife","Canarias","895",1
"BMW","K 1600 GT","Barcelona","Cataluña","1649",1
"BMW","M 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","M 1000 R","Santa Cruz de Tenerife","Canarias","999",1
"BMW","M 1000 R","Zaragoza","Aragón","999",1
"BMW","M 1000 XR","Almería","Andalucía","999",1
"BMW","M 1000 XR","Badajoz","Extremadura","999",1
"BMW","M 1000 XR","Barcelona","Cataluña","999",1
"BMW","M 1000 XR","Castellón/Castelló","Comunidad Valenciana","999",1
"BMW","M 1000 XR","Gipuzkoa","País Vasco","999",2
"BMW","M 1000 XR","Jaén","Andalucía","999",2
"BMW","M 1000 XR","Madrid","Comunidad de Madrid","999",4
"BMW","M 1000 XR","Málaga","Andalucía","999",2
"BMW","M 1000 XR","Palencia","Castilla y León","999",1
"BMW","M 1000 XR","Sevilla","Andalucía","999",2
"BMW","R 12","Madrid","Comunidad de Madrid","1170",1
"BMW","R 12","Valencia/València","Comunidad Valenciana","1170",2
"BMW","R 12 G/S","Almería","Andalucía","1170",1
"BMW","R 12 G/S","Barcelona","Cataluña","1170",2
"BMW","R 12 G/S","Cantabria","Cantabria","1170",1
"BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170",1
"BMW","R 12 NINET","Barcelona","Cataluña","1170",1
"BMW","R 12 NINET","Castellón/Castelló","Comunidad Valenciana","1170",1
"BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170",2
"BMW","R 12 NINET","Murcia","Región de Murcia","1170",2
"BMW","R 12 NINET","Valencia/València","Comunidad Valenciana","1170",2
"BMW","R 1300 GS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",11
"BMW","R 1300 GS","Almería","Andalucía","1300",2
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",3
"BMW","R 1300 GS","Barcelona","Cataluña","1300",20
"BMW","R 1300 GS","Bizkaia","País Vasco","1300",2
"BMW","R 1300 GS","Burgos","Castilla y León","1300",3
"BMW","R 1300 GS","Cádiz","Andalucía","1300",1
"BMW","R 1300 GS","Cantabria","Cantabria","1300",1
"BMW","R 1300 GS","Castellón/Castelló","Comunidad Valenciana","1300",1
"BMW","R 1300 GS","Córdoba","Andalucía","1300",1
"BMW","R 1300 GS","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 GS","Girona","Cataluña","1300",2
"BMW","R 1300 GS","Granada","Andalucía","1300",1
"BMW","R 1300 GS","Illes Balears","Illes Balears","1300",2
"BMW","R 1300 GS","Jaén","Andalucía","1300",1
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",12
"BMW","R 1300 GS","Málaga","Andalucía","1300",1
"BMW","R 1300 GS","Murcia","Región de Murcia","1300",1
"BMW","R 1300 GS","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 GS","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS","Salamanca","Castilla y León","1300",1
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",3
"BMW","R 1300 GS","Segovia","Castilla y León","1300",1
"BMW","R 1300 GS","Sevilla","Andalucía","1300",1
"BMW","R 1300 GS","Tarragona","Cataluña","1300",3
"BMW","R 1300 GS","Teruel","Aragón","1300",1
"BMW","R 1300 GS","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",10
"BMW","R 1300 GS","Zaragoza","Aragón","1300",3
"BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300",3
"BMW","R 1300 GS ADVENTURE","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",5
"BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Cantabria","Cantabria","1300",1
"BMW","R 1300 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","1300",1
"BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300",1
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Huelva","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",3
"BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",6
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",1
"BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300",3
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",3
"BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300",1
"BMW","R 1300 R","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 R","Madrid","Comunidad de Madrid","1300",1
"BMW","R 1300 R","Murcia","Región de Murcia","1300",1
"BMW","R 1300 R","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 R","Tarragona","Cataluña","1300",2
"BMW","R 1300 RS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 RS","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 RS","Barcelona","Cataluña","1300",7
"BMW","R 1300 RS","Bizkaia","País Vasco","1300",1
"BMW","R 1300 RS","Cáceres","Extremadura","1300",1
"BMW","R 1300 RS","Cantabria","Cantabria","1300",1
"BMW","R 1300 RS","Córdoba","Andalucía","1300",1
"BMW","R 1300 RS","Granada","Andalucía","1300",1
"BMW","R 1300 RS","Illes Balears","Illes Balears","1300",1
"BMW","R 1300 RS","León","Castilla y León","1300",1
"BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300",8
"BMW","R 1300 RS","Murcia","Región de Murcia","1300",2
"BMW","R 1300 RS","Pontevedra","Galicia","1300",2
"BMW","R 1300 RS","Sevilla","Andalucía","1300",1
"BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300",3
"BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300",2
"BMW","R 1300 RT","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 RT","Barcelona","Cataluña","1300",3
"BMW","R 1300 RT","Bizkaia","País Vasco","1300",1
"BMW","R 1300 RT","Burgos","Castilla y León","1300",2
"BMW","R 1300 RT","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Illes Balears","Illes Balears","1300",2
"BMW","R 1300 RT","León","Castilla y León","1300",1
"BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300",2
"BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 RT","Pontevedra","Galicia","1300",1
"BMW","R 1300 RT","Tarragona","Cataluña","1300",1
"BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300",3
"BMW","R 18","Madrid","Comunidad de Madrid","1802",1
"BMW","S 1000 R","Ciudad Real","Castilla-La Mancha","999",1
"BMW","S 1000 R","Córdoba","Andalucía","999",1
"BMW","S 1000 R","Illes Balears","Illes Balears","999",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","S 1000 R","Palmas (Las)","Canarias","999",1
"BMW","S 1000 R","Tarragona","Cataluña","999",2
"BMW","S 1000 RR","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Almería","Andalucía","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",3
"BMW","S 1000 RR","Burgos","Castilla y León","999",1
"BMW","S 1000 RR","Cádiz","Andalucía","999",1
"BMW","S 1000 RR","Cantabria","Cantabria","999",1
"BMW","S 1000 RR","Gipuzkoa","País Vasco","999",1
"BMW","S 1000 RR","Granada","Andalucía","999",2
"BMW","S 1000 RR","Jaén","Andalucía","999",1
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 RR","Málaga","Andalucía","999",2
"BMW","S 1000 RR","Pontevedra","Galicia","999",1
"BMW","S 1000 RR","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 XR","Albacete","Castilla-La Mancha","999",1
"BMW","S 1000 XR","Asturias","Principado de Asturias","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",3
"BMW","S 1000 XR","Cantabria","Cantabria","999",1
"BMW","S 1000 XR","Gipuzkoa","País Vasco","999",1
"BMW","S 1000 XR","Granada","Andalucía","999",2
"BMW","S 1000 XR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 XR","Jaén","Andalucía","999",1
"BMW","S 1000 XR","Lleida","Cataluña","999",1
"BMW","S 1000 XR","Madrid","Comunidad de Madrid","999",5
"BMW","S 1000 XR","Málaga","Andalucía","999",1
"BMW","S 1000 XR","Santa Cruz de Tenerife","Canarias","999",2
"BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999",2
"BMW","S 1000 XR","Valladolid","Castilla y León","999",1
"BMW","S 1000 XR","Zamora","Castilla y León","999",1
"BMW","S 1000 XR","Zaragoza","Aragón","999",1
"BRIXTON","CROMWELL 125 ABS","Barcelona","Cataluña","125",1
"BRIXTON","CROSSFIRE 125","Barcelona","Cataluña","124",1
"BRIXTON","CROSSFIRE 125XS","Granada","Andalucía","125",1
"BRIXTON","CROSSFIRE 125XS","Pontevedra","Galicia","125",1
"BRIXTON","CROSSFIRE 500","Cuenca","Castilla-La Mancha","486",1
"BRIXTON","CROSSFIRE 500","Granada","Andalucía","486",1
"BRIXTON","CROSSFIRE125XS","Lleida","Cataluña","125",1
"BRIXTON","FELSBERG 125","Barcelona","Cataluña","125",1
"BRIXTON","FELSBERG 125 ABS","Illes Balears","Illes Balears","125",1
"BRIXTON","FELSBERG 125 ABS","Sevilla","Andalucía","125",1
"BRIXTON","FELSBERG 250","Barcelona","Cataluña","249",3
"BRIXTON","SUNRAY 125 ABS","Barcelona","Cataluña","125",2
"BSA","BANTAM","Almería","Andalucía","334",1
"BSA","BANTAM","Badajoz","Extremadura","334",1
"BSA","BANTAM","Barcelona","Cataluña","334",2
"BSA","BANTAM","Bizkaia","País Vasco","334",2
"BSA","BANTAM","Lugo","Galicia","334",1
"BSA","BANTAM","Murcia","Región de Murcia","334",1
"BSA","BANTAM","Palmas (Las)","Canarias","334",1
"BSA","BANTAM","Valladolid","Castilla y León","334",1
"BSA","GOLDSTAR","Barcelona","Cataluña","652",1
"BSA","GOLDSTAR","Tarragona","Cataluña","652",1
"BSA","GOLDSTAR","Valladolid","Castilla y León","652",2
"BSA","SCRAMBLER","Barcelona","Cataluña","652",1
"BSA","SCRAMBLER","Illes Balears","Illes Balears","652",1
"CC","CJL 125","Granada","Andalucía","123",1
"CFMOTO","1000MT-X","Álava/Araba","País Vasco","946",2
"CFMOTO","1000MT-X","Albacete","Castilla-La Mancha","946",1
"CFMOTO","1000MT-X","Alicante/Alacant","Comunidad Valenciana","946",1
"CFMOTO","1000MT-X","Almería","Andalucía","946",4
"CFMOTO","1000MT-X","Asturias","Principado de Asturias","946",2
"CFMOTO","1000MT-X","Ávila","Castilla y León","946",1
"CFMOTO","1000MT-X","Barcelona","Cataluña","946",9
"CFMOTO","1000MT-X","Bizkaia","País Vasco","946",3
"CFMOTO","1000MT-X","Cáceres","Extremadura","946",1
"CFMOTO","1000MT-X","Cádiz","Andalucía","946",4
"CFMOTO","1000MT-X","Cantabria","Cantabria","946",2
"CFMOTO","1000MT-X","Castellón/Castelló","Comunidad Valenciana","946",1
"CFMOTO","1000MT-X","Ciudad Real","Castilla-La Mancha","946",2
"CFMOTO","1000MT-X","Córdoba","Andalucía","946",2
"CFMOTO","1000MT-X","Gipuzkoa","País Vasco","946",4
"CFMOTO","1000MT-X","Girona","Cataluña","946",2
"CFMOTO","1000MT-X","Granada","Andalucía","946",1
"CFMOTO","1000MT-X","Huelva","Andalucía","946",1
"CFMOTO","1000MT-X","Illes Balears","Illes Balears","946",1
"CFMOTO","1000MT-X","Jaén","Andalucía","946",1
"CFMOTO","1000MT-X","Madrid","Comunidad de Madrid","946",16
"CFMOTO","1000MT-X","Málaga","Andalucía","946",4
"CFMOTO","1000MT-X","Murcia","Región de Murcia","946",6
"CFMOTO","1000MT-X","Ourense","Galicia","946",1
"CFMOTO","1000MT-X","Palencia","Castilla y León","946",1
"CFMOTO","1000MT-X","Rioja (La)","La Rioja","946",1
"CFMOTO","1000MT-X","Salamanca","Castilla y León","946",1
"CFMOTO","1000MT-X","Santa Cruz de Tenerife","Canarias","946",3
"CFMOTO","1000MT-X","Sevilla","Andalucía","946",1
"CFMOTO","1000MT-X","Tarragona","Cataluña","946",2
"CFMOTO","1000MT-X","Teruel","Aragón","946",1
"CFMOTO","1000MT-X","Toledo","Castilla-La Mancha","946",4
"CFMOTO","1000MT-X","Valencia/València","Comunidad Valenciana","946",4
"CFMOTO","1000MT-X","Valladolid","Castilla y León","946",2
"CFMOTO","1000MT-X","Zaragoza","Aragón","946",1
"CFMOTO","125 NK","Almería","Andalucía","124",2
"CFMOTO","125 NK","Asturias","Principado de Asturias","124",1
"CFMOTO","125 NK","Barcelona","Cataluña","124",5
"CFMOTO","125 NK","Burgos","Castilla y León","124",1
"CFMOTO","125 NK","Cáceres","Extremadura","124",1
"CFMOTO","125 NK","Cádiz","Andalucía","124",1
"CFMOTO","125 NK","Cantabria","Cantabria","124",1
"CFMOTO","125 NK","Illes Balears","Illes Balears","124",1
"CFMOTO","125 NK","Jaén","Andalucía","124",1
"CFMOTO","125 NK","Madrid","Comunidad de Madrid","124",2
"CFMOTO","125 NK","Málaga","Andalucía","124",1
"CFMOTO","125 NK","Murcia","Región de Murcia","124",1
"CFMOTO","125 NK","Palmas (Las)","Canarias","124",2
"CFMOTO","125 NK","Pontevedra","Galicia","124",2
"CFMOTO","125 NK","Sevilla","Andalucía","124",1
"CFMOTO","125 NK","Tarragona","Cataluña","124",1
"CFMOTO","125 NK","Valencia/València","Comunidad Valenciana","124",1
"CFMOTO","125 NK","Zaragoza","Aragón","124",1
"CFMOTO","450MT","Albacete","Castilla-La Mancha","449",2
"CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449",3
"CFMOTO","450MT","Almería","Andalucía","449",2
"CFMOTO","450MT","Asturias","Principado de Asturias","449",2
"CFMOTO","450MT","Ávila","Castilla y León","449",1
"CFMOTO","450MT","Badajoz","Extremadura","449",2
"CFMOTO","450MT","Barcelona","Cataluña","449",11
"CFMOTO","450MT","Bizkaia","País Vasco","449",4
"CFMOTO","450MT","Cáceres","Extremadura","449",3
"CFMOTO","450MT","Cádiz","Andalucía","449",9
"CFMOTO","450MT","Cantabria","Cantabria","449",3
"CFMOTO","450MT","Coruña (A)","Galicia","449",1
"CFMOTO","450MT","Gipuzkoa","País Vasco","449",1
"CFMOTO","450MT","Girona","Cataluña","449",4
"CFMOTO","450MT","Granada","Andalucía","449",2
"CFMOTO","450MT","Guadalajara","Castilla-La Mancha","449",1
"CFMOTO","450MT","Huelva","Andalucía","449",5
"CFMOTO","450MT","Huesca","Aragón","449",1
"CFMOTO","450MT","Illes Balears","Illes Balears","449",2
"CFMOTO","450MT","León","Castilla y León","449",2
"CFMOTO","450MT","Lleida","Cataluña","449",1
"CFMOTO","450MT","Lugo","Galicia","449",1
"CFMOTO","450MT","Madrid","Comunidad de Madrid","449",6
"CFMOTO","450MT","Málaga","Andalucía","449",5
"CFMOTO","450MT","Murcia","Región de Murcia","449",2
"CFMOTO","450MT","Palencia","Castilla y León","449",3
"CFMOTO","450MT","Salamanca","Castilla y León","449",2
"CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449",3
"CFMOTO","450MT","Segovia","Castilla y León","449",2
"CFMOTO","450MT","Sevilla","Andalucía","449",4
"CFMOTO","450MT","Toledo","Castilla-La Mancha","449",2
"CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449",4
"CFMOTO","450MT","Valladolid","Castilla y León","449",1
"CFMOTO","450MT","Zaragoza","Aragón","449",1
"CFMOTO","650NK","Jaén","Andalucía","649",1
"CFMOTO","675NK","Álava/Araba","País Vasco","674",1
"CFMOTO","675NK","Alicante/Alacant","Comunidad Valenciana","674",2
"CFMOTO","675NK","Asturias","Principado de Asturias","674",1
"CFMOTO","675NK","Barcelona","Cataluña","674",6
"CFMOTO","675NK","Cuenca","Castilla-La Mancha","674",1
"CFMOTO","675NK","Huelva","Andalucía","674",1
"CFMOTO","675NK","Illes Balears","Illes Balears","674",1
"CFMOTO","675NK","Jaén","Andalucía","674",2
"CFMOTO","675NK","Madrid","Comunidad de Madrid","674",4
"CFMOTO","675NK","Málaga","Andalucía","674",1
"CFMOTO","675NK","Murcia","Región de Murcia","674",1
"CFMOTO","675NK","Navarra","Comunidad Foral de Navarra","674",1
"CFMOTO","675NK","Santa Cruz de Tenerife","Canarias","674",3
"CFMOTO","675NK","Sevilla","Andalucía","674",3
"CFMOTO","675NK","Valladolid","Castilla y León","674",1
"CFMOTO","675SR-R","Álava/Araba","País Vasco","674",1
"CFMOTO","675SR-R","Alicante/Alacant","Comunidad Valenciana","674",2
"CFMOTO","675SR-R","Almería","Andalucía","674",1
"CFMOTO","675SR-R","Asturias","Principado de Asturias","674",1
"CFMOTO","675SR-R","Barcelona","Cataluña","674",12
"CFMOTO","675SR-R","Cádiz","Andalucía","674",1
"CFMOTO","675SR-R","Cantabria","Cantabria","674",1
"CFMOTO","675SR-R","Castellón/Castelló","Comunidad Valenciana","674",1
"CFMOTO","675SR-R","Córdoba","Andalucía","674",2
"CFMOTO","675SR-R","Cuenca","Castilla-La Mancha","674",1
"CFMOTO","675SR-R","Girona","Cataluña","674",1
"CFMOTO","675SR-R","Granada","Andalucía","674",1
"CFMOTO","675SR-R","Illes Balears","Illes Balears","674",3
"CFMOTO","675SR-R","León","Castilla y León","674",1
"CFMOTO","675SR-R","Madrid","Comunidad de Madrid","674",15
"CFMOTO","675SR-R","Málaga","Andalucía","674",5
"CFMOTO","675SR-R","Murcia","Región de Murcia","674",1
"CFMOTO","675SR-R","Navarra","Comunidad Foral de Navarra","674",1
"CFMOTO","675SR-R","Pontevedra","Galicia","674",1
"CFMOTO","675SR-R","Rioja (La)","La Rioja","674",1
"CFMOTO","675SR-R","Santa Cruz de Tenerife","Canarias","674",3
"CFMOTO","675SR-R","Sevilla","Andalucía","674",3
"CFMOTO","675SR-R","Valencia/València","Comunidad Valenciana","674",2
"CFMOTO","675SR-R","Valladolid","Castilla y León","674",1
"CFMOTO","675SR-R","Zaragoza","Aragón","674",4
"CFMOTO","700CL-X","Jaén","Andalucía","693",1
"CFMOTO","700MT","Alicante/Alacant","Comunidad Valenciana","693",1
"CFMOTO","700MT","Asturias","Principado de Asturias","693",3
"CFMOTO","700MT","Barcelona","Cataluña","693",2
"CFMOTO","700MT","Cáceres","Extremadura","693",2
"CFMOTO","700MT","Castellón/Castelló","Comunidad Valenciana","693",1
"CFMOTO","700MT","Córdoba","Andalucía","693",1
"CFMOTO","700MT","Girona","Cataluña","693",1
"CFMOTO","700MT","Huelva","Andalucía","693",1
"CFMOTO","700MT","Madrid","Comunidad de Madrid","693",4
"CFMOTO","700MT","Málaga","Andalucía","693",1
"CFMOTO","700MT","Murcia","Región de Murcia","693",1
"CFMOTO","700MT","Navarra","Comunidad Foral de Navarra","693",1
"CFMOTO","700MT","Rioja (La)","La Rioja","693",2
"CFMOTO","700MT","Sevilla","Andalucía","693",3
"CFMOTO","700MT","Valencia/València","Comunidad Valenciana","693",1
"CFMOTO","700MT","Valladolid","Castilla y León","693",3
"CFMOTO","800MT","Almería","Andalucía","799",1
"CFMOTO","800MT","Asturias","Principado de Asturias","799",1
"CFMOTO","800MT","Barcelona","Cataluña","799",1
"CFMOTO","800MT","Cádiz","Andalucía","799",1
"CFMOTO","800MT","Girona","Cataluña","799",1
"CFMOTO","800MT","Lleida","Cataluña","799",1
"CFMOTO","800MT","Madrid","Comunidad de Madrid","799",3
"CFMOTO","800MT","Santa Cruz de Tenerife","Canarias","799",1
"CFMOTO","800MT","Segovia","Castilla y León","799",1
"CFMOTO","800MT","Valencia/València","Comunidad Valenciana","799",1
"CFMOTO","800MT-ES","Alicante/Alacant","Comunidad Valenciana","799",1
"CFMOTO","800MT-ES","Cádiz","Andalucía","799",1
"CFMOTO","800MT-ES","Granada","Andalucía","799",1
"CFMOTO","800MT-ES","Toledo","Castilla-La Mancha","799",1
"CFMOTO","800MT-ES","Valencia/València","Comunidad Valenciana","799",1
"CFMOTO","800MT-X","Albacete","Castilla-La Mancha","799",2
"CFMOTO","800MT-X","Almería","Andalucía","799",1
"CFMOTO","800MT-X","Asturias","Principado de Asturias","799",2
"CFMOTO","800MT-X","Barcelona","Cataluña","799",6
"CFMOTO","800MT-X","Bizkaia","País Vasco","799",1
"CFMOTO","800MT-X","Burgos","Castilla y León","799",2
"CFMOTO","800MT-X","Cádiz","Andalucía","799",1
"CFMOTO","800MT-X","Castellón/Castelló","Comunidad Valenciana","799",3
"CFMOTO","800MT-X","Granada","Andalucía","799",1
"CFMOTO","800MT-X","Huelva","Andalucía","799",1
"CFMOTO","800MT-X","Jaén","Andalucía","799",1
"CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799",2
"CFMOTO","800MT-X","Málaga","Andalucía","799",2
"CFMOTO","800MT-X","Navarra","Comunidad Foral de Navarra","799",2
"CFMOTO","800MT-X","Pontevedra","Galicia","799",1
"CFMOTO","800MT-X","Rioja (La)","La Rioja","799",2
"CFMOTO","800MT-X","Sevilla","Andalucía","799",4
"CFMOTO","800MT-X","Tarragona","Cataluña","799",3
"CFMOTO","800MT-X","Toledo","Castilla-La Mancha","799",1
"CFMOTO","800MT-X","Valencia/València","Comunidad Valenciana","799",2
