MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","R 1250 RT","Almería","Andalucía","1254",2
"BMW","R 1250 RT","Asturias","Principado de Asturias","1254",1
"BMW","R 1250 RT","Badajoz","Extremadura","1254",1
"BMW","R 1250 RT","Barcelona","Cataluña","1254",3
"BMW","R 1250 RT","Cádiz","Andalucía","1254",3
"BMW","R 1250 RT","Cantabria","Cantabria","1254",1
"BMW","R 1250 RT","Córdoba","Andalucía","1254",2
"BMW","R 1250 RT","Granada","Andalucía","1254",1
"BMW","R 1250 RT","Guadalajara","Castilla-La Mancha","1254",2
"BMW","R 1250 RT","Illes Balears","Illes Balears","1254",2
"BMW","R 1250 RT","León","Castilla y León","1254",1
"BMW","R 1250 RT","Madrid","Comunidad de Madrid","1254",12
"BMW","R 1250 RT","Málaga","Andalucía","1254",1
"BMW","R 1250 RT","Murcia","Región de Murcia","1254",2
"BMW","R 1250 RT","Navarra","Comunidad Foral de Navarra","1254",1
"BMW","R 1250 RT","Ourense","Galicia","1254",1
"BMW","R 1250 RT","Palmas (Las)","Canarias","1254",1
"BMW","R 1250 RT","Rioja (La)","La Rioja","1254",1
"BMW","R 1250 RT","Sevilla","Andalucía","1254",2
"BMW","R 1250 RT","Toledo","Castilla-La Mancha","1254",1
"BMW","R 1250 RT","Valencia/València","Comunidad Valenciana","1254",4
"BMW","R 1250 RT","Valladolid","Castilla y León","1254",2
"BMW","R 1250 RT","Zaragoza","Aragón","1254",1
"BMW","R 1300 GS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",5
"BMW","R 1300 GS","Almería","Andalucía","1300",2
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",4
"BMW","R 1300 GS","Badajoz","Extremadura","1300",2
"BMW","R 1300 GS","Barcelona","Cataluña","1300",42
"BMW","R 1300 GS","Bizkaia","País Vasco","1300",1
"BMW","R 1300 GS","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS","Cádiz","Andalucía","1300",5
"BMW","R 1300 GS","Cantabria","Cantabria","1300",2
"BMW","R 1300 GS","Castellón/Castelló","Comunidad Valenciana","1300",2
"BMW","R 1300 GS","Ciudad Real","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 GS","Girona","Cataluña","1300",4
"BMW","R 1300 GS","Granada","Andalucía","1300",4
"BMW","R 1300 GS","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Huesca","Aragón","1300",2
"BMW","R 1300 GS","Illes Balears","Illes Balears","1300",5
"BMW","R 1300 GS","León","Castilla y León","1300",1
"BMW","R 1300 GS","Lleida","Cataluña","1300",1
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",34
"BMW","R 1300 GS","Málaga","Andalucía","1300",5
"BMW","R 1300 GS","Murcia","Región de Murcia","1300",4
"BMW","R 1300 GS","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 GS","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",5
"BMW","R 1300 GS","Sevilla","Andalucía","1300",4
"BMW","R 1300 GS","Tarragona","Cataluña","1300",2
"BMW","R 1300 GS","Teruel","Aragón","1300",1
"BMW","R 1300 GS","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",17
"BMW","R 1300 GS","Valladolid","Castilla y León","1300",1
"BMW","R 1300 GS","Zaragoza","Aragón","1300",2
"BMW","R 1300 GS ADVENTURE","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300",11
"BMW","R 1300 GS ADVENTURE","Almería","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Asturias","Principado de Asturias","1300",5
"BMW","R 1300 GS ADVENTURE","Ávila","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",26
"BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300",3
"BMW","R 1300 GS ADVENTURE","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Cantabria","Cantabria","1300",1
"BMW","R 1300 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","1300",2
"BMW","R 1300 GS ADVENTURE","Ceuta","Ceuta","1300",1
"BMW","R 1300 GS ADVENTURE","Ciudad Real","Castilla-La Mancha","1300",3
"BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300",7
"BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300",1
"BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300",3
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",5
"BMW","R 1300 GS ADVENTURE","Guadalajara","Castilla-La Mancha","1300",2
"BMW","R 1300 GS ADVENTURE","Huelva","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",2
"BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300",2
"BMW","R 1300 GS ADVENTURE","Lleida","Cataluña","1300",4
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",20
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",7
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",5
"BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300",3
"BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300",3
"BMW","R 1300 GS ADVENTURE","Rioja (La)","La Rioja","1300",3
"BMW","R 1300 GS ADVENTURE","Salamanca","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300",4
"BMW","R 1300 GS ADVENTURE","Segovia","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Soria","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",14
"BMW","R 1300 GS ADVENTURE","Valladolid","Castilla y León","1300",4
"BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300",2
"BMW","R 18","Valencia/València","Comunidad Valenciana","1802",1
"BMW","R 18","Zaragoza","Aragón","1802",1
"BMW","R 18 CLASSIC","Pontevedra","Galicia","1802",1
"BMW","R 18 CLASSIC","Segovia","Castilla y León","1802",1
"BMW","R 18 CLASSIC","Tarragona","Cataluña","1802",1
"BMW","R 18 TRANSCONTINENTAL","Valladolid","Castilla y León","1802",1
"BMW","R NINE T PURE","Cáceres","Extremadura","1170",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","S 1000 RR","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Asturias","Principado de Asturias","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",3
"BMW","S 1000 RR","Cáceres","Extremadura","999",2
"BMW","S 1000 RR","Cádiz","Andalucía","999",2
"BMW","S 1000 RR","Coruña (A)","Galicia","999",1
"BMW","S 1000 RR","Gipuzkoa","País Vasco","999",1
"BMW","S 1000 RR","Granada","Andalucía","999",1
"BMW","S 1000 RR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 RR","León","Castilla y León","999",1
"BMW","S 1000 RR","Lleida","Cataluña","999",1
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",8
"BMW","S 1000 RR","Málaga","Andalucía","999",2
"BMW","S 1000 RR","Murcia","Región de Murcia","999",1
"BMW","S 1000 RR","Navarra","Comunidad Foral de Navarra","999",1
"BMW","S 1000 RR","Sevilla","Andalucía","999",2
"BMW","S 1000 RR","Toledo","Castilla-La Mancha","999",1
"BMW","S 1000 RR","Valencia/València","Comunidad Valenciana","999",3
"BMW","S 1000 RR","Zaragoza","Aragón","999",2
"BMW","S 1000 XR","Álava/Araba","País Vasco","999",1
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",4
"BMW","S 1000 XR","Almería","Andalucía","999",1
"BMW","S 1000 XR","Asturias","Principado de Asturias","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",6
"BMW","S 1000 XR","Girona","Cataluña","999",1
"BMW","S 1000 XR","Granada","Andalucía","999",2
"BMW","S 1000 XR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 XR","Madrid","Comunidad de Madrid","999",6
"BMW","S 1000 XR","Málaga","Andalucía","999",1
"BMW","S 1000 XR","Murcia","Región de Murcia","999",2
"BMW","S 1000 XR","Santa Cruz de Tenerife","Canarias","999",2
"BMW","S 1000 XR","Sevilla","Andalucía","999",1
"BMW","S 1000 XR","Tarragona","Cataluña","999",1
"BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999",5
"BMW","S 1000 XR","Zaragoza","Aragón","999",1
"BRIXTON","CROMWELL 125","Bizkaia","País Vasco","125",1
"BRIXTON","CROMWELL 125","Palmas (Las)","Canarias","125",2
"BRIXTON","CROSSFIRE 125","Ciudad Real","Castilla-La Mancha","124",1
"BRIXTON","CROSSFIRE 500","Santa Cruz de Tenerife","Canarias","486",1
"BRIXTON","CROSSFIRE125XS","Santa Cruz de Tenerife","Canarias","125",1
"BRIXTON","FELSBERG 125","Alicante/Alacant","Comunidad Valenciana","125",1
"BRIXTON","FELSBERG 125 ABS","Valencia/València","Comunidad Valenciana","125",1
"BRIXTON","FELSBERG XC","Murcia","Región de Murcia","125",1
"BRIXTON","SUNRAY 125 ABS","Coruña (A)","Galicia","125",1
"CFMOTO","300CL-X","Barcelona","Cataluña","292",1
"CFMOTO","300CL-X","Ciudad Real","Castilla-La Mancha","292",1
"CFMOTO","300CL-X","Madrid","Comunidad de Madrid","292",1
"CFMOTO","300CL-X","Palencia","Castilla y León","292",1
"CFMOTO","300NK","Ourense","Galicia","292",1
"CFMOTO","300SR","Ciudad Real","Castilla-La Mancha","292",1
"CFMOTO","450CL-C","Barcelona","Cataluña","449",1
"CFMOTO","450CL-C","Madrid","Comunidad de Madrid","449",1
"CFMOTO","450MT","Barcelona","Cataluña","449",3
"CFMOTO","450MT","Bizkaia","País Vasco","449",1
"CFMOTO","450MT","Castellón/Castelló","Comunidad Valenciana","449",1
"CFMOTO","450MT","Córdoba","Andalucía","449",1
"CFMOTO","450MT","Madrid","Comunidad de Madrid","449",2
"CFMOTO","450MT","Málaga","Andalucía","449",1
"CFMOTO","450MT","Teruel","Aragón","449",1
"CFMOTO","450NK","Asturias","Principado de Asturias","449",1
"CFMOTO","450NK","Lleida","Cataluña","449",1
"CFMOTO","450SR S","Lleida","Cataluña","449",1
"CFMOTO","650NK","Madrid","Comunidad de Madrid","649",1
"CFMOTO","700CL-X ADV","Bizkaia","País Vasco","693",1
"CFMOTO","700CL-X HERITAGE","Coruña (A)","Galicia","693",1
"CFMOTO","700CL-X SPORT","Murcia","Región de Murcia","693",1
"CFMOTO","700MT","Córdoba","Andalucía","693",1
"CFMOTO","700MT","Illes Balears","Illes Balears","693",1
"CFMOTO","700MT","Madrid","Comunidad de Madrid","693",1
"CFMOTO","700MT","Málaga","Andalucía","693",1
"CFMOTO","700MT","Valencia/València","Comunidad Valenciana","693",1
"CFMOTO","800MT","Albacete","Castilla-La Mancha","799",1
"CFMOTO","800MT","Alicante/Alacant","Comunidad Valenciana","799",1
"CFMOTO","800MT","Asturias","Principado de Asturias","799",1
"CFMOTO","800MT","Barcelona","Cataluña","799",3
"CFMOTO","800MT","Bizkaia","País Vasco","799",1
"CFMOTO","800MT","Cádiz","Andalucía","799",2
"CFMOTO","800MT","Granada","Andalucía","799",1
"CFMOTO","800MT","Illes Balears","Illes Balears","799",1
"CFMOTO","800MT","Madrid","Comunidad de Madrid","799",3
"CFMOTO","800MT","Málaga","Andalucía","799",3
"CFMOTO","800MT","Murcia","Región de Murcia","799",2
"CFMOTO","800MT","Palencia","Castilla y León","799",1
"CFMOTO","800MT","Salamanca","Castilla y León","799",1
"CFMOTO","800MT","Sevilla","Andalucía","799",1
"CFMOTO","800MT","Tarragona","Cataluña","799",1
"CFMOTO","800MT","Valencia/València","Comunidad Valenciana","799",1
"CFMOTO","800NK","Murcia","Región de Murcia","799",1
"CYCLONE","LS-Z","Almería","Andalucía","124",1
"CYCLONE","LS-Z","Badajoz","Extremadura","124",1
"CYCLONE","LS-Z","Barcelona","Cataluña","124",1
"CYCLONE","LS-Z","Cádiz","Andalucía","124",2
"CYCLONE","LS-Z","Guadalajara","Castilla-La Mancha","124",1
"CYCLONE","LS-Z","Huesca","Aragón","124",1
"CYCLONE","LS-Z","Madrid","Comunidad de Madrid","124",1
"CYCLONE","LS-Z","Málaga","Andalucía","124",1
"CYCLONE","LS-Z","Ourense","Galicia","124",1
"CYCLONE","LS-Z","Valencia/València","Comunidad Valenciana","124",4
"CYCLONE","RX1","Madrid","Comunidad de Madrid","124",1
"CYCLONE","RX1","Sevilla","Andalucía","124",2
"CYCLONE","RX1","Valencia/València","Comunidad Valenciana","124",2
"CYCLONE","RX401","Bizkaia","País Vasco","401",1
"CYCLONE","RX401","Lleida","Cataluña","401",1
"CYCLONE","RX401","Toledo","Castilla-La Mancha","401",1
"DAELIM","S16 O LW125P","Barcelona","Cataluña","124",1
"DUCATI","DESERT X","Granada","Andalucía","937",1
"DUCATI","DESERT X","Ourense","Galicia","937",1
"DUCATI","DESERT X","Valencia/València","Comunidad Valenciana","937",2
"DUCATI","DESERT X RALLY","Granada","Andalucía","937",1
"DUCATI","DESERT X RALLY","Málaga","Andalucía","937",1
"DUCATI","DUCATI SCRAMBLER","Alicante/Alacant","Comunidad Valenciana","803",1
"DUCATI","DUCATI SCRAMBLER","Barcelona","Cataluña","803",3
"DUCATI","DUCATI SCRAMBLER","Cáceres","Extremadura","803",1
"DUCATI","DUCATI SCRAMBLER","Cádiz","Andalucía","803",1
"DUCATI","DUCATI SCRAMBLER","Huelva","Andalucía","803",1
"DUCATI","DUCATI SCRAMBLER","Madrid","Comunidad de Madrid","803",4
"DUCATI","DUCATI SCRAMBLER","Pontevedra","Galicia","803",1
"DUCATI","DUCATI SCRAMBLER","Santa Cruz de Tenerife","Canarias","803",3
"DUCATI","DUCATI SCRAMBLER","Sevilla","Andalucía","803",1
"DUCATI","DUCATI SCRAMBLER","Tarragona","Cataluña","803",1
"DUCATI","DUCATI SCRAMBLER","Valencia/València","Comunidad Valenciana","803",1
"DUCATI","HYPERMOTARD 698 MONO","Barcelona","Cataluña","659",3
"DUCATI","HYPERMOTARD 698 MONO","Lugo","Galicia","659",1
"DUCATI","HYPERMOTARD 698 MONO","Madrid","Comunidad de Madrid","659",2
"DUCATI","HYPERMOTARD 698 MONO","Santa Cruz de Tenerife","Canarias","659",2
"DUCATI","HYPERMOTARD 698 MONO","Valencia/València","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 950","Barcelona","Cataluña","937",1
"DUCATI","HYPERMOTARD 950","Madrid","Comunidad de Madrid","937",1
"DUCATI","HYPERMOTARD 950","Palmas (Las)","Canarias","937",1
"DUCATI","MONSTER","Cádiz","Andalucía","937",2
"DUCATI","MONSTER","Málaga","Andalucía","937",1
"DUCATI","MONSTER","Zaragoza","Aragón","937",1
"DUCATI","MULTISTRADA V2","Alicante/Alacant","Comunidad Valenciana","890",2
"DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890",9
"DUCATI","MULTISTRADA V2","Bizkaia","País Vasco","890",2
"DUCATI","MULTISTRADA V2","Coruña (A)","Galicia","890",1
"DUCATI","MULTISTRADA V2","Granada","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Jaén","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890",5
"DUCATI","MULTISTRADA V2","Málaga","Andalucía","890",2
"DUCATI","MULTISTRADA V2","Navarra","Comunidad Foral de Navarra","890",2
"DUCATI","MULTISTRADA V2","Palmas (Las)","Canarias","890",2
"DUCATI","MULTISTRADA V2","Santa Cruz de Tenerife","Canarias","890",1
"DUCATI","MULTISTRADA V2","Tarragona","Cataluña","890",2
"DUCATI","MULTISTRADA V2","Zaragoza","Aragón","890",2
"DUCATI","MULTISTRADA V4","Alicante/Alacant","Comunidad Valenciana","1158",2
"DUCATI","MULTISTRADA V4","Barcelona","Cataluña","1158",6
"DUCATI","MULTISTRADA V4","Burgos","Castilla y León","1158",1
"DUCATI","MULTISTRADA V4","Cantabria","Cantabria","1158",1
"DUCATI","MULTISTRADA V4","Castellón/Castelló","Comunidad Valenciana","1158",1
"DUCATI","MULTISTRADA V4","Ciudad Real","Castilla-La Mancha","1158",1
"DUCATI","MULTISTRADA V4","Córdoba","Andalucía","1158",2
"DUCATI","MULTISTRADA V4","Girona","Cataluña","1158",2
"DUCATI","MULTISTRADA V4","Granada","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Jaén","Andalucía","1158",2
"DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158",9
"DUCATI","MULTISTRADA V4","Ourense","Galicia","1158",1
"DUCATI","MULTISTRADA V4","Palmas (Las)","Canarias","1158",2
"DUCATI","MULTISTRADA V4","Pontevedra","Galicia","1158",2
"DUCATI","MULTISTRADA V4","Tarragona","Cataluña","1158",1
"DUCATI","MULTISTRADA V4","Toledo","Castilla-La Mancha","1158",2
"DUCATI","MULTISTRADA V4","Zaragoza","Aragón","1158",1
"DUCATI","PANIGALE V2","Murcia","Región de Murcia","955",1
"DUCATI","PANIGALE V4","Álava/Araba","País Vasco","1103",1
"DUCATI","PANIGALE V4","Albacete","Castilla-La Mancha","1103",1
"DUCATI","PANIGALE V4","Almería","Andalucía","1103",1
"DUCATI","PANIGALE V4","Bizkaia","País Vasco","1103",1
"DUCATI","PANIGALE V4","Cantabria","Cantabria","1103",1
"DUCATI","PANIGALE V4","Madrid","Comunidad de Madrid","1103",2
"DUCATI","PANIGALE V4","Tarragona","Cataluña","1103",1
"DUCATI","PANIGALE V4S","Álava/Araba","País Vasco","1103",1
"DUCATI","STREETFIGHTER","Alicante/Alacant","Comunidad Valenciana","1103",1
"DUCATI","STREETFIGHTER","Barcelona","Cataluña","1103",3
"DUCATI","STREETFIGHTER","Cantabria","Cantabria","1103",1
"DUCATI","STREETFIGHTER","Lleida","Cataluña","1103",1
"DUCATI","STREETFIGHTER","Madrid","Comunidad de Madrid","1103",1
"DUCATI","STREETFIGHTER","Palmas (Las)","Canarias","1103",1
"DUCATI","STREETFIGHTER","Santa Cruz de Tenerife","Canarias","1103",1
"DUCATI","STREETFIGHTER","Toledo","Castilla-La Mancha","1103",1
"DUCATI","SUPERSPORT 950","Madrid","Comunidad de Madrid","937",1
"EFUN","PUMA","Barcelona","Cataluña","125",3
"EFUN","PUMA","Cantabria","Cantabria","125",2
"EFUN","PUMA","Castellón/Castelló","Comunidad Valenciana","125",1
"EFUN","PUMA","Madrid","Comunidad de Madrid","125",1
"EFUN","PUMA","Sevilla","Andalucía","125",1
"EFUN","PUSA 90","Madrid","Comunidad de Madrid","125",1
"F.B MONDIAL","IMOLA","Alicante/Alacant","Comunidad Valenciana","125",1
"F.B MONDIAL","IMOLA","Santa Cruz de Tenerife","Canarias","125",1
"F.B MONDIAL","PIEGA 452","Barcelona","Cataluña","450",1
"F.B MONDIAL","PIEGA 452","Córdoba","Andalucía","450",1
"F.B MONDIAL","PIEGA 452","Illes Balears","Illes Balears","450",1
"FANTIC MOTOR","---","Alicante/Alacant","Comunidad Valenciana","125",2
"FANTIC MOTOR","---","Badajoz","Extremadura","125",1
"FANTIC MOTOR","---","Burgos","Castilla y León","125",1
"FANTIC MOTOR","---","Cuenca","Castilla-La Mancha","125",1
"FANTIC MOTOR","---","Girona","Cataluña","125",1
"FANTIC MOTOR","---","Granada","Andalucía","125",1
"FANTIC MOTOR","---","Guadalajara","Castilla-La Mancha","125",1
"FANTIC MOTOR","---","Huelva","Andalucía","125",1
"FANTIC MOTOR","---","Lleida","Cataluña","125",1
"FANTIC MOTOR","---","Lugo","Galicia","125",1
"FANTIC MOTOR","---","Madrid","Comunidad de Madrid","125",6
"FANTIC MOTOR","---","Málaga","Andalucía","125",3
"FANTIC MOTOR","---","Murcia","Región de Murcia","125",1
"FANTIC MOTOR","---","Ourense","Galicia","125",1
"FANTIC MOTOR","---","Pontevedra","Galicia","125",2
"FANTIC MOTOR","---","Santa Cruz de Tenerife","Canarias","125",3
"FANTIC MOTOR","---","Toledo","Castilla-La Mancha","125",1
"FANTIC MOTOR","---","Valencia/València","Comunidad Valenciana","125",2
"GASGAS","EC 250","Barcelona","Cataluña","249",1
"GASGAS","EC 300","Barcelona","Cataluña","293",1
"GASGAS","EC 300","Granada","Andalucía","293",1
"GASGAS","EC 300","Navarra","Comunidad Foral de Navarra","293",1
"GASGAS","EC 300","Santa Cruz de Tenerife","Canarias","293",1
"GASGAS","EC 350F","Guadalajara","Castilla-La Mancha","350",1
"GASGAS","EC 450F","Madrid","Comunidad de Madrid","450",1
"GASGAS","EC 450F","Murcia","Región de Murcia","450",1
"GASGAS","EC 450F","Navarra","Comunidad Foral de Navarra","450",1
"GASGAS","EC 500F","Tarragona","Cataluña","510",1
"GASGAS","GASGAS ES 700","Cádiz","Andalucía","693",1
"GASGAS","GASGAS ES 700","Granada","Andalucía","693",1
"GASGAS","GASGAS ES 700","Lleida","Cataluña","693",1
"GASGAS","GASGAS ES 700","Madrid","Comunidad de Madrid","693",3
"GASGAS","GASGAS ES 700","Santa Cruz de Tenerife","Canarias","693",1
"GASGAS","GASGAS ES 700","Valladolid","Castilla y León","693",1
"GASGAS","TXT 125","Girona","Cataluña","125",1
"GASGAS","TXT 250","Gipuzkoa","País Vasco","248",1
"GASGAS","TXT 280","Málaga","Andalucía","272",1
"GASGAS","TXT 300","Cantabria","Cantabria","294",1
"GASGAS","TXT 300","Madrid","Comunidad de Madrid","294",1
"GUZZI-HISPANIA","65","Valencia/València","Comunidad Valenciana","65",1
"HARLEY-DAVIDSON","BREAKOUT","Barcelona","Cataluña","1923",1
"HARLEY-DAVIDSON","CVO ROAD GLIDE","Barcelona","Cataluña","1977",1
"HARLEY-DAVIDSON","CVO ROAD GLIDE","Bizkaia","País Vasco","1977",1
"HARLEY-DAVIDSON","CVO STREET GLIDE","Barcelona","Cataluña","1977",1
"HARLEY-DAVIDSON","CVO STREET GLIDE","Valencia/València","Comunidad Valenciana","1977",1
"HARLEY-DAVIDSON","FAT BOB 114","Barcelona","Cataluña","1868",1
"HARLEY-DAVIDSON","FAT BOB 114","Valencia/València","Comunidad Valenciana","1868",2
