MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"CFMOTO","800MT-X","Madrid","Comunidad de Madrid","799",2
"CFMOTO","800MT-X","Málaga","Andalucía","799",3
"CFMOTO","800MT-X","Murcia","Región de Murcia","799",1
"CFMOTO","800MT-X","Sevilla","Andalucía","799",1
"CFMOTO","800NK","Sevilla","Andalucía","799",1
"CFMOTO","DUAL250","Cantabria","Cantabria","249",1
"CFMOTO","DUAL250","Ciudad Real","Castilla-La Mancha","249",1
"CFMOTO","DUAL250","Illes Balears","Illes Balears","249",1
"CFMOTO","DUAL250","Madrid","Comunidad de Madrid","249",1
"CFMOTO","DUAL250","Valencia/València","Comunidad Valenciana","249",1
"CYCLONE","CARRERA","Cáceres","Extremadura","125",1
"CYCLONE","CARRERA 125","Córdoba","Andalucía","125",1
"CYCLONE","CARRERA 125","Zaragoza","Aragón","125",1
"CYCLONE","LS-Z","Barcelona","Cataluña","124",1
"CYCLONE","LS-Z","Bizkaia","País Vasco","124",1
"CYCLONE","LS-Z","Cádiz","Andalucía","124",1
"CYCLONE","LS-Z","Córdoba","Andalucía","124",1
"CYCLONE","LS-Z","Gipuzkoa","País Vasco","124",1
"CYCLONE","LS-Z","León","Castilla y León","124",1
"CYCLONE","LS-Z","Lugo","Galicia","124",1
"CYCLONE","LS-Z","Murcia","Región de Murcia","124",1
"CYCLONE","RA125 PLUS","Alicante/Alacant","Comunidad Valenciana","124",1
"CYCLONE","RA125 PLUS","Asturias","Principado de Asturias","124",1
"CYCLONE","RA125 PLUS","Barcelona","Cataluña","124",1
"CYCLONE","RA125 PLUS","Granada","Andalucía","124",1
"CYCLONE","RA125 PLUS","Illes Balears","Illes Balears","124",1
"CYCLONE","RA125 PLUS","Pontevedra","Galicia","124",1
"CYCLONE","RA125 PLUS","Segovia","Castilla y León","124",1
"CYCLONE","RA125 PLUS","Valencia/València","Comunidad Valenciana","124",1
"CYCLONE","RT1","Almería","Andalucía","125",1
"CYCLONE","RT1","Asturias","Principado de Asturias","125",1
"CYCLONE","RT1","Cantabria","Cantabria","125",1
"CYCLONE","RT1","Córdoba","Andalucía","125",1
"CYCLONE","RT1","Málaga","Andalucía","125",1
"CYCLONE","RT1","Murcia","Región de Murcia","125",1
"CYCLONE","RT1","Pontevedra","Galicia","125",1
"CYCLONE","RX1 PRO","Lleida","Cataluña","124",1
"CYCLONE","RX2","Almería","Andalucía","124",1
"CYCLONE","RX2","Barcelona","Cataluña","124",4
"CYCLONE","RX2","Bizkaia","País Vasco","124",1
"CYCLONE","RX2","Gipuzkoa","País Vasco","124",2
"CYCLONE","RX2","Huelva","Andalucía","124",1
"CYCLONE","RX2","León","Castilla y León","124",1
"CYCLONE","RX2","Murcia","Región de Murcia","124",2
"CYCLONE","RX2","Navarra","Comunidad Foral de Navarra","124",1
"CYCLONE","RX2","Pontevedra","Galicia","124",1
"CYCLONE","RX600","Granada","Andalucía","550",1
"CYCLONE","RX600","Lleida","Cataluña","550",1
"CYCLONE","RX600","Valladolid","Castilla y León","550",1
"DUCATI","DESERT X","Bizkaia","País Vasco","890",1
"DUCATI","DESERT X","Cádiz","Andalucía","890",1
"DUCATI","DESERT X","Girona","Cataluña","890",1
"DUCATI","DESERT X","Madrid","Comunidad de Madrid","890",2
"DUCATI","DESMO 450 EDS","Barcelona","Cataluña","450",11
"DUCATI","DUCATI SCRAMBLER NIGHT","Barcelona","Cataluña","803",1
"DUCATI","DUCATI SCRAMBLER NIGHT","Madrid","Comunidad de Madrid","803",1
"DUCATI","HYPERMOTARD V2","Santa Cruz de Tenerife","Canarias","890",1
"DUCATI","HYPERMOTARD V2 DUCATI","Rioja (La)","La Rioja","890",1
"DUCATI","HYPERMOTARD V2 SP","Madrid","Comunidad de Madrid","890",2
"DUCATI","HYPERMOTARD V2 SP","Tarragona","Cataluña","890",1
"DUCATI","MONSTER","Barcelona","Cataluña","890",1
"DUCATI","MONSTER","Cádiz","Andalucía","890",1
"DUCATI","MONSTER","Huelva","Andalucía","890",1
"DUCATI","MONSTER","Valencia/València","Comunidad Valenciana","890",1
"DUCATI","MONSTER 896","Barcelona","Cataluña","890",1
"DUCATI","MONSTER DUCATI RED LIM","Almería","Andalucía","890",1
"DUCATI","MONSTER LIMITADA","Madrid","Comunidad de Madrid","890",1
"DUCATI","MONSTER PLUS RED","Girona","Cataluña","890",1
"DUCATI","MONSTER SPORT LIVERY","Alicante/Alacant","Comunidad Valenciana","890",1
"DUCATI","MONSTER WHITE","Asturias","Principado de Asturias","890",1
"DUCATI","MULTISTRADA V2","Asturias","Principado de Asturias","890",1
"DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890",1
"DUCATI","MULTISTRADA V2","Madrid","Comunidad de Madrid","890",1
"DUCATI","MULTISTRADA V2","Málaga","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Sevilla","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Valencia/València","Comunidad Valenciana","890",1
"DUCATI","MULTISTRADA V4","Alicante/Alacant","Comunidad Valenciana","1158",1
"DUCATI","MULTISTRADA V4","Cádiz","Andalucía","1158",5
"DUCATI","MULTISTRADA V4","Coruña (A)","Galicia","1158",1
"DUCATI","MULTISTRADA V4","Girona","Cataluña","1158",1
"DUCATI","MULTISTRADA V4","Jaén","Andalucía","1158",1
"DUCATI","MULTISTRADA V4","Madrid","Comunidad de Madrid","1158",2
"DUCATI","MULTISTRADA V4","Pontevedra","Galicia","1158",1
"DUCATI","PANIGALE V2","Barcelona","Cataluña","890",1
"DUCATI","PANIGALE V2","Cádiz","Andalucía","890",1
"DUCATI","PANIGALE V2","Coruña (A)","Galicia","890",1
"DUCATI","PANIGALE V2","Madrid","Comunidad de Madrid","890",2
"DUCATI","PANIGALE V2","Pontevedra","Galicia","890",1
"DUCATI","PANIGALE V4","Cantabria","Cantabria","1103",1
"DUCATI","PANIGALE V4","Málaga","Andalucía","1103",1
"DUCATI","SCRAMBLER ICON DARK","Córdoba","Andalucía","803",1
"DUCATI","SCRAMBLER NIGHTSHIFT","Lleida","Cataluña","803",1
"DUCATI","SCRAMBLER NIGHTSHIFT N","Granada","Andalucía","803",1
"DUCATI","STREETFIGHTER","Alicante/Alacant","Comunidad Valenciana","890",1
"DUCATI","STREETFIGHTER","Palmas (Las)","Canarias","890",1
"EFUN","LION","Alicante/Alacant","Comunidad Valenciana","125",1
"EFUN","LION","Barcelona","Cataluña","125",1
"EFUN","LION","Palmas (Las)","Canarias","125",1
"EFUN","LION","Sevilla","Andalucía","125",1
"GASGAS","EC 300","Gipuzkoa","País Vasco","293",1
"GASGAS","EC 300","Santa Cruz de Tenerife","Canarias","293",1
"GASGAS","EC 300","Tarragona","Cataluña","293",1
"GASGAS","EC 350F","Castellón/Castelló","Comunidad Valenciana","350",1
"GASGAS","EC 350F","Valladolid","Castilla y León","350",1
"GASGAS","TXT 125","Sevilla","Andalucía","125",1
"GASGAS","TXT 300","Zamora","Castilla y León","294",1
"GEELYMING","JM125T-19","Barcelona","Cataluña","124",1
"HARLEY-DAVIDSON","BREAKOUT","Girona","Cataluña","1923",1
"HARLEY-DAVIDSON","BREAKOUT","Madrid","Comunidad de Madrid","1923",1
"HARLEY-DAVIDSON","BREAKOUT","Valencia/València","Comunidad Valenciana","1923",1
"HARLEY-DAVIDSON","CVO STREET GLIDE LIMIT","Granada","Andalucía","1977",1
"HARLEY-DAVIDSON","FAT BOY","Barcelona","Cataluña","1923",1
"HARLEY-DAVIDSON","LOW RIDER S","Granada","Andalucía","1923",1
"HARLEY-DAVIDSON","LOW RIDER S","Valencia/València","Comunidad Valenciana","1923",1
"HARLEY-DAVIDSON","NIGHTSTER","Cádiz","Andalucía","975",1
"HARLEY-DAVIDSON","NIGHTSTER","Granada","Andalucía","975",2
"HARLEY-DAVIDSON","NIGHTSTER SPECIAL","Illes Balears","Illes Balears","975",1
"HARLEY-DAVIDSON","ROAD GLIDE","Alicante/Alacant","Comunidad Valenciana","1923",1
"HARLEY-DAVIDSON","SPORTSTER S","Castellón/Castelló","Comunidad Valenciana","1252",1
"HARLEY-DAVIDSON","SPORTSTER S","León","Castilla y León","1252",1
"HARLEY-DAVIDSON","SPORTSTER S","Tarragona","Cataluña","1252",1
"HARLEY-DAVIDSON","STREET BOB","Almería","Andalucía","1923",1
"HARLEY-DAVIDSON","STREET BOB","Badajoz","Extremadura","1923",1
"HARLEY-DAVIDSON","STREET BOB","Barcelona","Cataluña","1923",1
"HARLEY-DAVIDSON","STREET BOB","Toledo","Castilla-La Mancha","1923",1
"HARLEY-DAVIDSON","STREET BOB","Valladolid","Castilla y León","1923",1
"HARLEY-DAVIDSON","STREET GLIDE","Bizkaia","País Vasco","1923",1
"HERO MOTOCORP","HUNK 440","Barcelona","Cataluña","440",1
"HERO MOTOCORP","X PULSE 200 4V","Albacete","Castilla-La Mancha","200",1
"HERO MOTOCORP","X PULSE 200 4V","Almería","Andalucía","200",1
"HERO MOTOCORP","X PULSE 200 4V","Barcelona","Cataluña","200",4
"HERO MOTOCORP","X PULSE 200 4V","Gipuzkoa","País Vasco","200",1
"HERO MOTOCORP","X PULSE 200 4V","Girona","Cataluña","200",1
"HERO MOTOCORP","X PULSE 200 4V","Granada","Andalucía","200",2
"HERO MOTOCORP","X PULSE 200 4V","Guadalajara","Castilla-La Mancha","200",1
"HERO MOTOCORP","X PULSE 200 4V","Jaén","Andalucía","200",2
"HERO MOTOCORP","X PULSE 200 4V","Madrid","Comunidad de Madrid","200",2
"HERO MOTOCORP","X PULSE 200 4V","Palmas (Las)","Canarias","200",1
"HERO MOTOCORP","X PULSE 200 4V","Sevilla","Andalucía","200",2
"HERO MOTOCORP","X PULSE 200 4V","Tarragona","Cataluña","200",2
"HERO MOTOCORP","X PULSE 200 4V","Valencia/València","Comunidad Valenciana","200",1
"HERO MOTOCORP","X PULSE 200 4V","Zaragoza","Aragón","200",1
"HERO MOTOCORP","XOOM 125R ZX","Cádiz","Andalucía","125",1
"HERO MOTOCORP","XOOM 125R ZX","Illes Balears","Illes Balears","125",1
"HERO MOTOCORP","XOOM 125R ZX","Jaén","Andalucía","125",1
"HERO MOTOCORP","XOOM 125R ZX","Ourense","Galicia","125",2
"HERO MOTOCORP","XOOM 125R ZX","Zaragoza","Aragón","125",1
"HONDA","ADV 350","Álava/Araba","País Vasco","330",2
"HONDA","ADV 350","Albacete","Castilla-La Mancha","330",1
"HONDA","ADV 350","Alicante/Alacant","Comunidad Valenciana","330",6
"HONDA","ADV 350","Badajoz","Extremadura","330",3
"HONDA","ADV 350","Barcelona","Cataluña","330",24
"HONDA","ADV 350","Bizkaia","País Vasco","330",1
"HONDA","ADV 350","Cáceres","Extremadura","330",1
"HONDA","ADV 350","Cádiz","Andalucía","330",6
"HONDA","ADV 350","Cantabria","Cantabria","330",2
"HONDA","ADV 350","Ceuta","Ceuta","330",3
"HONDA","ADV 350","Córdoba","Andalucía","330",3
"HONDA","ADV 350","Coruña (A)","Galicia","330",1
"HONDA","ADV 350","Gipuzkoa","País Vasco","330",1
"HONDA","ADV 350","Girona","Cataluña","330",6
"HONDA","ADV 350","Granada","Andalucía","330",4
"HONDA","ADV 350","Huelva","Andalucía","330",1
"HONDA","ADV 350","Illes Balears","Illes Balears","330",7
"HONDA","ADV 350","Jaén","Andalucía","330",2
"HONDA","ADV 350","Lleida","Cataluña","330",1
"HONDA","ADV 350","Madrid","Comunidad de Madrid","330",8
"HONDA","ADV 350","Málaga","Andalucía","330",12
"HONDA","ADV 350","Murcia","Región de Murcia","330",6
"HONDA","ADV 350","Navarra","Comunidad Foral de Navarra","330",1
"HONDA","ADV 350","Palmas (Las)","Canarias","330",10
"HONDA","ADV 350","Pontevedra","Galicia","330",1
"HONDA","ADV 350","Santa Cruz de Tenerife","Canarias","330",5
"HONDA","ADV 350","Sevilla","Andalucía","330",3
"HONDA","ADV 350","Tarragona","Cataluña","330",1
"HONDA","ADV 350","Valencia/València","Comunidad Valenciana","330",8
"HONDA","ADV 350","Valladolid","Castilla y León","330",1
"HONDA","ADV 350","Zamora","Castilla y León","330",1
"HONDA","ADV 750","Álava/Araba","País Vasco","745",1
"HONDA","ADV 750","Almería","Andalucía","745",2
"HONDA","ADV 750","Badajoz","Extremadura","745",1
"HONDA","ADV 750","Barcelona","Cataluña","745",12
"HONDA","ADV 750","Bizkaia","País Vasco","745",1
"HONDA","ADV 750","Cádiz","Andalucía","745",5
"HONDA","ADV 750","Coruña (A)","Galicia","745",1
"HONDA","ADV 750","Girona","Cataluña","745",2
"HONDA","ADV 750","Granada","Andalucía","745",3
"HONDA","ADV 750","Guadalajara","Castilla-La Mancha","745",2
"HONDA","ADV 750","Huelva","Andalucía","745",1
"HONDA","ADV 750","Illes Balears","Illes Balears","745",1
"HONDA","ADV 750","León","Castilla y León","745",1
"HONDA","ADV 750","Madrid","Comunidad de Madrid","745",7
"HONDA","ADV 750","Málaga","Andalucía","745",9
"HONDA","ADV 750","Murcia","Región de Murcia","745",2
"HONDA","ADV 750","Ourense","Galicia","745",1
"HONDA","ADV 750","Palmas (Las)","Canarias","745",8
"HONDA","ADV 750","Pontevedra","Galicia","745",1
"HONDA","ADV 750","Santa Cruz de Tenerife","Canarias","745",2
"HONDA","ADV 750","Sevilla","Andalucía","745",3
"HONDA","ADV 750","Tarragona","Cataluña","745",2
"HONDA","C125A","Barcelona","Cataluña","124",1
"HONDA","C125A","Girona","Cataluña","124",1
"HONDA","CB 125 F","Alicante/Alacant","Comunidad Valenciana","124",1
"HONDA","CB 125 F","Barcelona","Cataluña","124",4
"HONDA","CB 125 F","Lleida","Cataluña","124",1
"HONDA","CB 125 F","Málaga","Andalucía","124",2
"HONDA","CB 125 F","Santa Cruz de Tenerife","Canarias","124",1
"HONDA","CB 125 F","Sevilla","Andalucía","124",1
"HONDA","CB 125 F","Valencia/València","Comunidad Valenciana","124",2
"HONDA","CB 500 F","Madrid","Comunidad de Madrid","471",1
"HONDA","CB 500 F","Santa Cruz de Tenerife","Canarias","471",1
"HONDA","CB1000GT","Álava/Araba","País Vasco","1000",1
"HONDA","CB1000GT","Barcelona","Cataluña","1000",3
"HONDA","CB1000GT","Bizkaia","País Vasco","1000",1
"HONDA","CB1000GT","Cantabria","Cantabria","1000",1
"HONDA","CB1000GT","Coruña (A)","Galicia","1000",1
"HONDA","CB1000GT","Gipuzkoa","País Vasco","1000",1
"HONDA","CB1000GT","Girona","Cataluña","1000",3
"HONDA","CB1000GT","Illes Balears","Illes Balears","1000",1
"HONDA","CB1000GT","Lleida","Cataluña","1000",1
"HONDA","CB1000GT","Lugo","Galicia","1000",1
"HONDA","CB1000GT","Madrid","Comunidad de Madrid","1000",2
"HONDA","CB1000GT","Málaga","Andalucía","1000",1
"HONDA","CB1000GT","Murcia","Región de Murcia","1000",1
"HONDA","CB1000GT","Sevilla","Andalucía","1000",1
"HONDA","CB1000GT","Valencia/València","Comunidad Valenciana","1000",4
"HONDA","CB1000S","Lugo","Galicia","1000",1
"HONDA","CB1000SP","Barcelona","Cataluña","1000",4
"HONDA","CB1000SP","Castellón/Castelló","Comunidad Valenciana","1000",1
"HONDA","CB1000SP","Coruña (A)","Galicia","1000",1
"HONDA","CB1000SP","Girona","Cataluña","1000",1
"HONDA","CB1000SP","Málaga","Andalucía","1000",1
"HONDA","CB1000SP","Murcia","Región de Murcia","1000",1
"HONDA","CB500FAC","Barcelona","Cataluña","471",2
"HONDA","CB500FAC","Bizkaia","País Vasco","471",1
"HONDA","CB500FAC","Madrid","Comunidad de Madrid","471",1
"HONDA","CB500FAC","Málaga","Andalucía","471",1
"HONDA","CB650RA","Almería","Andalucía","649",1
"HONDA","CB650RA","Barcelona","Cataluña","649",4
"HONDA","CB650RA","Girona","Cataluña","649",2
"HONDA","CB650RA","Illes Balears","Illes Balears","649",1
"HONDA","CB650RA","Murcia","Región de Murcia","649",2
"HONDA","CB650RA","Palmas (Las)","Canarias","649",2
"HONDA","CB650RA","Pontevedra","Galicia","649",1
"HONDA","CB650RA","Santa Cruz de Tenerife","Canarias","649",2
"HONDA","CB650RA","Tarragona","Cataluña","649",1
"HONDA","CB650RA","Valencia/València","Comunidad Valenciana","649",2
"HONDA","CB650RA","Zaragoza","Aragón","649",1
"HONDA","CB750 Hornet","Albacete","Castilla-La Mancha","755",1
"HONDA","CB750 Hornet","Alicante/Alacant","Comunidad Valenciana","755",2
"HONDA","CB750 Hornet","Almería","Andalucía","755",2
"HONDA","CB750 Hornet","Asturias","Principado de Asturias","755",2
"HONDA","CB750 Hornet","Barcelona","Cataluña","755",15
"HONDA","CB750 Hornet","Bizkaia","País Vasco","755",1
"HONDA","CB750 Hornet","Cádiz","Andalucía","755",1
"HONDA","CB750 Hornet","Córdoba","Andalucía","755",1
"HONDA","CB750 Hornet","Coruña (A)","Galicia","755",1
"HONDA","CB750 Hornet","Illes Balears","Illes Balears","755",5
"HONDA","CB750 Hornet","Jaén","Andalucía","755",1
"HONDA","CB750 Hornet","León","Castilla y León","755",1
"HONDA","CB750 Hornet","Madrid","Comunidad de Madrid","755",1
"HONDA","CB750 Hornet","Murcia","Región de Murcia","755",4
"HONDA","CB750 Hornet","Palmas (Las)","Canarias","755",1
"HONDA","CB750 Hornet","Pontevedra","Galicia","755",2
"HONDA","CB750 Hornet","Rioja (La)","La Rioja","755",1
"HONDA","CB750 Hornet","Santa Cruz de Tenerife","Canarias","755",1
"HONDA","CB750 Hornet","Sevilla","Andalucía","755",2
"HONDA","CB750 Hornet","Tarragona","Cataluña","755",4
"HONDA","CB750 Hornet","Valencia/València","Comunidad Valenciana","755",9
"HONDA","CBF 125","Alicante/Alacant","Comunidad Valenciana","125",1
"HONDA","CBF 125","Almería","Andalucía","125",1
"HONDA","CBF 125","Asturias","Principado de Asturias","125",1
"HONDA","CBF 125","Barcelona","Cataluña","125",4
"HONDA","CBF 125","Cádiz","Andalucía","125",1
"HONDA","CBF 125","Girona","Cataluña","125",1
"HONDA","CBF 125","Granada","Andalucía","125",1
"HONDA","CBF 125","Illes Balears","Illes Balears","125",1
"HONDA","CBF 125","Jaén","Andalucía","125",1
"HONDA","CBF 125","Lleida","Cataluña","125",1
"HONDA","CBF 125","Madrid","Comunidad de Madrid","125",2
"HONDA","CBF 125","Málaga","Andalucía","125",1
"HONDA","CBF 125","Palmas (Las)","Canarias","125",2
"HONDA","CBF 125","Santa Cruz de Tenerife","Canarias","125",1
"HONDA","CBF 125","Sevilla","Andalucía","125",1
"HONDA","CBF 125","Valencia/València","Comunidad Valenciana","125",1
"HONDA","CBF 125","Valladolid","Castilla y León","125",1
"HONDA","CBR 650 R","Almería","Andalucía","649",1
"HONDA","CBR 650 R","Barcelona","Cataluña","649",1
"HONDA","CBR 650 R","Cáceres","Extremadura","649",1
"HONDA","CBR 650 R","Córdoba","Andalucía","649",1
"HONDA","CBR 650 R","Granada","Andalucía","649",2
"HONDA","CBR 650 R","Illes Balears","Illes Balears","649",2
"HONDA","CBR 650 R","Lleida","Cataluña","649",1
"HONDA","CBR 650 R","Palmas (Las)","Canarias","649",3
"HONDA","CBR 650 R","Santa Cruz de Tenerife","Canarias","649",2
"HONDA","CBR 650 R","Valencia/València","Comunidad Valenciana","649",1
"HONDA","CBR1000","Alicante/Alacant","Comunidad Valenciana","1000",1
"HONDA","CBR1000","Girona","Cataluña","1000",1
"HONDA","CBR500","Asturias","Principado de Asturias","471",1
"HONDA","CBR500","Barcelona","Cataluña","471",3
"HONDA","CBR500","Cádiz","Andalucía","471",1
"HONDA","CBR500","Madrid","Comunidad de Madrid","471",1
"HONDA","CBR500","Murcia","Región de Murcia","471",1
"HONDA","CBR600R3","Alicante/Alacant","Comunidad Valenciana","599",2
"HONDA","CBR600R3","Badajoz","Extremadura","599",1
"HONDA","CBR600R3","Barcelona","Cataluña","599",3
"HONDA","CBR600R3","Bizkaia","País Vasco","599",1
"HONDA","CBR600R3","Coruña (A)","Galicia","599",1
"HONDA","CBR600R3","Illes Balears","Illes Balears","599",1
"HONDA","CBR600R3","Madrid","Comunidad de Madrid","599",4
"HONDA","CBR600R3","Málaga","Andalucía","599",5
"HONDA","CBR600R3","Palmas (Las)","Canarias","599",1
"HONDA","CBR600R3","Santa Cruz de Tenerife","Canarias","599",1
"HONDA","CBR650RA","Palmas (Las)","Canarias","649",2
"HONDA","CBR650RA","Santa Cruz de Tenerife","Canarias","649",1
"HONDA","CL500","Barcelona","Cataluña","471",2
"HONDA","CL500","Girona","Cataluña","471",1
"HONDA","CL500","Illes Balears","Illes Balears","471",1
"HONDA","CL500","Murcia","Región de Murcia","471",1
"HONDA","CL500","Navarra","Comunidad Foral de Navarra","471",1
"HONDA","CL500","Valencia/València","Comunidad Valenciana","471",1
"HONDA","CMX1100","Albacete","Castilla-La Mancha","1084",1
"HONDA","CMX1100","Bizkaia","País Vasco","1084",1
"HONDA","CRF 300 L","Madrid","Comunidad de Madrid","286",2
"HONDA","CRF 300 L","Ourense","Galicia","286",1
"HONDA","CRF 300 L","Sevilla","Andalucía","286",1
"HONDA","CRF1100L Africa Twin","Barcelona","Cataluña","1084",1
"HONDA","CRF1100L Africa Twin","Cádiz","Andalucía","1084",2
"HONDA","CRF1100L Africa Twin","Castellón/Castelló","Comunidad Valenciana","1084",1
"HONDA","CRF1100L Africa Twin","Girona","Cataluña","1084",2
"HONDA","CRF1100L Africa Twin","Málaga","Andalucía","1084",1
"HONDA","CRF1100L Africa Twin","Murcia","Región de Murcia","1084",1
"HONDA","CRF1100L Africa Twin","Ourense","Galicia","1084",1
"HONDA","CRF1100L Africa Twin","Santa Cruz de Tenerife","Canarias","1084",1
"HONDA","CRF1100L Africa Twin","Soria","Castilla y León","1084",1
"HONDA","CRF1100L Africa Twin","Tarragona","Cataluña","1084",1
"HONDA","CRF300LRA","Madrid","Comunidad de Madrid","286",1
"HONDA","CRF300LRA","Murcia","Región de Murcia","286",1
"HONDA","FORZA 350","Alicante/Alacant","Comunidad Valenciana","330",2
"HONDA","FORZA 350","Almería","Andalucía","330",1
"HONDA","FORZA 350","Asturias","Principado de Asturias","330",1
"HONDA","FORZA 350","Barcelona","Cataluña","330",15
"HONDA","FORZA 350","Bizkaia","País Vasco","330",1
"HONDA","FORZA 350","Ceuta","Ceuta","330",1
"HONDA","FORZA 350","Ciudad Real","Castilla-La Mancha","330",1
"HONDA","FORZA 350","Córdoba","Andalucía","330",1
"HONDA","FORZA 350","Gipuzkoa","País Vasco","330",1
"HONDA","FORZA 350","Girona","Cataluña","330",2
"HONDA","FORZA 350","Granada","Andalucía","330",1
"HONDA","FORZA 350","Huelva","Andalucía","330",1
"HONDA","FORZA 350","Illes Balears","Illes Balears","330",5
"HONDA","FORZA 350","Lugo","Galicia","330",1
"HONDA","FORZA 350","Madrid","Comunidad de Madrid","330",5
"HONDA","FORZA 350","Málaga","Andalucía","330",5
"HONDA","FORZA 350","Murcia","Región de Murcia","330",2
"HONDA","FORZA 350","Palmas (Las)","Canarias","330",2
