MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","R 12 G/S","Lleida","Cataluña","1170",1
"BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170",6
"BMW","R 12 G/S","Málaga","Andalucía","1170",1
"BMW","R 12 G/S","Palmas (Las)","Canarias","1170",2
"BMW","R 12 G/S","Pontevedra","Galicia","1170",1
"BMW","R 12 G/S","Santa Cruz de Tenerife","Canarias","1170",1
"BMW","R 12 G/S","Tarragona","Cataluña","1170",2
"BMW","R 12 NINET","Albacete","Castilla-La Mancha","1170",1
"BMW","R 12 NINET","Alicante/Alacant","Comunidad Valenciana","1170",1
"BMW","R 12 NINET","Barcelona","Cataluña","1170",2
"BMW","R 12 NINET","Lleida","Cataluña","1170",1
"BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170",8
"BMW","R 12 NINET","Santa Cruz de Tenerife","Canarias","1170",1
"BMW","R 12 NINET","Tarragona","Cataluña","1170",1
"BMW","R 1250 R","Barcelona","Cataluña","1254",1
"BMW","R 1250 R","Tarragona","Cataluña","1254",1
"BMW","R 1250 RT","Madrid","Comunidad de Madrid","1254",1
"BMW","R 1300 GS","Álava/Araba","País Vasco","1300",3
"BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",2
"BMW","R 1300 GS","Almería","Andalucía","1300",3
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 GS","Badajoz","Extremadura","1300",2
"BMW","R 1300 GS","Barcelona","Cataluña","1300",10
"BMW","R 1300 GS","Bizkaia","País Vasco","1300",1
"BMW","R 1300 GS","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS","Cádiz","Andalucía","1300",2
"BMW","R 1300 GS","Cantabria","Cantabria","1300",3
"BMW","R 1300 GS","Córdoba","Andalucía","1300",1
"BMW","R 1300 GS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 GS","Gipuzkoa","País Vasco","1300",2
"BMW","R 1300 GS","Girona","Cataluña","1300",2
"BMW","R 1300 GS","Granada","Andalucía","1300",1
"BMW","R 1300 GS","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Huesca","Aragón","1300",2
"BMW","R 1300 GS","Illes Balears","Illes Balears","1300",1
"BMW","R 1300 GS","León","Castilla y León","1300",2
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",14
"BMW","R 1300 GS","Málaga","Andalucía","1300",2
"BMW","R 1300 GS","Navarra","Comunidad Foral de Navarra","1300",3
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",2
"BMW","R 1300 GS","Teruel","Aragón","1300",1
"BMW","R 1300 GS","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",4
"BMW","R 1300 GS ADVENTURE","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300",1
"BMW","R 1300 GS ADVENTURE","Almería","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",8
"BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300",2
"BMW","R 1300 GS ADVENTURE","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Cantabria","Cantabria","1300",1
"BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300",1
"BMW","R 1300 GS ADVENTURE","Cuenca","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300",3
"BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300",5
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",4
"BMW","R 1300 GS ADVENTURE","Jaén","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","León","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Lleida","Cataluña","1300",1
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",14
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",3
"BMW","R 1300 GS ADVENTURE","Navarra","Comunidad Foral de Navarra","1300",4
"BMW","R 1300 GS ADVENTURE","Ourense","Galicia","1300",2
"BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300",4
"BMW","R 1300 GS ADVENTURE","Salamanca","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300",2
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",4
"BMW","R 1300 GS ADVENTURE","Valladolid","Castilla y León","1300",1
"BMW","R 1300 R","Alicante/Alacant","Comunidad Valenciana","1300",3
"BMW","R 1300 R","León","Castilla y León","1300",1
"BMW","R 1300 R","Madrid","Comunidad de Madrid","1300",4
"BMW","R 1300 R","Salamanca","Castilla y León","1300",1
"BMW","R 1300 R","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 R","Sevilla","Andalucía","1300",2
"BMW","R 1300 R","Valencia/València","Comunidad Valenciana","1300",1
"BMW","R 1300 RS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 RS","Almería","Andalucía","1300",1
"BMW","R 1300 RS","Barcelona","Cataluña","1300",4
"BMW","R 1300 RS","Bizkaia","País Vasco","1300",1
"BMW","R 1300 RS","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 RS","Girona","Cataluña","1300",1
"BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300",4
"BMW","R 1300 RS","Palmas (Las)","Canarias","1300",2
"BMW","R 1300 RS","Toledo","Castilla-La Mancha","1300",1
"BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300",3
"BMW","R 1300 RS","Zamora","Castilla y León","1300",1
"BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300",2
"BMW","R 1300 RT","Almería","Andalucía","1300",1
"BMW","R 1300 RT","Asturias","Principado de Asturias","1300",2
"BMW","R 1300 RT","Badajoz","Extremadura","1300",1
"BMW","R 1300 RT","Barcelona","Cataluña","1300",8
"BMW","R 1300 RT","Bizkaia","País Vasco","1300",3
"BMW","R 1300 RT","Cáceres","Extremadura","1300",1
"BMW","R 1300 RT","Castellón/Castelló","Comunidad Valenciana","1300",1
"BMW","R 1300 RT","Ceuta","Ceuta","1300",1
"BMW","R 1300 RT","Ciudad Real","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Córdoba","Andalucía","1300",2
"BMW","R 1300 RT","Gipuzkoa","País Vasco","1300",1
"BMW","R 1300 RT","Girona","Cataluña","1300",1
"BMW","R 1300 RT","Granada","Andalucía","1300",1
"BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300",14
"BMW","R 1300 RT","Málaga","Andalucía","1300",2
"BMW","R 1300 RT","Murcia","Región de Murcia","1300",1
"BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300",4
"BMW","R 1300 RT","Palmas (Las)","Canarias","1300",2
"BMW","R 1300 RT","Pontevedra","Galicia","1300",3
"BMW","R 1300 RT","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 RT","Salamanca","Castilla y León","1300",2
"BMW","R 1300 RT","Sevilla","Andalucía","1300",2
"BMW","R 1300 RT","Soria","Castilla y León","1300",1
"BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300",8
"BMW","R 18","Girona","Cataluña","1802",1
"BMW","R 18","Madrid","Comunidad de Madrid","1802",3
"BMW","R 18 B","Madrid","Comunidad de Madrid","1802",2
"BMW","R 18 CLASSIC","Barcelona","Cataluña","1802",1
"BMW","R 18 CLASSIC","Girona","Cataluña","1802",1
"BMW","R 18 CLASSIC","Madrid","Comunidad de Madrid","1802",2
"BMW","R 18 ROCTANE","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 TRANSCONTINENTAL","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 TRANSCONTINENTAL","Valladolid","Castilla y León","1802",1
"BMW","S 1000 R","Asturias","Principado de Asturias","999",1
"BMW","S 1000 R","Coruña (A)","Galicia","999",1
"BMW","S 1000 R","Illes Balears","Illes Balears","999",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",6
"BMW","S 1000 R","Murcia","Región de Murcia","999",1
"BMW","S 1000 R","Santa Cruz de Tenerife","Canarias","999",3
"BMW","S 1000 R","Tarragona","Cataluña","999",1
"BMW","S 1000 R","Teruel","Aragón","999",1
"BMW","S 1000 RR","Asturias","Principado de Asturias","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",2
"BMW","S 1000 RR","Bizkaia","País Vasco","999",1
"BMW","S 1000 RR","Cádiz","Andalucía","999",2
"BMW","S 1000 RR","Castellón/Castelló","Comunidad Valenciana","999",2
"BMW","S 1000 RR","Ciudad Real","Castilla-La Mancha","999",1
"BMW","S 1000 RR","Gipuzkoa","País Vasco","999",1
"BMW","S 1000 RR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 RR","León","Castilla y León","999",1
"BMW","S 1000 RR","Málaga","Andalucía","999",1
"BMW","S 1000 RR","Murcia","Región de Murcia","999",1
"BMW","S 1000 RR","Palmas (Las)","Canarias","999",1
"BMW","S 1000 RR","Pontevedra","Galicia","999",2
"BMW","S 1000 RR","Zamora","Castilla y León","999",1
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 XR","Asturias","Principado de Asturias","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",2
"BMW","S 1000 XR","Cádiz","Andalucía","999",1
"BMW","S 1000 XR","Cantabria","Cantabria","999",1
"BMW","S 1000 XR","Ciudad Real","Castilla-La Mancha","999",1
"BMW","S 1000 XR","Córdoba","Andalucía","999",1
"BMW","S 1000 XR","Huesca","Aragón","999",1
"BMW","S 1000 XR","Illes Balears","Illes Balears","999",1
"BMW","S 1000 XR","Madrid","Comunidad de Madrid","999",5
"BMW","S 1000 XR","Málaga","Andalucía","999",1
"BMW","S 1000 XR","Navarra","Comunidad Foral de Navarra","999",2
"BMW","S 1000 XR","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 XR","Valencia/València","Comunidad Valenciana","999",1
"BRIXTON","CROMWELL 1200","Asturias","Principado de Asturias","1222",1
"BRIXTON","CROMWELL 125","Murcia","Región de Murcia","125",1
"BRIXTON","CROSSFIRE 500","Barcelona","Cataluña","486",1
"BRIXTON","CROSSFIRE125XS","Asturias","Principado de Asturias","125",1
"BRIXTON","FELSBERG 125","Cantabria","Cantabria","125",1
"BRIXTON","FELSBERG 125","Lleida","Cataluña","125",1
"BRIXTON","SAXBY 250","Albacete","Castilla-La Mancha","249",1
"BSA","GOLDSTAR","Girona","Cataluña","652",1
"CFMOTO","125 NK","Bizkaia","País Vasco","124",1
"CFMOTO","125 NK","Illes Balears","Illes Balears","124",1
"CFMOTO","125 NK","Rioja (La)","La Rioja","124",1
"CFMOTO","125 NK","Valladolid","Castilla y León","124",1
"CFMOTO","300CL-X","Sevilla","Andalucía","292",1
"CFMOTO","450CL-C","Cádiz","Andalucía","449",1
"CFMOTO","450MT","Álava/Araba","País Vasco","449",1
"CFMOTO","450MT","Albacete","Castilla-La Mancha","449",6
"CFMOTO","450MT","Alicante/Alacant","Comunidad Valenciana","449",5
"CFMOTO","450MT","Asturias","Principado de Asturias","449",2
"CFMOTO","450MT","Badajoz","Extremadura","449",4
"CFMOTO","450MT","Barcelona","Cataluña","449",16
"CFMOTO","450MT","Bizkaia","País Vasco","449",2
"CFMOTO","450MT","Cáceres","Extremadura","449",2
"CFMOTO","450MT","Cádiz","Andalucía","449",5
"CFMOTO","450MT","Cantabria","Cantabria","449",4
"CFMOTO","450MT","Castellón/Castelló","Comunidad Valenciana","449",1
"CFMOTO","450MT","Ceuta","Ceuta","449",4
"CFMOTO","450MT","Ciudad Real","Castilla-La Mancha","449",2
"CFMOTO","450MT","Coruña (A)","Galicia","449",1
"CFMOTO","450MT","Cuenca","Castilla-La Mancha","449",1
"CFMOTO","450MT","Gipuzkoa","País Vasco","449",4
"CFMOTO","450MT","Girona","Cataluña","449",1
"CFMOTO","450MT","Granada","Andalucía","449",4
"CFMOTO","450MT","Guadalajara","Castilla-La Mancha","449",2
"CFMOTO","450MT","Huelva","Andalucía","449",3
"CFMOTO","450MT","Illes Balears","Illes Balears","449",3
"CFMOTO","450MT","Jaén","Andalucía","449",4
"CFMOTO","450MT","León","Castilla y León","449",3
"CFMOTO","450MT","Lleida","Cataluña","449",1
"CFMOTO","450MT","Madrid","Comunidad de Madrid","449",19
"CFMOTO","450MT","Málaga","Andalucía","449",16
"CFMOTO","450MT","Melilla","Melilla","449",1
"CFMOTO","450MT","Murcia","Región de Murcia","449",6
"CFMOTO","450MT","Navarra","Comunidad Foral de Navarra","449",1
"CFMOTO","450MT","Palencia","Castilla y León","449",1
"CFMOTO","450MT","Palmas (Las)","Canarias","449",1
"CFMOTO","450MT","Pontevedra","Galicia","449",2
"CFMOTO","450MT","Rioja (La)","La Rioja","449",1
"CFMOTO","450MT","Salamanca","Castilla y León","449",1
"CFMOTO","450MT","Santa Cruz de Tenerife","Canarias","449",5
"CFMOTO","450MT","Sevilla","Andalucía","449",4
"CFMOTO","450MT","Tarragona","Cataluña","449",2
"CFMOTO","450MT","Teruel","Aragón","449",1
"CFMOTO","450MT","Toledo","Castilla-La Mancha","449",1
"CFMOTO","450MT","Valencia/València","Comunidad Valenciana","449",13
"CFMOTO","450MT","Zamora","Castilla y León","449",1
"CFMOTO","450MT","Zaragoza","Aragón","449",1
"CFMOTO","450NK","Málaga","Andalucía","449",1
"CFMOTO","675 NK","Madrid","Comunidad de Madrid","674",1
"CFMOTO","675SR-R","Albacete","Castilla-La Mancha","674",1
"CFMOTO","675SR-R","Cádiz","Andalucía","674",1
"CFMOTO","675SR-R","León","Castilla y León","674",1
"CFMOTO","675SR-R","Segovia","Castilla y León","674",1
"CFMOTO","675SR-R","Sevilla","Andalucía","674",1
"CFMOTO","700CL-X","Sevilla","Andalucía","693",1
"CFMOTO","700MT","Pontevedra","Galicia","693",1
"CFMOTO","800MT","Málaga","Andalucía","799",1
"CFMOTO","800MT-X","Bizkaia","País Vasco","799",1
"CYCLONE","LS-Z","Albacete","Castilla-La Mancha","124",1
"CYCLONE","LS-Z","Asturias","Principado de Asturias","124",1
"CYCLONE","LS-Z","Badajoz","Extremadura","124",1
"CYCLONE","LS-Z","Bizkaia","País Vasco","124",2
"CYCLONE","LS-Z","Cádiz","Andalucía","124",2
"CYCLONE","LS-Z","Guadalajara","Castilla-La Mancha","124",1
"CYCLONE","LS-Z","Illes Balears","Illes Balears","124",2
"CYCLONE","LS-Z","León","Castilla y León","124",1
"CYCLONE","LS-Z","Lleida","Cataluña","124",1
"CYCLONE","LS-Z","Pontevedra","Galicia","124",3
"CYCLONE","LS-Z","Segovia","Castilla y León","124",1
"CYCLONE","LS-Z","Sevilla","Andalucía","124",1
"CYCLONE","LS-Z","Tarragona","Cataluña","124",1
"CYCLONE","LS-Z","Valencia/València","Comunidad Valenciana","124",2
"CYCLONE","LS-Z","Zamora","Castilla y León","124",1
"CYCLONE","RA125 PLUS","Huelva","Andalucía","124",1
"CYCLONE","RA125 PLUS","Madrid","Comunidad de Madrid","124",1
"CYCLONE","RA125 PLUS","Málaga","Andalucía","124",1
"CYCLONE","RA125 PLUS","Valencia/València","Comunidad Valenciana","124",4
"CYCLONE","RA2","Cádiz","Andalucía","125",1
"CYCLONE","RA2","Ciudad Real","Castilla-La Mancha","125",1
"CYCLONE","RA2","Granada","Andalucía","125",1
"CYCLONE","RA2","Huelva","Andalucía","125",1
"CYCLONE","RA2","Lleida","Cataluña","125",1
"CYCLONE","RA2","Madrid","Comunidad de Madrid","125",2
"CYCLONE","RA2","Sevilla","Andalucía","125",1
"CYCLONE","RT1","Barcelona","Cataluña","125",1
"CYCLONE","RT1","Castellón/Castelló","Comunidad Valenciana","125",1
"CYCLONE","RT1","Huesca","Aragón","125",1
"CYCLONE","RT1","Illes Balears","Illes Balears","125",2
"CYCLONE","RT1","Murcia","Región de Murcia","125",1
"CYCLONE","RT1","Palmas (Las)","Canarias","125",1
"CYCLONE","RT1","Pontevedra","Galicia","125",2
"CYCLONE","RT1","Rioja (La)","La Rioja","125",1
"CYCLONE","RT1","Sevilla","Andalucía","125",1
"CYCLONE","RT1","Valencia/València","Comunidad Valenciana","125",2
"CYCLONE","RT2","Barcelona","Cataluña","289",1
"CYCLONE","RT2","Málaga","Andalucía","289",1
"CYCLONE","RT3S","Toledo","Castilla-La Mancha","289",1
"CYCLONE","RT3S","Valencia/València","Comunidad Valenciana","289",1
"CYCLONE","RX1","Asturias","Principado de Asturias","124",1
"CYCLONE","RX1","Barcelona","Cataluña","124",1
"CYCLONE","RX1","Ciudad Real","Castilla-La Mancha","124",1
"CYCLONE","RX1","Coruña (A)","Galicia","124",1
"CYCLONE","RX1","Pontevedra","Galicia","124",1
"CYCLONE","RX1","Tarragona","Cataluña","124",1
"CYCLONE","RX1 PRO","Cáceres","Extremadura","124",3
"CYCLONE","RX1 PRO","Cádiz","Andalucía","124",1
"CYCLONE","RX1 PRO","Ciudad Real","Castilla-La Mancha","124",2
"CYCLONE","RX1 PRO","Girona","Cataluña","124",1
"CYCLONE","RX1 PRO","Jaén","Andalucía","124",1
"CYCLONE","RX1 PRO","León","Castilla y León","124",1
"CYCLONE","RX1 PRO","Murcia","Región de Murcia","124",1
"CYCLONE","RX1 PRO","Navarra","Comunidad Foral de Navarra","124",3
"CYCLONE","RX1 PRO","Sevilla","Andalucía","124",2
"CYCLONE","RX1 PRO","Tarragona","Cataluña","124",1
"CYCLONE","RX1 PRO","Valencia/València","Comunidad Valenciana","124",4
"CYCLONE","RX1 PRO","Zaragoza","Aragón","124",1
"CYCLONE","RX401","Bizkaia","País Vasco","401",1
"CYCLONE","RX401","Córdoba","Andalucía","401",1
"CYCLONE","RX401","Pontevedra","Galicia","401",2
"CYCLONE","RX401","Santa Cruz de Tenerife","Canarias","401",1
"CYCLONE","RX401","Valencia/València","Comunidad Valenciana","401",1
"CYCLONE","RX600","Asturias","Principado de Asturias","550",1
"CYCLONE","RX600","Cádiz","Andalucía","550",1
"CYCLONE","RX600","Castellón/Castelló","Comunidad Valenciana","550",1
"CYCLONE","RX600","Madrid","Comunidad de Madrid","550",2
"CYCLONE","RX600","Málaga","Andalucía","550",1
"CYCLONE","RX600","Pontevedra","Galicia","550",1
"CYCLONE","RX600","Tarragona","Cataluña","550",1
"CYCLONE","RX600","Teruel","Aragón","550",1
"CYCLONE","RX600","Valencia/València","Comunidad Valenciana","550",1
"DAELIM","S16 O LW125P","Santa Cruz de Tenerife","Canarias","125",1
"DAYANG","SAIGA125","Girona","Cataluña","125",1
"DAYANG","SAIGA125","Valencia/València","Comunidad Valenciana","125",1
"DUCATI","DESERTX","Barcelona","Cataluña","937",2
"DUCATI","DESERTX","Córdoba","Andalucía","937",1
"DUCATI","DESERTX","Girona","Cataluña","937",1
"DUCATI","DESERTX","Sevilla","Andalucía","937",1
"DUCATI","DIAVEL V4","Madrid","Comunidad de Madrid","1158",1
"DUCATI","DIAVEL V4","Sevilla","Andalucía","1158",1
"DUCATI","DIAVEL V4","Tarragona","Cataluña","1158",1
"DUCATI","DIAVEL V4 DUCATI RED","Cádiz","Andalucía","1158",1
"DUCATI","DUCATI SCRAMBLER","Palmas (Las)","Canarias","803",1
"DUCATI","DUCATI SCRAMBLER","Santa Cruz de Tenerife","Canarias","803",1
"DUCATI","DUCATI SCRAMBLER 1100","Palmas (Las)","Canarias","1079",1
"DUCATI","HYPERMOTARD 698","Asturias","Principado de Asturias","659",1
"DUCATI","HYPERMOTARD 698","Barcelona","Cataluña","659",1
"DUCATI","HYPERMOTARD 698","Madrid","Comunidad de Madrid","659",2
"DUCATI","HYPERMOTARD 698","Murcia","Región de Murcia","659",1
"DUCATI","HYPERMOTARD 698","Valencia/València","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 698 MONO","Santa Cruz de Tenerife","Canarias","659",2
"DUCATI","HYPERMOTARD 698 MONO R","Alicante/Alacant","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 698 MONO R","Barcelona","Cataluña","659",1
"DUCATI","HYPERMOTARD 698 MONO R","Granada","Andalucía","659",1
"DUCATI","HYPERMOTARD 698 MONO R","Murcia","Región de Murcia","659",2
"DUCATI","HYPERMOTARD 698 MONO R","Toledo","Castilla-La Mancha","659",1
"DUCATI","HYPERMOTARD 698 MONO R","Valencia/València","Comunidad Valenciana","659",1
"DUCATI","HYPERMOTARD 698 RVE","Álava/Araba","País Vasco","659",1
"DUCATI","HYPERMOTARD 950","Tarragona","Cataluña","937",1
"DUCATI","HYPERMOTARD 950 REPLIC","Barcelona","Cataluña","937",1
"DUCATI","HYPERMOTARD 950 REPLIC","Málaga","Andalucía","937",1
"DUCATI","MONSTER","Alicante/Alacant","Comunidad Valenciana","937",2
"DUCATI","MONSTER","Barcelona","Cataluña","937",1
"DUCATI","MONSTER","Bizkaia","País Vasco","937",1
"DUCATI","MONSTER","Cádiz","Andalucía","937",1
"DUCATI","MONSTER","Córdoba","Andalucía","937",1
"DUCATI","MONSTER","Girona","Cataluña","937",1
"DUCATI","MONSTER","Granada","Andalucía","937",3
"DUCATI","MONSTER","Illes Balears","Illes Balears","937",1
"DUCATI","MONSTER","León","Castilla y León","937",1
"DUCATI","MONSTER","Madrid","Comunidad de Madrid","937",2
"DUCATI","MONSTER","Murcia","Región de Murcia","937",1
"DUCATI","MONSTER","Navarra","Comunidad Foral de Navarra","937",2
"DUCATI","MONSTER","Pontevedra","Galicia","937",1
"DUCATI","MONSTER","Rioja (La)","La Rioja","937",1
"DUCATI","MONSTER","Santa Cruz de Tenerife","Canarias","937",1
"DUCATI","MONSTER","Valencia/València","Comunidad Valenciana","937",2
"DUCATI","MONSTER SP","Granada","Andalucía","937",1
"DUCATI","MONSTER SP","Málaga","Andalucía","937",1
"DUCATI","MULTISTRADA V2","Alicante/Alacant","Comunidad Valenciana","890",1
"DUCATI","MULTISTRADA V2","Badajoz","Extremadura","890",1
"DUCATI","MULTISTRADA V2","Barcelona","Cataluña","890",5
"DUCATI","MULTISTRADA V2","Cádiz","Andalucía","890",1
"DUCATI","MULTISTRADA V2","Coruña (A)","Galicia","890",2
