MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"BMW","F 450 GS","Valladolid","Castilla y León","420",1
"BMW","F 800 GS","Álava/Araba","País Vasco","895",1
"BMW","F 800 GS","Albacete","Castilla-La Mancha","895",1
"BMW","F 800 GS","Alicante/Alacant","Comunidad Valenciana","895",5
"BMW","F 800 GS","Almería","Andalucía","895",1
"BMW","F 800 GS","Asturias","Principado de Asturias","895",4
"BMW","F 800 GS","Barcelona","Cataluña","895",15
"BMW","F 800 GS","Cádiz","Andalucía","895",3
"BMW","F 800 GS","Cantabria","Cantabria","895",2
"BMW","F 800 GS","Castellón/Castelló","Comunidad Valenciana","895",1
"BMW","F 800 GS","Ciudad Real","Castilla-La Mancha","895",1
"BMW","F 800 GS","Córdoba","Andalucía","895",5
"BMW","F 800 GS","Coruña (A)","Galicia","895",1
"BMW","F 800 GS","Girona","Cataluña","895",3
"BMW","F 800 GS","Guadalajara","Castilla-La Mancha","895",2
"BMW","F 800 GS","Lleida","Cataluña","895",3
"BMW","F 800 GS","Lugo","Galicia","895",1
"BMW","F 800 GS","Madrid","Comunidad de Madrid","895",13
"BMW","F 800 GS","Málaga","Andalucía","895",8
"BMW","F 800 GS","Melilla","Melilla","895",1
"BMW","F 800 GS","Murcia","Región de Murcia","895",3
"BMW","F 800 GS","Navarra","Comunidad Foral de Navarra","895",1
"BMW","F 800 GS","Ourense","Galicia","895",1
"BMW","F 800 GS","Palmas (Las)","Canarias","895",2
"BMW","F 800 GS","Pontevedra","Galicia","895",1
"BMW","F 800 GS","Salamanca","Castilla y León","895",1
"BMW","F 800 GS","Santa Cruz de Tenerife","Canarias","895",16
"BMW","F 800 GS","Sevilla","Andalucía","895",5
"BMW","F 800 GS","Soria","Castilla y León","895",2
"BMW","F 800 GS","Tarragona","Cataluña","895",1
"BMW","F 800 GS","Valencia/València","Comunidad Valenciana","895",11
"BMW","F 800 GS","Valladolid","Castilla y León","895",2
"BMW","F 800 GS","Zaragoza","Aragón","895",1
"BMW","F 900 GS","Álava/Araba","País Vasco","895",1
"BMW","F 900 GS","Alicante/Alacant","Comunidad Valenciana","895",3
"BMW","F 900 GS","Almería","Andalucía","895",1
"BMW","F 900 GS","Asturias","Principado de Asturias","895",1
"BMW","F 900 GS","Badajoz","Extremadura","895",3
"BMW","F 900 GS","Barcelona","Cataluña","895",19
"BMW","F 900 GS","Bizkaia","País Vasco","895",2
"BMW","F 900 GS","Cáceres","Extremadura","895",1
"BMW","F 900 GS","Cádiz","Andalucía","895",3
"BMW","F 900 GS","Cantabria","Cantabria","895",1
"BMW","F 900 GS","Castellón/Castelló","Comunidad Valenciana","895",1
"BMW","F 900 GS","Ceuta","Ceuta","895",2
"BMW","F 900 GS","Ciudad Real","Castilla-La Mancha","895",1
"BMW","F 900 GS","Córdoba","Andalucía","895",1
"BMW","F 900 GS","Coruña (A)","Galicia","895",2
"BMW","F 900 GS","Gipuzkoa","País Vasco","895",3
"BMW","F 900 GS","Girona","Cataluña","895",3
"BMW","F 900 GS","Granada","Andalucía","895",1
"BMW","F 900 GS","Huelva","Andalucía","895",1
"BMW","F 900 GS","Illes Balears","Illes Balears","895",1
"BMW","F 900 GS","Jaén","Andalucía","895",1
"BMW","F 900 GS","Lleida","Cataluña","895",1
"BMW","F 900 GS","Madrid","Comunidad de Madrid","895",19
"BMW","F 900 GS","Málaga","Andalucía","895",5
"BMW","F 900 GS","Murcia","Región de Murcia","895",3
"BMW","F 900 GS","Palencia","Castilla y León","895",1
"BMW","F 900 GS","Palmas (Las)","Canarias","895",1
"BMW","F 900 GS","Pontevedra","Galicia","895",1
"BMW","F 900 GS","Santa Cruz de Tenerife","Canarias","895",4
"BMW","F 900 GS","Sevilla","Andalucía","895",2
"BMW","F 900 GS","Soria","Castilla y León","895",1
"BMW","F 900 GS","Tarragona","Cataluña","895",1
"BMW","F 900 GS","Valencia/València","Comunidad Valenciana","895",2
"BMW","F 900 GS","Zaragoza","Aragón","895",7
"BMW","F 900 GS ADVENTURE","Álava/Araba","País Vasco","895",1
"BMW","F 900 GS ADVENTURE","Albacete","Castilla-La Mancha","895",1
"BMW","F 900 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","895",1
"BMW","F 900 GS ADVENTURE","Ávila","Castilla y León","895",1
"BMW","F 900 GS ADVENTURE","Barcelona","Cataluña","895",4
"BMW","F 900 GS ADVENTURE","Cádiz","Andalucía","895",2
"BMW","F 900 GS ADVENTURE","Córdoba","Andalucía","895",1
"BMW","F 900 GS ADVENTURE","Coruña (A)","Galicia","895",1
"BMW","F 900 GS ADVENTURE","Gipuzkoa","País Vasco","895",1
"BMW","F 900 GS ADVENTURE","León","Castilla y León","895",1
"BMW","F 900 GS ADVENTURE","Lleida","Cataluña","895",1
"BMW","F 900 GS ADVENTURE","Madrid","Comunidad de Madrid","895",6
"BMW","F 900 GS ADVENTURE","Sevilla","Andalucía","895",2
"BMW","F 900 GS ADVENTURE","Tarragona","Cataluña","895",1
"BMW","F 900 GS ADVENTURE","Valladolid","Castilla y León","895",1
"BMW","F 900 GS ADVENTURE","Zaragoza","Aragón","895",1
"BMW","F 900 R","Alicante/Alacant","Comunidad Valenciana","895",2
"BMW","F 900 R","Asturias","Principado de Asturias","895",1
"BMW","F 900 R","Barcelona","Cataluña","895",13
"BMW","F 900 R","Bizkaia","País Vasco","895",2
"BMW","F 900 R","Cádiz","Andalucía","895",4
"BMW","F 900 R","Castellón/Castelló","Comunidad Valenciana","895",3
"BMW","F 900 R","Ciudad Real","Castilla-La Mancha","895",2
"BMW","F 900 R","Córdoba","Andalucía","895",2
"BMW","F 900 R","Coruña (A)","Galicia","895",1
"BMW","F 900 R","Gipuzkoa","País Vasco","895",1
"BMW","F 900 R","Girona","Cataluña","895",2
"BMW","F 900 R","Granada","Andalucía","895",3
"BMW","F 900 R","Guadalajara","Castilla-La Mancha","895",1
"BMW","F 900 R","Illes Balears","Illes Balears","895",2
"BMW","F 900 R","Madrid","Comunidad de Madrid","895",11
"BMW","F 900 R","Málaga","Andalucía","895",3
"BMW","F 900 R","Murcia","Región de Murcia","895",5
"BMW","F 900 R","Pontevedra","Galicia","895",5
"BMW","F 900 R","Salamanca","Castilla y León","895",1
"BMW","F 900 R","Santa Cruz de Tenerife","Canarias","895",1
"BMW","F 900 R","Sevilla","Andalucía","895",7
"BMW","F 900 R","Tarragona","Cataluña","895",1
"BMW","F 900 R","Valencia/València","Comunidad Valenciana","895",3
"BMW","F 900 R","Valladolid","Castilla y León","895",1
"BMW","F 900 R","Zaragoza","Aragón","895",2
"BMW","F 900 R A2","Almería","Andalucía","895",1
"BMW","F 900 R A2","Barcelona","Cataluña","895",2
"BMW","F 900 R A2","Burgos","Castilla y León","895",1
"BMW","F 900 R A2","Cádiz","Andalucía","895",2
"BMW","F 900 R A2","Cantabria","Cantabria","895",1
"BMW","F 900 R A2","Córdoba","Andalucía","895",1
"BMW","F 900 R A2","Coruña (A)","Galicia","895",1
"BMW","F 900 R A2","Granada","Andalucía","895",1
"BMW","F 900 R A2","Guadalajara","Castilla-La Mancha","895",1
"BMW","F 900 R A2","Illes Balears","Illes Balears","895",3
"BMW","F 900 R A2","León","Castilla y León","895",1
"BMW","F 900 R A2","Madrid","Comunidad de Madrid","895",2
"BMW","F 900 R A2","Palmas (Las)","Canarias","895",2
"BMW","F 900 R A2","Pontevedra","Galicia","895",1
"BMW","F 900 R A2","Santa Cruz de Tenerife","Canarias","895",4
"BMW","F 900 R A2","Tarragona","Cataluña","895",1
"BMW","F 900 XR","Albacete","Castilla-La Mancha","895",1
"BMW","F 900 XR","Alicante/Alacant","Comunidad Valenciana","895",5
"BMW","F 900 XR","Almería","Andalucía","895",1
"BMW","F 900 XR","Asturias","Principado de Asturias","895",2
"BMW","F 900 XR","Badajoz","Extremadura","895",2
"BMW","F 900 XR","Barcelona","Cataluña","895",7
"BMW","F 900 XR","Bizkaia","País Vasco","895",2
"BMW","F 900 XR","Burgos","Castilla y León","895",1
"BMW","F 900 XR","Cádiz","Andalucía","895",1
"BMW","F 900 XR","Cantabria","Cantabria","895",1
"BMW","F 900 XR","Ciudad Real","Castilla-La Mancha","895",1
"BMW","F 900 XR","Gipuzkoa","País Vasco","895",1
"BMW","F 900 XR","Girona","Cataluña","895",1
"BMW","F 900 XR","Granada","Andalucía","895",2
"BMW","F 900 XR","Huelva","Andalucía","895",1
"BMW","F 900 XR","León","Castilla y León","895",2
"BMW","F 900 XR","Madrid","Comunidad de Madrid","895",4
"BMW","F 900 XR","Málaga","Andalucía","895",2
"BMW","F 900 XR","Murcia","Región de Murcia","895",2
"BMW","F 900 XR","Palmas (Las)","Canarias","895",1
"BMW","F 900 XR","Pontevedra","Galicia","895",1
"BMW","F 900 XR","Sevilla","Andalucía","895",3
"BMW","F 900 XR","Valencia/València","Comunidad Valenciana","895",2
"BMW","F 900 XR","Valladolid","Castilla y León","895",2
"BMW","F 900 XR","Zaragoza","Aragón","895",1
"BMW","F 900 XR A2","Asturias","Principado de Asturias","895",1
"BMW","F 900 XR A2","Barcelona","Cataluña","895",2
"BMW","F 900 XR A2","Cádiz","Andalucía","895",1
"BMW","F 900 XR A2","Córdoba","Andalucía","895",1
"BMW","F 900 XR A2","Murcia","Región de Murcia","895",1
"BMW","F 900 XR A2","Palmas (Las)","Canarias","895",1
"BMW","K 1600 GT","Barcelona","Cataluña","1649",1
"BMW","K 1600 GTL","Alicante/Alacant","Comunidad Valenciana","1649",1
"BMW","K 1600 GTL","Pontevedra","Galicia","1649",1
"BMW","K 1600 GTL","Zaragoza","Aragón","1649",1
"BMW","M 1000 R","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","M 1000 R","Barcelona","Cataluña","999",1
"BMW","M 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","M 1000 R","Santa Cruz de Tenerife","Canarias","999",1
"BMW","M 1000 R","Sevilla","Andalucía","999",1
"BMW","M 1000 R","Valladolid","Castilla y León","999",1
"BMW","M 1000 R","Zaragoza","Aragón","999",1
"BMW","M 1000 XR","Barcelona","Cataluña","999",2
"BMW","M 1000 XR","Cáceres","Extremadura","999",1
"BMW","M 1000 XR","Cantabria","Cantabria","999",1
"BMW","M 1000 XR","Coruña (A)","Galicia","999",2
"BMW","M 1000 XR","Gipuzkoa","País Vasco","999",2
"BMW","M 1000 XR","Girona","Cataluña","999",1
"BMW","M 1000 XR","Granada","Andalucía","999",2
"BMW","M 1000 XR","Jaén","Andalucía","999",1
"BMW","M 1000 XR","León","Castilla y León","999",1
"BMW","M 1000 XR","Madrid","Comunidad de Madrid","999",1
"BMW","M 1000 XR","Málaga","Andalucía","999",1
"BMW","M 1000 XR","Murcia","Región de Murcia","999",2
"BMW","M 1000 XR","Palmas (Las)","Canarias","999",1
"BMW","M 1000 XR","Sevilla","Andalucía","999",1
"BMW","M 1000 XR","Zamora","Castilla y León","999",1
"BMW","M 1000 XR","Zaragoza","Aragón","999",1
"BMW","R 12","Barcelona","Cataluña","1170",1
"BMW","R 12","Madrid","Comunidad de Madrid","1170",1
"BMW","R 12","Murcia","Región de Murcia","1170",1
"BMW","R 12","Pontevedra","Galicia","1170",2
"BMW","R 12 G/S","Albacete","Castilla-La Mancha","1170",1
"BMW","R 12 G/S","Alicante/Alacant","Comunidad Valenciana","1170",1
"BMW","R 12 G/S","Barcelona","Cataluña","1170",3
"BMW","R 12 G/S","Cantabria","Cantabria","1170",1
"BMW","R 12 G/S","Madrid","Comunidad de Madrid","1170",2
"BMW","R 12 G/S","Málaga","Andalucía","1170",1
"BMW","R 12 G/S","Murcia","Región de Murcia","1170",1
"BMW","R 12 G/S","Pontevedra","Galicia","1170",1
"BMW","R 12 G/S","Sevilla","Andalucía","1170",2
"BMW","R 12 G/S","Valencia/València","Comunidad Valenciana","1170",2
"BMW","R 12 NINET","Álava/Araba","País Vasco","1170",1
"BMW","R 12 NINET","Almería","Andalucía","1170",1
"BMW","R 12 NINET","Asturias","Principado de Asturias","1170",1
"BMW","R 12 NINET","Barcelona","Cataluña","1170",3
"BMW","R 12 NINET","Coruña (A)","Galicia","1170",1
"BMW","R 12 NINET","Madrid","Comunidad de Madrid","1170",4
"BMW","R 12 NINET","Málaga","Andalucía","1170",1
"BMW","R 12 NINET","Navarra","Comunidad Foral de Navarra","1170",1
"BMW","R 12 NINET","Santa Cruz de Tenerife","Canarias","1170",1
"BMW","R 12 NINET","Valladolid","Castilla y León","1170",1
"BMW","R 1300 GS","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS","Albacete","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Alicante/Alacant","Comunidad Valenciana","1300",5
"BMW","R 1300 GS","Almería","Andalucía","1300",3
"BMW","R 1300 GS","Asturias","Principado de Asturias","1300",1
"BMW","R 1300 GS","Badajoz","Extremadura","1300",1
"BMW","R 1300 GS","Barcelona","Cataluña","1300",38
"BMW","R 1300 GS","Bizkaia","País Vasco","1300",2
"BMW","R 1300 GS","Cádiz","Andalucía","1300",3
"BMW","R 1300 GS","Cantabria","Cantabria","1300",2
"BMW","R 1300 GS","Castellón/Castelló","Comunidad Valenciana","1300",2
"BMW","R 1300 GS","Ciudad Real","Castilla-La Mancha","1300",1
"BMW","R 1300 GS","Córdoba","Andalucía","1300",2
"BMW","R 1300 GS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 GS","Gipuzkoa","País Vasco","1300",4
"BMW","R 1300 GS","Girona","Cataluña","1300",3
"BMW","R 1300 GS","Granada","Andalucía","1300",2
"BMW","R 1300 GS","Huelva","Andalucía","1300",1
"BMW","R 1300 GS","Huesca","Aragón","1300",1
"BMW","R 1300 GS","Illes Balears","Illes Balears","1300",4
"BMW","R 1300 GS","Lleida","Cataluña","1300",4
"BMW","R 1300 GS","Lugo","Galicia","1300",2
"BMW","R 1300 GS","Madrid","Comunidad de Madrid","1300",29
"BMW","R 1300 GS","Málaga","Andalucía","1300",7
"BMW","R 1300 GS","Murcia","Región de Murcia","1300",3
"BMW","R 1300 GS","Navarra","Comunidad Foral de Navarra","1300",2
"BMW","R 1300 GS","Ourense","Galicia","1300",1
"BMW","R 1300 GS","Palmas (Las)","Canarias","1300",2
"BMW","R 1300 GS","Pontevedra","Galicia","1300",2
"BMW","R 1300 GS","Rioja (La)","La Rioja","1300",2
"BMW","R 1300 GS","Salamanca","Castilla y León","1300",1
"BMW","R 1300 GS","Santa Cruz de Tenerife","Canarias","1300",3
"BMW","R 1300 GS","Sevilla","Andalucía","1300",4
"BMW","R 1300 GS","Tarragona","Cataluña","1300",3
"BMW","R 1300 GS","Valencia/València","Comunidad Valenciana","1300",16
"BMW","R 1300 GS","Zaragoza","Aragón","1300",5
"BMW","R 1300 GS ADVENTURE","Álava/Araba","País Vasco","1300",1
"BMW","R 1300 GS ADVENTURE","Alicante/Alacant","Comunidad Valenciana","1300",1
"BMW","R 1300 GS ADVENTURE","Almería","Andalucía","1300",2
"BMW","R 1300 GS ADVENTURE","Asturias","Principado de Asturias","1300",5
"BMW","R 1300 GS ADVENTURE","Barcelona","Cataluña","1300",18
"BMW","R 1300 GS ADVENTURE","Bizkaia","País Vasco","1300",4
"BMW","R 1300 GS ADVENTURE","Burgos","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Cádiz","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Cantabria","Cantabria","1300",1
"BMW","R 1300 GS ADVENTURE","Castellón/Castelló","Comunidad Valenciana","1300",2
"BMW","R 1300 GS ADVENTURE","Córdoba","Andalucía","1300",1
"BMW","R 1300 GS ADVENTURE","Coruña (A)","Galicia","1300",2
"BMW","R 1300 GS ADVENTURE","Gipuzkoa","País Vasco","1300",2
"BMW","R 1300 GS ADVENTURE","Girona","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Granada","Andalucía","1300",3
"BMW","R 1300 GS ADVENTURE","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 GS ADVENTURE","Huesca","Aragón","1300",1
"BMW","R 1300 GS ADVENTURE","Illes Balears","Illes Balears","1300",1
"BMW","R 1300 GS ADVENTURE","Lleida","Cataluña","1300",2
"BMW","R 1300 GS ADVENTURE","Lugo","Galicia","1300",1
"BMW","R 1300 GS ADVENTURE","Madrid","Comunidad de Madrid","1300",18
"BMW","R 1300 GS ADVENTURE","Málaga","Andalucía","1300",7
"BMW","R 1300 GS ADVENTURE","Murcia","Región de Murcia","1300",4
"BMW","R 1300 GS ADVENTURE","Ourense","Galicia","1300",3
"BMW","R 1300 GS ADVENTURE","Palencia","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Palmas (Las)","Canarias","1300",3
"BMW","R 1300 GS ADVENTURE","Pontevedra","Galicia","1300",4
"BMW","R 1300 GS ADVENTURE","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 GS ADVENTURE","Santa Cruz de Tenerife","Canarias","1300",2
"BMW","R 1300 GS ADVENTURE","Sevilla","Andalucía","1300",5
"BMW","R 1300 GS ADVENTURE","Soria","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Tarragona","Cataluña","1300",1
"BMW","R 1300 GS ADVENTURE","Teruel","Aragón","1300",1
"BMW","R 1300 GS ADVENTURE","Valencia/València","Comunidad Valenciana","1300",6
"BMW","R 1300 GS ADVENTURE","Zamora","Castilla y León","1300",1
"BMW","R 1300 GS ADVENTURE","Zaragoza","Aragón","1300",3
"BMW","R 1300 R","Barcelona","Cataluña","1300",5
"BMW","R 1300 R","Madrid","Comunidad de Madrid","1300",3
"BMW","R 1300 R","Málaga","Andalucía","1300",3
"BMW","R 1300 R","Sevilla","Andalucía","1300",1
"BMW","R 1300 R","Tarragona","Cataluña","1300",1
"BMW","R 1300 R","Valencia/València","Comunidad Valenciana","1300",1
"BMW","R 1300 RS","Asturias","Principado de Asturias","1300",3
"BMW","R 1300 RS","Barcelona","Cataluña","1300",4
"BMW","R 1300 RS","Burgos","Castilla y León","1300",1
"BMW","R 1300 RS","Cádiz","Andalucía","1300",1
"BMW","R 1300 RS","Cantabria","Cantabria","1300",1
"BMW","R 1300 RS","Coruña (A)","Galicia","1300",2
"BMW","R 1300 RS","Huelva","Andalucía","1300",1
"BMW","R 1300 RS","León","Castilla y León","1300",1
"BMW","R 1300 RS","Madrid","Comunidad de Madrid","1300",4
"BMW","R 1300 RS","Murcia","Región de Murcia","1300",1
"BMW","R 1300 RS","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 RS","Palmas (Las)","Canarias","1300",1
"BMW","R 1300 RS","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 RS","Sevilla","Andalucía","1300",2
"BMW","R 1300 RS","Soria","Castilla y León","1300",1
"BMW","R 1300 RS","Valencia/València","Comunidad Valenciana","1300",4
"BMW","R 1300 RS","Valladolid","Castilla y León","1300",1
"BMW","R 1300 RT","Alicante/Alacant","Comunidad Valenciana","1300",3
"BMW","R 1300 RT","Asturias","Principado de Asturias","1300",2
"BMW","R 1300 RT","Ávila","Castilla y León","1300",1
"BMW","R 1300 RT","Barcelona","Cataluña","1300",5
"BMW","R 1300 RT","Bizkaia","País Vasco","1300",2
"BMW","R 1300 RT","Cádiz","Andalucía","1300",2
"BMW","R 1300 RT","Ciudad Real","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Córdoba","Andalucía","1300",1
"BMW","R 1300 RT","Coruña (A)","Galicia","1300",1
"BMW","R 1300 RT","Cuenca","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Girona","Cataluña","1300",1
"BMW","R 1300 RT","Guadalajara","Castilla-La Mancha","1300",1
"BMW","R 1300 RT","Illes Balears","Illes Balears","1300",3
"BMW","R 1300 RT","Lleida","Cataluña","1300",1
"BMW","R 1300 RT","Madrid","Comunidad de Madrid","1300",10
"BMW","R 1300 RT","Málaga","Andalucía","1300",2
"BMW","R 1300 RT","Murcia","Región de Murcia","1300",3
"BMW","R 1300 RT","Navarra","Comunidad Foral de Navarra","1300",1
"BMW","R 1300 RT","Ourense","Galicia","1300",1
"BMW","R 1300 RT","Palmas (Las)","Canarias","1300",5
"BMW","R 1300 RT","Pontevedra","Galicia","1300",1
"BMW","R 1300 RT","Rioja (La)","La Rioja","1300",1
"BMW","R 1300 RT","Santa Cruz de Tenerife","Canarias","1300",1
"BMW","R 1300 RT","Sevilla","Andalucía","1300",2
"BMW","R 1300 RT","Soria","Castilla y León","1300",1
"BMW","R 1300 RT","Tarragona","Cataluña","1300",1
"BMW","R 1300 RT","Valencia/València","Comunidad Valenciana","1300",3
"BMW","R 1300 RT","Valladolid","Castilla y León","1300",2
"BMW","R 1300 RT","Zaragoza","Aragón","1300",1
"BMW","R 18 B","Illes Balears","Illes Balears","1802",1
"BMW","R 18 B","Madrid","Comunidad de Madrid","1802",1
"BMW","R 18 ROCTANE","Sevilla","Andalucía","1802",1
"BMW","S 1000 R","Alicante/Alacant","Comunidad Valenciana","999",3
"BMW","S 1000 R","Asturias","Principado de Asturias","999",1
"BMW","S 1000 R","Cantabria","Cantabria","999",2
"BMW","S 1000 R","Córdoba","Andalucía","999",1
"BMW","S 1000 R","Madrid","Comunidad de Madrid","999",1
"BMW","S 1000 R","Santa Cruz de Tenerife","Canarias","999",1
"BMW","S 1000 R","Sevilla","Andalucía","999",1
"BMW","S 1000 R","Zamora","Castilla y León","999",1
"BMW","S 1000 RR","Barcelona","Cataluña","999",4
"BMW","S 1000 RR","Bizkaia","País Vasco","999",1
"BMW","S 1000 RR","Cantabria","Cantabria","999",3
"BMW","S 1000 RR","Castellón/Castelló","Comunidad Valenciana","999",1
"BMW","S 1000 RR","Córdoba","Andalucía","999",2
"BMW","S 1000 RR","Granada","Andalucía","999",1
"BMW","S 1000 RR","Guadalajara","Castilla-La Mancha","999",1
"BMW","S 1000 RR","Illes Balears","Illes Balears","999",2
"BMW","S 1000 RR","León","Castilla y León","999",1
"BMW","S 1000 RR","Madrid","Comunidad de Madrid","999",2
"BMW","S 1000 RR","Málaga","Andalucía","999",1
"BMW","S 1000 RR","Navarra","Comunidad Foral de Navarra","999",1
"BMW","S 1000 RR","Santa Cruz de Tenerife","Canarias","999",3
"BMW","S 1000 RR","Valencia/València","Comunidad Valenciana","999",3
"BMW","S 1000 RR","Valladolid","Castilla y León","999",1
"BMW","S 1000 RR","Zaragoza","Aragón","999",1
"BMW","S 1000 XR","Alicante/Alacant","Comunidad Valenciana","999",1
"BMW","S 1000 XR","Badajoz","Extremadura","999",1
"BMW","S 1000 XR","Barcelona","Cataluña","999",8
"BMW","S 1000 XR","Burgos","Castilla y León","999",1
"BMW","S 1000 XR","Cádiz","Andalucía","999",2
"BMW","S 1000 XR","Cuenca","Castilla-La Mancha","999",1
